Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-20 11:07:37,Stevinson Almond,TREW 4,1097,2331
2022-05-20 10:57:27,Stevinson Almond,TREW 4,1095,2658
2022-05-20 10:37:01,Stevinson Almond,TREW 4,1097,2579
2022-05-20 10:26:53,Stevinson Almond,TREW 4,1096,2753
2022-05-20 10:16:44,Stevinson Almond,TREW 4,1097,2522
2022-05-20 09:56:23,Stevinson Almond,TREW 4,1097,2225
2022-05-20 09:35:57,Stevinson Almond,TREW 4,1091,2366
2022-05-20 09:25:44,Stevinson Almond,TREW 4,1088,2325
2022-05-20 08:55:14,Stevinson Almond,TREW 4,1073,2600
2022-05-20 08:45:02,Stevinson Almond,TREW 4,1071,2391
2022-05-20 08:14:31,Stevinson Almond,TREW 4,1067,2112
2022-05-20 08:04:16,Stevinson Almond,TREW 4,1061,2494
2022-05-20 07:54:11,Stevinson Almond,TREW 4,1063,2190
2022-05-20 07:43:56,Stevinson Almond,TREW 4,1059,2433
2022-05-20 07:33:45,Stevinson Almond,TREW 4,1058,2479
2022-05-20 07:23:35,Stevinson Almond,TREW 4,1058,2564
2022-05-20 07:13:31,Stevinson Almond,TREW 4,1060,2613
2022-05-20 07:03:19,Stevinson Almond,TREW 4,1063,2566
2022-05-20 06:32:43,Stevinson Almond,TREW 4,1070,2381
2022-05-20 06:22:33,Stevinson Almond,TREW 4,1070,2572
2022-05-20 06:12:23,Stevinson Almond,TREW 4,1073,2317
2022-05-20 06:02:13,Stevinson Almond,TREW 4,1074,2376
2022-05-20 05:52:08,Stevinson Almond,TREW 4,1073,2614
2022-05-20 05:21:31,Stevinson Almond,TREW 4,1078,2448
2022-05-20 05:11:21,Stevinson Almond,TREW 4,1078,2587
2022-05-20 05:01:11,Stevinson Almond,TREW 4,1081,2401
2022-05-20 04:51:00,Stevinson Almond,TREW 4,1084,2299
2022-05-20 04:40:55,Stevinson Almond,TREW 4,1082,2566
2022-05-20 04:30:43,Stevinson Almond,TREW 4,1084,2491
2022-05-20 04:10:20,Stevinson Almond,TREW 4,1087,2354
2022-05-20 04:00:12,Stevinson Almond,TREW 4,1086,2655
2022-05-20 03:39:53,Stevinson Almond,TREW 4,1091,2250
2022-05-20 03:29:38,Stevinson Almond,TREW 4,1093,2136
2022-05-20 03:19:31,Stevinson Almond,TREW 4,1093,2295
2022-05-20 03:09:17,Stevinson Almond,TREW 4,1092,2578
2022-05-20 02:59:10,Stevinson Almond,TREW 4,1094,2547
2022-05-20 02:28:37,Stevinson Almond,TREW 4,1101,2070
2022-05-20 02:08:14,Stevinson Almond,TREW 4,1100,2288
2022-05-20 01:58:04,Stevinson Almond,TREW 4,1103,2058
2022-05-20 01:47:59,Stevinson Almond,TREW 4,1097,2804
2022-05-20 01:27:30,Stevinson Almond,TREW 4,1098,2718
2022-05-20 01:17:19,Stevinson Almond,TREW 4,1102,2280
2022-05-20 01:07:13,Stevinson Almond,TREW 4,1101,2409
2022-05-20 00:46:53,Stevinson Almond,TREW 4,1100,2556
2022-05-20 00:16:18,Stevinson Almond,TREW 4,1102,2337
2022-05-20 00:06:07,Stevinson Almond,TREW 4,1100,2557
2022-05-19 23:55:56,Stevinson Almond,TREW 4,1103,2226
2022-05-19 23:45:47,Stevinson Almond,TREW 4,1101,2479
2022-05-19 23:35:40,Stevinson Almond,TREW 4,1100,2673
2022-05-19 23:25:30,Stevinson Almond,TREW 4,1106,2027
2022-05-19 23:05:04,Stevinson Almond,TREW 4,1106,2072
2022-05-19 22:44:50,Stevinson Almond,TREW 4,1102,2523
2022-05-19 22:34:32,Stevinson Almond,TREW 4,1106,2131
2022-05-19 22:24:28,Stevinson Almond,TREW 4,1102,2607
2022-05-19 22:14:15,Stevinson Almond,TREW 4,1106,2124
2022-05-19 21:53:57,Stevinson Almond,TREW 4,1107,2026
2022-05-19 21:33:31,Stevinson Almond,TREW 4,1107,2081
2022-05-19 21:23:22,Stevinson Almond,TREW 4,1102,2608
2022-05-19 21:13:11,Stevinson Almond,TREW 4,1103,2531
2022-05-19 20:52:50,Stevinson Almond,TREW 4,1105,2298
2022-05-19 20:12:07,Stevinson Almond,TREW 4,1105,2312
2022-05-19 20:02:02,Stevinson Almond,TREW 4,1104,2460
2022-05-19 19:41:37,Stevinson Almond,TREW 4,1106,2192
2022-05-19 19:31:31,Stevinson Almond,TREW 4,1106,2267
2022-05-19 19:11:07,Stevinson Almond,TREW 4,1103,2671
2022-05-19 19:00:57,Stevinson Almond,TREW 4,1105,2397
2022-05-19 18:50:51,Stevinson Almond,TREW 4,1104,2539
2022-05-19 18:40:39,Stevinson Almond,TREW 4,1106,2305
2022-05-19 18:30:28,Stevinson Almond,TREW 4,1104,2635
2022-05-19 18:10:02,Stevinson Almond,TREW 4,1109,2040
2022-05-19 17:59:53,Stevinson Almond,TREW 4,1104,2570
2022-05-19 17:49:48,Stevinson Almond,TREW 4,1109,2100
2022-05-19 17:39:32,Stevinson Almond,TREW 4,1105,2577
2022-05-19 17:29:22,Stevinson Almond,TREW 4,1108,2255
2022-05-19 17:19:11,Stevinson Almond,TREW 4,1106,2443
2022-05-19 17:09:00,Stevinson Almond,TREW 4,1105,2575
2022-05-19 16:58:52,Stevinson Almond,TREW 4,1104,2701
2022-05-19 16:48:37,Stevinson Almond,TREW 4,1106,2379
2022-05-19 16:38:31,Stevinson Almond,TREW 4,1109,2040
2022-05-19 16:28:18,Stevinson Almond,TREW 4,1104,2561
2022-05-19 16:18:05,Stevinson Almond,TREW 4,1103,2771
2022-05-19 16:07:58,Stevinson Almond,TREW 4,1106,2355
2022-05-19 15:47:34,Stevinson Almond,TREW 4,1104,2548
2022-05-19 15:37:28,Stevinson Almond,TREW 4,1106,2339
2022-05-19 15:17:07,Stevinson Almond,TREW 4,1103,2605
2022-05-19 15:06:52,Stevinson Almond,TREW 4,1109,1934
2022-05-19 14:56:47,Stevinson Almond,TREW 4,1102,2748
2022-05-19 14:46:36,Stevinson Almond,TREW 4,1103,2616
2022-05-19 14:36:19,Stevinson Almond,TREW 4,1103,2643
2022-05-19 14:26:08,Stevinson Almond,TREW 4,1108,2058
2022-05-19 14:16:05,Stevinson Almond,TREW 4,1104,2506
2022-05-19 14:05:48,Stevinson Almond,TREW 4,1108,2061
2022-05-19 13:55:42,Stevinson Almond,TREW 4,1103,2482
2022-05-19 13:35:17,Stevinson Almond,TREW 4,1107,2061
2022-05-19 13:25:12,Stevinson Almond,TREW 4,1102,2604
2022-05-19 12:54:37,Stevinson Almond,TREW 4,1103,2495
2022-05-19 12:44:27,Stevinson Almond,TREW 4,1104,2381
2022-05-19 12:34:16,Stevinson Almond,TREW 4,1107,1959
2022-05-19 12:24:06,Stevinson Almond,TREW 4,1100,2689
2022-05-19 12:13:59,Stevinson Almond,TREW 4,1104,2236
2022-05-19 11:43:26,Stevinson Almond,TREW 4,1103,2346
2022-05-19 11:33:19,Stevinson Almond,TREW 4,1104,2273
2022-05-19 11:23:05,Stevinson Almond,TREW 4,1107,2088
2022-05-19 11:12:55,Stevinson Almond,TREW 4,1103,2563
2022-05-19 11:02:47,Stevinson Almond,TREW 4,1102,2614
2022-05-19 10:52:36,Stevinson Almond,TREW 4,1103,2505
2022-05-19 10:42:24,Stevinson Almond,TREW 4,1106,2317
2022-05-19 10:32:15,Stevinson Almond,TREW 4,1105,2582
2022-05-19 10:22:02,Stevinson Almond,TREW 4,1107,2494
2022-05-19 10:11:52,Stevinson Almond,TREW 4,1109,2308
2022-05-19 10:01:42,Stevinson Almond,TREW 4,1108,2576
2022-05-19 09:51:32,Stevinson Almond,TREW 4,1109,2674
2022-05-19 09:41:25,Stevinson Almond,TREW 4,1110,2600
2022-05-19 09:31:10,Stevinson Almond,TREW 4,1112,2470
2022-05-19 09:21:04,Stevinson Almond,TREW 4,1112,2513
2022-05-19 09:10:50,Stevinson Almond,TREW 4,1113,2259
2022-05-19 09:00:41,Stevinson Almond,TREW 4,1109,2447
2022-05-19 08:50:28,Stevinson Almond,TREW 4,1111,2055
2022-05-19 08:40:18,Stevinson Almond,TREW 4,1106,2267
2022-05-19 08:30:07,Stevinson Almond,TREW 4,1103,2300
2022-05-19 08:19:56,Stevinson Almond,TREW 4,1101,2446
2022-05-19 08:09:46,Stevinson Almond,TREW 4,1104,2140
2022-05-19 07:59:36,Stevinson Almond,TREW 4,1100,2558
2022-05-19 07:49:26,Stevinson Almond,TREW 4,1103,2281
2022-05-19 07:39:16,Stevinson Almond,TREW 4,1101,2556
2022-05-19 07:29:05,Stevinson Almond,TREW 4,1101,2475
2022-05-19 07:18:55,Stevinson Almond,TREW 4,1103,2358
2022-05-19 07:08:45,Stevinson Almond,TREW 4,1102,2590
2022-05-19 06:58:33,Stevinson Almond,TREW 4,1102,2669
2022-05-19 06:38:11,Stevinson Almond,TREW 4,1106,2306
2022-05-19 06:28:00,Stevinson Almond,TREW 4,1104,2634
2022-05-19 06:17:50,Stevinson Almond,TREW 4,1108,2190
2022-05-19 06:07:40,Stevinson Almond,TREW 4,1105,2571
2022-05-19 05:57:29,Stevinson Almond,TREW 4,1105,2592
2022-05-19 05:47:21,Stevinson Almond,TREW 4,1110,2058
2022-05-19 05:37:12,Stevinson Almond,TREW 4,1105,2696
2022-05-19 05:26:58,Stevinson Almond,TREW 4,1108,2266
2022-05-19 05:16:47,Stevinson Almond,TREW 4,1108,2251
2022-05-19 05:06:37,Stevinson Almond,TREW 4,1110,2050
2022-05-19 04:56:27,Stevinson Almond,TREW 4,1105,2688
2022-05-19 04:46:16,Stevinson Almond,TREW 4,1109,2168
2022-05-19 04:36:07,Stevinson Almond,TREW 4,1106,2540
2022-05-19 04:25:56,Stevinson Almond,TREW 4,1106,2522
2022-05-19 04:15:46,Stevinson Almond,TREW 4,1107,2378
2022-05-19 04:05:35,Stevinson Almond,TREW 4,1105,2634
2022-05-19 03:55:24,Stevinson Almond,TREW 4,1107,2319
2022-05-19 03:45:13,Stevinson Almond,TREW 4,1105,2531
2022-05-19 03:35:03,Stevinson Almond,TREW 4,1105,2498
2022-05-19 03:24:56,Stevinson Almond,TREW 4,1105,2482
2022-05-19 03:14:42,Stevinson Almond,TREW 4,1106,2359
2022-05-19 03:04:31,Stevinson Almond,TREW 4,1104,2631
2022-05-19 02:54:19,Stevinson Almond,TREW 4,1104,2611
2022-05-19 02:44:11,Stevinson Almond,TREW 4,1103,2769
2022-05-19 02:33:56,Stevinson Almond,TREW 4,1109,1992
2022-05-19 02:23:53,Stevinson Almond,TREW 4,1104,2551
2022-05-19 02:13:36,Stevinson Almond,TREW 4,1104,2588
2022-05-19 02:03:25,Stevinson Almond,TREW 4,1109,2085
2022-05-19 01:53:15,Stevinson Almond,TREW 4,1104,2615
2022-05-19 01:43:07,Stevinson Almond,TREW 4,1107,2246
2022-05-19 01:32:54,Stevinson Almond,TREW 4,1108,2156
2022-05-19 01:22:44,Stevinson Almond,TREW 4,1105,2516
2022-05-19 01:12:34,Stevinson Almond,TREW 4,1110,2015
2022-05-19 01:02:24,Stevinson Almond,TREW 4,1104,2632
2022-05-19 00:52:12,Stevinson Almond,TREW 4,1104,2612
2022-05-19 00:31:51,Stevinson Almond,TREW 4,1106,2407
2022-05-19 00:21:41,Stevinson Almond,TREW 4,1110,1983
2022-05-19 00:11:31,Stevinson Almond,TREW 4,1105,2546
2022-05-19 00:01:21,Stevinson Almond,TREW 4,1106,2474
2022-05-18 23:51:09,Stevinson Almond,TREW 4,1105,2603
2022-05-18 23:40:57,Stevinson Almond,TREW 4,1105,2526
2022-05-18 23:30:51,Stevinson Almond,TREW 4,1104,2712
2022-05-18 23:20:35,Stevinson Almond,TREW 4,1110,1976
2022-05-18 23:10:25,Stevinson Almond,TREW 4,1104,2692
2022-05-18 23:00:15,Stevinson Almond,TREW 4,1106,2434
2022-05-18 22:50:09,Stevinson Almond,TREW 4,1108,2225
2022-05-18 22:39:54,Stevinson Almond,TREW 4,1108,2249
2022-05-18 22:29:44,Stevinson Almond,TREW 4,1106,2490
2022-05-18 22:19:33,Stevinson Almond,TREW 4,1108,2326
2022-05-18 22:09:24,Stevinson Almond,TREW 4,1107,2513
2022-05-18 21:59:12,Stevinson Almond,TREW 4,1106,2762
2022-05-18 21:49:07,Stevinson Almond,TREW 4,1109,2368
2022-05-18 21:38:52,Stevinson Almond,TREW 4,1111,2202
2022-05-18 21:28:40,Stevinson Almond,TREW 4,1108,2536
2022-05-18 21:18:29,Stevinson Almond,TREW 4,1113,2070
2022-05-18 21:08:19,Stevinson Almond,TREW 4,1108,2675
2022-05-18 20:58:09,Stevinson Almond,TREW 4,1112,2212
2022-05-18 20:47:59,Stevinson Almond,TREW 4,1110,2469
2022-05-18 20:37:49,Stevinson Almond,TREW 4,1109,2722
2022-05-18 20:27:36,Stevinson Almond,TREW 4,1116,1978
2022-05-18 20:17:27,Stevinson Almond,TREW 4,1110,2693
2022-05-18 20:07:16,Stevinson Almond,TREW 4,1115,2189
2022-05-18 19:57:06,Stevinson Almond,TREW 4,1112,2601
2022-05-18 19:46:56,Stevinson Almond,TREW 4,1115,2290
2022-05-18 19:36:45,Stevinson Almond,TREW 4,1115,2297
2022-05-18 19:26:38,Stevinson Almond,TREW 4,1116,2252
2022-05-18 19:16:25,Stevinson Almond,TREW 4,1119,2062
2022-05-18 19:06:15,Stevinson Almond,TREW 4,1114,2569
2022-05-18 18:56:05,Stevinson Almond,TREW 4,1117,2284
2022-05-18 18:45:54,Stevinson Almond,TREW 4,1120,2016
2022-05-18 18:35:45,Stevinson Almond,TREW 4,1114,2696
2022-05-18 18:25:34,Stevinson Almond,TREW 4,1117,2271
2022-05-18 18:15:24,Stevinson Almond,TREW 4,1117,2313
2022-05-18 18:05:14,Stevinson Almond,TREW 4,1119,2118
2022-05-18 17:55:04,Stevinson Almond,TREW 4,1115,2538
2022-05-18 17:45:00,Stevinson Almond,TREW 4,1115,2532
2022-05-18 17:34:42,Stevinson Almond,TREW 4,1121,1921
2022-05-18 17:24:38,Stevinson Almond,TREW 4,1114,2606
2022-05-18 17:14:21,Stevinson Almond,TREW 4,1114,2588
2022-05-18 17:04:10,Stevinson Almond,TREW 4,1114,2528
2022-05-18 16:53:59,Stevinson Almond,TREW 4,1118,2027
2022-05-18 16:43:52,Stevinson Almond,TREW 4,1113,2581
2022-05-18 16:33:38,Stevinson Almond,TREW 4,1113,2522
2022-05-18 16:23:27,Stevinson Almond,TREW 4,1112,2581
2022-05-18 16:13:19,Stevinson Almond,TREW 4,1113,2445
2022-05-18 16:03:05,Stevinson Almond,TREW 4,1112,2538
2022-05-18 15:52:55,Stevinson Almond,TREW 4,1114,2269
2022-05-18 15:42:44,Stevinson Almond,TREW 4,1116,2052
2022-05-18 15:32:35,Stevinson Almond,TREW 4,1111,2547
2022-05-18 15:22:24,Stevinson Almond,TREW 4,1116,2051
2022-05-18 15:12:14,Stevinson Almond,TREW 4,1110,2708
2022-05-18 15:02:05,Stevinson Almond,TREW 4,1110,2658
2022-05-18 14:51:51,Stevinson Almond,TREW 4,1110,2607
2022-05-18 14:41:40,Stevinson Almond,TREW 4,1112,2328
2022-05-18 14:31:29,Stevinson Almond,TREW 4,1112,2318
2022-05-18 14:21:19,Stevinson Almond,TREW 4,1112,2306
2022-05-18 14:11:09,Stevinson Almond,TREW 4,1114,2108
2022-05-18 14:00:59,Stevinson Almond,TREW 4,1110,2517
2022-05-18 13:50:55,Stevinson Almond,TREW 4,1111,2408
2022-05-18 13:40:39,Stevinson Almond,TREW 4,1110,2406
2022-05-18 13:30:28,Stevinson Almond,TREW 4,1108,2734
2022-05-18 13:20:17,Stevinson Almond,TREW 4,1114,2010
2022-05-18 13:10:07,Stevinson Almond,TREW 4,1108,2580
2022-05-18 12:59:57,Stevinson Almond,TREW 4,1113,2041
2022-05-18 12:49:47,Stevinson Almond,TREW 4,1108,2603
2022-05-18 12:39:36,Stevinson Almond,TREW 4,1110,2340
2022-05-18 12:29:25,Stevinson Almond,TREW 4,1107,2687
2022-05-18 12:19:14,Stevinson Almond,TREW 4,1111,2174
2022-05-18 12:09:04,Stevinson Almond,TREW 4,1108,2503
2022-05-18 11:58:54,Stevinson Almond,TREW 4,1112,2047
2022-05-18 11:48:44,Stevinson Almond,TREW 4,1107,2628
2022-05-18 11:38:34,Stevinson Almond,TREW 4,1109,2388
2022-05-18 11:28:24,Stevinson Almond,TREW 4,1110,2351
2022-05-18 11:18:13,Stevinson Almond,TREW 4,1113,2104
2022-05-18 11:08:04,Stevinson Almond,TREW 4,1109,2556
2022-05-18 10:57:54,Stevinson Almond,TREW 4,1111,2291
2022-05-18 10:47:44,Stevinson Almond,TREW 4,1110,2526
2022-05-18 10:37:34,Stevinson Almond,TREW 4,1113,2358
2022-05-18 10:27:24,Stevinson Almond,TREW 4,1113,2551
2022-05-18 10:17:14,Stevinson Almond,TREW 4,1114,2301
2022-05-18 10:07:02,Stevinson Almond,TREW 4,1110,2566
2022-05-18 09:56:51,Stevinson Almond,TREW 4,1108,2498
2022-05-18 09:46:39,Stevinson Almond,TREW 4,1106,2261
2022-05-18 09:36:26,Stevinson Almond,TREW 4,1100,2378
2022-05-18 09:26:16,Stevinson Almond,TREW 4,1101,1816
2022-05-18 09:16:06,Stevinson Almond,TREW 4,1090,2441
2022-05-18 09:05:56,Stevinson Almond,TREW 4,1092,1967
2022-05-18 08:55:46,Stevinson Almond,TREW 4,1083,2458
2022-05-18 08:35:26,Stevinson Almond,TREW 4,1079,2248
2022-05-18 08:25:15,Stevinson Almond,TREW 4,1076,2439
2022-05-18 08:15:05,Stevinson Almond,TREW 4,1076,2446
2022-05-18 08:04:55,Stevinson Almond,TREW 4,1077,2581
2022-05-18 07:54:44,Stevinson Almond,TREW 4,1078,2514
2022-05-18 07:44:34,Stevinson Almond,TREW 4,1080,2339
2022-05-18 07:34:24,Stevinson Almond,TREW 4,1079,2387
2022-05-18 07:24:14,Stevinson Almond,TREW 4,1079,2305
2022-05-18 07:14:03,Stevinson Almond,TREW 4,1077,2526
2022-05-18 07:03:52,Stevinson Almond,TREW 4,1076,2574
2022-05-18 06:53:41,Stevinson Almond,TREW 4,1076,2545
2022-05-18 06:43:30,Stevinson Almond,TREW 4,1076,2616
2022-05-18 06:33:19,Stevinson Almond,TREW 4,1077,2484
2022-05-18 06:23:08,Stevinson Almond,TREW 4,1076,2656
2022-05-18 06:12:57,Stevinson Almond,TREW 4,1080,2314
2022-05-18 06:02:47,Stevinson Almond,TREW 4,1079,2444
2022-05-18 05:52:36,Stevinson Almond,TREW 4,1081,2282
2022-05-18 05:42:27,Stevinson Almond,TREW 4,1079,2576
2022-05-18 05:32:17,Stevinson Almond,TREW 4,1081,2399
2022-05-18 05:22:06,Stevinson Almond,TREW 4,1085,2102
2022-05-18 05:11:56,Stevinson Almond,TREW 4,1080,2619
2022-05-18 05:01:46,Stevinson Almond,TREW 4,1082,2435
2022-05-18 04:51:36,Stevinson Almond,TREW 4,1082,2540
2022-05-18 04:41:25,Stevinson Almond,TREW 4,1085,2263
2022-05-18 04:31:16,Stevinson Almond,TREW 4,1083,2532
2022-05-18 04:21:05,Stevinson Almond,TREW 4,1086,2285
2022-05-18 04:10:57,Stevinson Almond,TREW 4,1084,2576
2022-05-18 04:00:45,Stevinson Almond,TREW 4,1086,2383
2022-05-18 03:50:35,Stevinson Almond,TREW 4,1085,2568
2022-05-18 03:40:24,Stevinson Almond,TREW 4,1086,2542
2022-05-18 03:30:14,Stevinson Almond,TREW 4,1091,2025
2022-05-18 03:20:04,Stevinson Almond,TREW 4,1086,2613
2022-05-18 03:09:53,Stevinson Almond,TREW 4,1092,2021
2022-05-18 02:59:44,Stevinson Almond,TREW 4,1087,2672
2022-05-18 02:49:32,Stevinson Almond,TREW 4,1088,2613
2022-05-18 02:39:20,Stevinson Almond,TREW 4,1091,2288
2022-05-18 02:29:10,Stevinson Almond,TREW 4,1090,2423
2022-05-18 02:19:00,Stevinson Almond,TREW 4,1095,1999
2022-05-18 02:08:50,Stevinson Almond,TREW 4,1089,2763
2022-05-18 01:58:39,Stevinson Almond,TREW 4,1093,2256
2022-05-18 01:48:29,Stevinson Almond,TREW 4,1092,2452
2022-05-18 01:38:19,Stevinson Almond,TREW 4,1092,2508
2022-05-18 01:28:07,Stevinson Almond,TREW 4,1096,2094
2022-05-18 01:17:58,Stevinson Almond,TREW 4,1093,2491
2022-05-18 01:07:47,Stevinson Almond,TREW 4,1098,2071
2022-05-18 00:57:38,Stevinson Almond,TREW 4,1093,2598
2022-05-18 00:47:27,Stevinson Almond,TREW 4,1096,2353
2022-05-18 00:37:18,Stevinson Almond,TREW 4,1095,2481
2022-05-18 00:27:07,Stevinson Almond,TREW 4,1095,2527
2022-05-18 00:16:57,Stevinson Almond,TREW 4,1097,2284
2022-05-18 00:06:46,Stevinson Almond,TREW 4,1096,2558
2022-05-17 23:56:35,Stevinson Almond,TREW 4,1097,2494
2022-05-17 23:46:25,Stevinson Almond,TREW 4,1099,2251
2022-05-17 23:36:16,Stevinson Almond,TREW 4,1098,2431
2022-05-17 23:26:05,Stevinson Almond,TREW 4,1098,2546
2022-05-17 23:15:55,Stevinson Almond,TREW 4,1101,2233
2022-05-17 23:05:44,Stevinson Almond,TREW 4,1101,2271
2022-05-17 22:55:33,Stevinson Almond,TREW 4,1099,2672
2022-05-17 22:45:22,Stevinson Almond,TREW 4,1102,2271
2022-05-17 22:35:14,Stevinson Almond,TREW 4,1101,2533
2022-05-17 22:25:02,Stevinson Almond,TREW 4,1101,2669
2022-05-17 22:14:51,Stevinson Almond,TREW 4,1103,2414
2022-05-17 22:04:41,Stevinson Almond,TREW 4,1103,2492
2022-05-17 21:54:30,Stevinson Almond,TREW 4,1103,2545
2022-05-17 21:44:20,Stevinson Almond,TREW 4,1106,2286
2022-05-17 21:34:09,Stevinson Almond,TREW 4,1107,2218
2022-05-17 21:24:00,Stevinson Almond,TREW 4,1105,2499
2022-05-17 21:13:49,Stevinson Almond,TREW 4,1105,2605
2022-05-17 21:03:38,Stevinson Almond,TREW 4,1108,2300
2022-05-17 20:53:29,Stevinson Almond,TREW 4,1107,2495
2022-05-17 20:43:18,Stevinson Almond,TREW 4,1107,2581
2022-05-17 20:33:07,Stevinson Almond,TREW 4,1110,2289
2022-05-17 20:22:58,Stevinson Almond,TREW 4,1109,2502
2022-05-17 20:12:48,Stevinson Almond,TREW 4,1111,2297
2022-05-17 20:02:37,Stevinson Almond,TREW 4,1113,2118
2022-05-17 19:52:26,Stevinson Almond,TREW 4,1114,2043
2022-05-17 19:42:15,Stevinson Almond,TREW 4,1109,2681
2022-05-17 19:32:04,Stevinson Almond,TREW 4,1112,2224
2022-05-17 19:21:55,Stevinson Almond,TREW 4,1111,2465
2022-05-17 19:11:45,Stevinson Almond,TREW 4,1111,2508
2022-05-17 19:01:35,Stevinson Almond,TREW 4,1112,2373
2022-05-17 18:51:25,Stevinson Almond,TREW 4,1112,2417
2022-05-17 18:41:17,Stevinson Almond,TREW 4,1111,2536
2022-05-17 18:31:04,Stevinson Almond,TREW 4,1113,2309
2022-05-17 18:20:55,Stevinson Almond,TREW 4,1112,2477
2022-05-17 18:10:44,Stevinson Almond,TREW 4,1114,2285
2022-05-17 18:00:34,Stevinson Almond,TREW 4,1114,2226
2022-05-17 17:50:24,Stevinson Almond,TREW 4,1114,2252
2022-05-17 17:40:14,Stevinson Almond,TREW 4,1113,2382
2022-05-17 17:30:05,Stevinson Almond,TREW 4,1114,2219
2022-05-17 17:19:56,Stevinson Almond,TREW 4,1115,2100
2022-05-17 17:09:47,Stevinson Almond,TREW 4,1111,2525
2022-05-17 16:59:31,Stevinson Almond,TREW 4,1113,2228
2022-05-17 16:49:21,Stevinson Almond,TREW 4,1114,2122
2022-05-17 16:39:17,Stevinson Almond,TREW 4,1110,2517
2022-05-17 16:29:01,Stevinson Almond,TREW 4,1114,2050
2022-05-17 16:18:51,Stevinson Almond,TREW 4,1109,2599
2022-05-17 16:08:40,Stevinson Almond,TREW 4,1113,2074
2022-05-17 15:58:31,Stevinson Almond,TREW 4,1109,2506
2022-05-17 15:48:21,Stevinson Almond,TREW 4,1110,2303
2022-05-17 15:38:10,Stevinson Almond,TREW 4,1107,2687
2022-05-17 15:27:59,Stevinson Almond,TREW 4,1113,1997
2022-05-17 15:17:49,Stevinson Almond,TREW 4,1107,2597
2022-05-17 15:07:38,Stevinson Almond,TREW 4,1109,2307
2022-05-17 14:57:27,Stevinson Almond,TREW 4,1106,2670
2022-05-17 14:47:15,Stevinson Almond,TREW 4,1112,2008
2022-05-17 14:37:09,Stevinson Almond,TREW 4,1105,2785
2022-05-17 14:26:53,Stevinson Almond,TREW 4,1105,2720
2022-05-17 14:16:48,Stevinson Almond,TREW 4,1109,2191
2022-05-17 14:06:39,Stevinson Almond,TREW 4,1106,2410
2022-05-17 13:56:23,Stevinson Almond,TREW 4,1107,2304
2022-05-17 13:46:12,Stevinson Almond,TREW 4,1104,2635
2022-05-17 13:36:01,Stevinson Almond,TREW 4,1106,2301
2022-05-17 13:25:52,Stevinson Almond,TREW 4,1105,2363
2022-05-17 13:15:40,Stevinson Almond,TREW 4,1103,2517
2022-05-17 13:05:30,Stevinson Almond,TREW 4,1107,2115
2022-05-17 12:55:20,Stevinson Almond,TREW 4,1103,2533
2022-05-17 12:45:09,Stevinson Almond,TREW 4,1103,2518
2022-05-17 12:34:59,Stevinson Almond,TREW 4,1104,2285
2022-05-17 12:24:48,Stevinson Almond,TREW 4,1103,2491
2022-05-17 12:14:38,Stevinson Almond,TREW 4,1103,2475
2022-05-17 12:04:30,Stevinson Almond,TREW 4,1103,2511
2022-05-17 11:54:20,Stevinson Almond,TREW 4,1103,2614
2022-05-17 11:44:07,Stevinson Almond,TREW 4,1108,2109
2022-05-17 11:34:00,Stevinson Almond,TREW 4,1104,2577
2022-05-17 11:23:44,Stevinson Almond,TREW 4,1110,1965
2022-05-17 11:13:34,Stevinson Almond,TREW 4,1103,2659
2022-05-17 11:03:25,Stevinson Almond,TREW 4,1103,2615
2022-05-17 10:53:12,Stevinson Almond,TREW 4,1106,2277
2022-05-17 10:43:01,Stevinson Almond,TREW 4,1104,2676
2022-05-17 10:32:49,Stevinson Almond,TREW 4,1103,2716
2022-05-17 10:22:37,Stevinson Almond,TREW 4,1103,2369
2022-05-17 10:12:32,Stevinson Almond,TREW 4,1105,1897
2022-05-17 10:02:17,Stevinson Almond,TREW 4,1096,2424
2022-05-17 09:52:07,Stevinson Almond,TREW 4,1098,1873
2022-05-17 09:41:57,Stevinson Almond,TREW 4,1087,2449
2022-05-17 09:31:46,Stevinson Almond,TREW 4,1089,1923
2022-05-17 09:21:37,Stevinson Almond,TREW 4,1079,2550
2022-05-17 09:11:32,Stevinson Almond,TREW 4,1082,1985
2022-05-17 09:01:16,Stevinson Almond,TREW 4,1073,2511
2022-05-17 08:51:06,Stevinson Almond,TREW 4,1074,2100
2022-05-17 08:40:56,Stevinson Almond,TREW 4,1068,2477
2022-05-17 08:30:46,Stevinson Almond,TREW 4,1071,2184
2022-05-17 08:10:28,Stevinson Almond,TREW 4,1071,2174
2022-05-17 08:00:14,Stevinson Almond,TREW 4,1072,2171
2022-05-17 07:50:05,Stevinson Almond,TREW 4,1067,2735
2022-05-17 07:39:53,Stevinson Almond,TREW 4,1073,2120
2022-05-17 07:29:44,Stevinson Almond,TREW 4,1067,2657
2022-05-17 07:19:33,Stevinson Almond,TREW 4,1072,2072
2022-05-17 07:09:23,Stevinson Almond,TREW 4,1066,2629
2022-05-17 06:59:11,Stevinson Almond,TREW 4,1066,2614
2022-05-17 06:49:01,Stevinson Almond,TREW 4,1071,2095
2022-05-17 06:38:51,Stevinson Almond,TREW 4,1067,2506
2022-05-17 06:28:41,Stevinson Almond,TREW 4,1068,2483
