Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-07 14:50:38,Stevinson Almond,TREW 5,1085,2510
2022-05-07 13:59:41,Stevinson Almond,TREW 5,1088,1993
2022-05-07 13:49:31,Stevinson Almond,TREW 5,1082,2645
2022-05-07 13:39:21,Stevinson Almond,TREW 5,1083,2493
2022-05-07 12:58:45,Stevinson Almond,TREW 5,1080,2594
2022-05-07 12:48:33,Stevinson Almond,TREW 5,1080,2489
2022-05-07 12:28:11,Stevinson Almond,TREW 5,1079,2457
2022-05-07 11:57:37,Stevinson Almond,TREW 5,1076,2682
2022-05-07 11:06:43,Stevinson Almond,TREW 5,1069,2658
2022-05-07 10:56:35,Stevinson Almond,TREW 5,1069,2454
2022-05-07 10:15:50,Stevinson Almond,TREW 5,1065,2231
2022-05-07 09:55:30,Stevinson Almond,TREW 5,1062,2296
2022-05-07 08:44:20,Stevinson Almond,TREW 5,1053,2370
2022-05-07 08:34:10,Stevinson Almond,TREW 5,1053,2326
2022-05-07 08:13:50,Stevinson Almond,TREW 5,1055,2278
2022-05-07 08:03:44,Stevinson Almond,TREW 5,1053,2600
2022-05-07 07:53:35,Stevinson Almond,TREW 5,1054,2553
2022-05-07 07:43:21,Stevinson Almond,TREW 5,1057,2312
2022-05-07 07:33:09,Stevinson Almond,TREW 5,1058,2328
2022-05-07 07:22:58,Stevinson Almond,TREW 5,1060,2177
2022-05-07 07:12:54,Stevinson Almond,TREW 5,1057,2638
2022-05-07 06:32:08,Stevinson Almond,TREW 5,1058,2811
2022-05-07 06:21:57,Stevinson Almond,TREW 5,1063,2229
2022-05-07 06:11:47,Stevinson Almond,TREW 5,1060,2632
2022-05-07 06:01:41,Stevinson Almond,TREW 5,1063,2293
2022-05-07 05:41:17,Stevinson Almond,TREW 5,1063,2402
2022-05-07 05:31:07,Stevinson Almond,TREW 5,1063,2502
2022-05-07 05:00:37,Stevinson Almond,TREW 5,1067,2216
2022-05-07 04:50:26,Stevinson Almond,TREW 5,1065,2516
2022-05-07 04:40:19,Stevinson Almond,TREW 5,1066,2452
2022-05-07 04:30:06,Stevinson Almond,TREW 5,1070,2098
2022-05-07 04:20:01,Stevinson Almond,TREW 5,1066,2585
2022-05-07 03:59:39,Stevinson Almond,TREW 5,1068,2441
2022-05-07 03:49:25,Stevinson Almond,TREW 5,1071,2130
2022-05-07 03:39:16,Stevinson Almond,TREW 5,1068,2562
2022-05-07 03:08:44,Stevinson Almond,TREW 5,1069,2588
2022-05-07 02:58:38,Stevinson Almond,TREW 5,1070,2535
2022-05-07 02:48:22,Stevinson Almond,TREW 5,1073,2280
2022-05-07 02:38:13,Stevinson Almond,TREW 5,1071,2519
2022-05-07 02:28:01,Stevinson Almond,TREW 5,1071,2601
2022-05-07 02:17:51,Stevinson Almond,TREW 5,1074,2310
2022-05-07 01:57:36,Stevinson Almond,TREW 5,1075,2305
2022-05-07 01:27:02,Stevinson Almond,TREW 5,1075,2525
2022-05-07 01:16:52,Stevinson Almond,TREW 5,1078,2219
2022-05-07 01:06:42,Stevinson Almond,TREW 5,1079,2206
2022-05-07 00:46:24,Stevinson Almond,TREW 5,1082,2010
2022-05-07 00:26:00,Stevinson Almond,TREW 5,1081,2196
2022-05-07 00:15:53,Stevinson Almond,TREW 5,1083,2080
2022-05-07 00:05:40,Stevinson Almond,TREW 5,1079,2541
2022-05-06 23:55:30,Stevinson Almond,TREW 5,1082,2272
2022-05-06 23:25:05,Stevinson Almond,TREW 5,1086,2103
2022-05-06 23:04:39,Stevinson Almond,TREW 5,1085,2270
2022-05-06 22:44:20,Stevinson Almond,TREW 5,1086,2335
2022-05-06 22:34:09,Stevinson Almond,TREW 5,1085,2531
2022-05-06 22:24:03,Stevinson Almond,TREW 5,1086,2464
2022-05-06 22:13:48,Stevinson Almond,TREW 5,1089,2224
2022-05-06 21:53:32,Stevinson Almond,TREW 5,1090,2258
2022-05-06 21:43:18,Stevinson Almond,TREW 5,1091,2243
2022-05-06 21:33:08,Stevinson Almond,TREW 5,1093,2040
2022-05-06 21:22:58,Stevinson Almond,TREW 5,1092,2232
2022-05-06 21:12:52,Stevinson Almond,TREW 5,1092,2258
2022-05-06 21:02:43,Stevinson Almond,TREW 5,1091,2421
2022-05-06 20:52:33,Stevinson Almond,TREW 5,1094,2166
2022-05-06 20:42:22,Stevinson Almond,TREW 5,1091,2543
2022-05-06 20:32:07,Stevinson Almond,TREW 5,1091,2526
2022-05-06 20:21:57,Stevinson Almond,TREW 5,1093,2378
2022-05-06 20:11:47,Stevinson Almond,TREW 5,1093,2443
2022-05-06 20:01:37,Stevinson Almond,TREW 5,1094,2356
2022-05-06 19:31:08,Stevinson Almond,TREW 5,1095,2438
2022-05-06 19:20:58,Stevinson Almond,TREW 5,1096,2365
2022-05-06 19:10:49,Stevinson Almond,TREW 5,1096,2390
2022-05-06 19:00:38,Stevinson Almond,TREW 5,1095,2609
2022-05-06 18:50:27,Stevinson Almond,TREW 5,1096,2530
2022-05-06 18:30:04,Stevinson Almond,TREW 5,1101,1998
2022-05-06 18:19:58,Stevinson Almond,TREW 5,1096,2525
2022-05-06 17:59:34,Stevinson Almond,TREW 5,1101,1972
2022-05-06 17:49:25,Stevinson Almond,TREW 5,1095,2584
2022-05-06 17:39:14,Stevinson Almond,TREW 5,1100,2009
2022-05-06 17:08:50,Stevinson Almond,TREW 5,1095,2616
2022-05-06 16:48:23,Stevinson Almond,TREW 5,1101,1995
2022-05-06 16:38:14,Stevinson Almond,TREW 5,1095,2597
2022-05-06 16:28:03,Stevinson Almond,TREW 5,1100,2002
2022-05-06 16:17:54,Stevinson Almond,TREW 5,1094,2571
2022-05-06 16:07:47,Stevinson Almond,TREW 5,1095,2415
2022-05-06 15:57:32,Stevinson Almond,TREW 5,1096,2286
2022-05-06 15:37:17,Stevinson Almond,TREW 5,1098,2075
2022-05-06 15:27:02,Stevinson Almond,TREW 5,1094,2473
2022-05-06 15:16:51,Stevinson Almond,TREW 5,1099,2001
2022-05-06 15:06:46,Stevinson Almond,TREW 5,1093,2416
2022-05-06 14:56:37,Stevinson Almond,TREW 5,1097,1992
2022-05-06 14:46:26,Stevinson Almond,TREW 5,1091,2498
2022-05-06 14:36:11,Stevinson Almond,TREW 5,1091,2417
2022-05-06 14:26:01,Stevinson Almond,TREW 5,1090,2493
2022-05-06 14:15:50,Stevinson Almond,TREW 5,1095,1989
2022-05-06 14:05:41,Stevinson Almond,TREW 5,1089,2536
2022-05-06 13:55:30,Stevinson Almond,TREW 5,1094,2025
2022-05-06 13:45:25,Stevinson Almond,TREW 5,1089,2556
2022-05-06 13:25:00,Stevinson Almond,TREW 5,1090,2432
2022-05-06 13:14:49,Stevinson Almond,TREW 5,1092,2173
2022-05-06 13:04:39,Stevinson Almond,TREW 5,1093,2004
2022-05-06 12:54:29,Stevinson Almond,TREW 5,1087,2504
2022-05-06 12:44:18,Stevinson Almond,TREW 5,1086,2582
2022-05-06 12:34:07,Stevinson Almond,TREW 5,1086,2511
2022-05-06 12:03:39,Stevinson Almond,TREW 5,1084,2552
2022-05-06 11:53:25,Stevinson Almond,TREW 5,1086,2199
2022-05-06 11:33:03,Stevinson Almond,TREW 5,1082,2302
2022-05-06 11:22:51,Stevinson Almond,TREW 5,1078,2475
2022-05-06 11:12:46,Stevinson Almond,TREW 5,1082,1928
2022-05-06 11:02:33,Stevinson Almond,TREW 5,1074,2557
2022-05-06 10:52:21,Stevinson Almond,TREW 5,1078,2004
2022-05-06 10:42:15,Stevinson Almond,TREW 5,1071,2518
2022-05-06 10:32:02,Stevinson Almond,TREW 5,1072,2199
2022-05-06 10:21:50,Stevinson Almond,TREW 5,1067,2523
2022-05-06 10:11:43,Stevinson Almond,TREW 5,1066,2453
2022-05-06 10:01:28,Stevinson Almond,TREW 5,1070,1936
2022-05-06 09:41:07,Stevinson Almond,TREW 5,1066,1951
2022-05-06 09:31:02,Stevinson Almond,TREW 5,1057,2655
2022-05-06 09:20:47,Stevinson Almond,TREW 5,1062,2012
2022-05-06 09:10:37,Stevinson Almond,TREW 5,1055,2613
2022-05-06 09:00:33,Stevinson Almond,TREW 5,1057,2269
2022-05-06 08:50:17,Stevinson Almond,TREW 5,1058,2193
2022-05-06 08:29:57,Stevinson Almond,TREW 5,1058,2342
2022-05-06 07:59:27,Stevinson Almond,TREW 5,1063,2022
2022-05-06 07:49:23,Stevinson Almond,TREW 5,1057,2693
2022-05-06 07:39:06,Stevinson Almond,TREW 5,1058,2523
2022-05-06 07:28:59,Stevinson Almond,TREW 5,1062,2103
2022-05-06 07:18:50,Stevinson Almond,TREW 5,1058,2506
2022-05-06 07:08:36,Stevinson Almond,TREW 5,1060,2282
2022-05-06 06:58:26,Stevinson Almond,TREW 5,1058,2519
2022-05-06 06:48:16,Stevinson Almond,TREW 5,1058,2536
2022-05-06 06:38:05,Stevinson Almond,TREW 5,1058,2524
2022-05-06 06:27:54,Stevinson Almond,TREW 5,1062,2113
2022-05-06 06:17:45,Stevinson Almond,TREW 5,1059,2550
2022-05-06 06:07:40,Stevinson Almond,TREW 5,1060,2385
2022-05-06 05:57:30,Stevinson Almond,TREW 5,1061,2357
2022-05-06 05:47:15,Stevinson Almond,TREW 5,1060,2480
2022-05-06 05:37:11,Stevinson Almond,TREW 5,1062,2304
2022-05-06 05:26:55,Stevinson Almond,TREW 5,1061,2475
2022-05-06 05:16:45,Stevinson Almond,TREW 5,1061,2533
2022-05-06 05:06:35,Stevinson Almond,TREW 5,1063,2354
2022-05-06 04:56:29,Stevinson Almond,TREW 5,1062,2524
2022-05-06 04:36:08,Stevinson Almond,TREW 5,1063,2468
2022-05-06 04:25:57,Stevinson Almond,TREW 5,1064,2453
2022-05-06 04:15:43,Stevinson Almond,TREW 5,1064,2482
2022-05-06 04:05:33,Stevinson Almond,TREW 5,1064,2572
2022-05-06 03:55:22,Stevinson Almond,TREW 5,1067,2266
2022-05-06 03:45:13,Stevinson Almond,TREW 5,1065,2556
2022-05-06 03:24:52,Stevinson Almond,TREW 5,1066,2517
2022-05-06 03:14:46,Stevinson Almond,TREW 5,1068,2332
2022-05-06 03:04:32,Stevinson Almond,TREW 5,1067,2494
2022-05-06 02:54:28,Stevinson Almond,TREW 5,1068,2449
2022-05-06 02:44:12,Stevinson Almond,TREW 5,1070,2243
2022-05-06 02:34:02,Stevinson Almond,TREW 5,1070,2348
2022-05-06 02:13:42,Stevinson Almond,TREW 5,1070,2490
2022-05-06 02:03:36,Stevinson Almond,TREW 5,1074,2149
2022-05-06 01:53:21,Stevinson Almond,TREW 5,1076,1976
2022-05-06 01:43:12,Stevinson Almond,TREW 5,1070,2701
2022-05-06 01:33:06,Stevinson Almond,TREW 5,1071,2600
2022-05-06 01:22:50,Stevinson Almond,TREW 5,1074,2307
2022-05-06 01:02:34,Stevinson Almond,TREW 5,1075,2266
2022-05-06 00:32:00,Stevinson Almond,TREW 5,1077,2211
2022-05-06 00:21:50,Stevinson Almond,TREW 5,1075,2506
2022-05-06 00:11:41,Stevinson Almond,TREW 5,1076,2430
2022-05-06 00:01:34,Stevinson Almond,TREW 5,1077,2368
2022-05-05 23:31:03,Stevinson Almond,TREW 5,1076,2708
2022-05-05 23:20:50,Stevinson Almond,TREW 5,1080,2234
2022-05-05 23:10:46,Stevinson Almond,TREW 5,1081,2202
2022-05-05 23:00:31,Stevinson Almond,TREW 5,1079,2482
2022-05-05 22:50:19,Stevinson Almond,TREW 5,1079,2573
2022-05-05 22:19:51,Stevinson Almond,TREW 5,1085,2102
2022-05-05 22:09:39,Stevinson Almond,TREW 5,1081,2587
2022-05-05 21:59:29,Stevinson Almond,TREW 5,1083,2428
2022-05-05 21:49:19,Stevinson Almond,TREW 5,1083,2450
2022-05-05 21:39:08,Stevinson Almond,TREW 5,1087,2125
2022-05-05 21:18:49,Stevinson Almond,TREW 5,1088,2122
2022-05-05 21:08:38,Stevinson Almond,TREW 5,1084,2594
2022-05-05 20:58:28,Stevinson Almond,TREW 5,1088,2198
2022-05-05 20:48:18,Stevinson Almond,TREW 5,1088,2236
2022-05-05 20:38:09,Stevinson Almond,TREW 5,1087,2439
2022-05-05 20:27:58,Stevinson Almond,TREW 5,1087,2536
2022-05-05 19:57:25,Stevinson Almond,TREW 5,1092,2151
2022-05-05 19:47:15,Stevinson Almond,TREW 5,1092,2171
2022-05-05 19:37:08,Stevinson Almond,TREW 5,1090,2516
2022-05-05 19:26:55,Stevinson Almond,TREW 5,1092,2239
2022-05-05 19:16:45,Stevinson Almond,TREW 5,1093,2201
2022-05-05 19:06:42,Stevinson Almond,TREW 5,1091,2477
2022-05-05 18:56:31,Stevinson Almond,TREW 5,1094,2192
2022-05-05 18:46:22,Stevinson Almond,TREW 5,1092,2436
2022-05-05 18:36:10,Stevinson Almond,TREW 5,1091,2570
2022-05-05 18:25:56,Stevinson Almond,TREW 5,1094,2291
2022-05-05 18:15:46,Stevinson Almond,TREW 5,1094,2280
2022-05-05 18:05:36,Stevinson Almond,TREW 5,1094,2252
2022-05-05 17:55:25,Stevinson Almond,TREW 5,1097,1980
2022-05-05 17:45:21,Stevinson Almond,TREW 5,1091,2691
2022-05-05 17:24:53,Stevinson Almond,TREW 5,1092,2543
2022-05-05 17:14:43,Stevinson Almond,TREW 5,1094,2271
2022-05-05 17:04:33,Stevinson Almond,TREW 5,1093,2395
2022-05-05 16:54:23,Stevinson Almond,TREW 5,1097,2027
2022-05-05 16:44:13,Stevinson Almond,TREW 5,1092,2579
2022-05-05 16:34:03,Stevinson Almond,TREW 5,1093,2510
2022-05-05 16:03:32,Stevinson Almond,TREW 5,1096,2291
2022-05-05 15:53:22,Stevinson Almond,TREW 5,1099,2053
2022-05-05 15:43:13,Stevinson Almond,TREW 5,1094,2590
2022-05-05 15:33:11,Stevinson Almond,TREW 5,1097,2262
2022-05-05 15:22:53,Stevinson Almond,TREW 5,1096,2419
2022-05-05 14:52:23,Stevinson Almond,TREW 5,1100,1991
2022-05-05 14:42:13,Stevinson Almond,TREW 5,1094,2600
2022-05-05 14:21:52,Stevinson Almond,TREW 5,1096,2214
2022-05-05 14:11:41,Stevinson Almond,TREW 5,1093,2569
2022-05-05 13:51:21,Stevinson Almond,TREW 5,1093,2468
2022-05-05 13:41:10,Stevinson Almond,TREW 5,1092,2552
2022-05-05 13:31:00,Stevinson Almond,TREW 5,1093,2461
2022-05-05 13:20:50,Stevinson Almond,TREW 5,1094,2249
2022-05-05 13:00:36,Stevinson Almond,TREW 5,1092,2325
2022-05-05 12:50:24,Stevinson Almond,TREW 5,1090,2469
2022-05-05 12:30:02,Stevinson Almond,TREW 5,1088,2585
2022-05-05 12:19:47,Stevinson Almond,TREW 5,1093,2035
2022-05-05 12:09:38,Stevinson Almond,TREW 5,1087,2559
2022-05-05 11:59:28,Stevinson Almond,TREW 5,1089,2262
2022-05-05 11:49:17,Stevinson Almond,TREW 5,1091,2021
2022-05-05 11:39:14,Stevinson Almond,TREW 5,1085,2485
2022-05-05 11:29:06,Stevinson Almond,TREW 5,1087,2184
2022-05-05 11:18:52,Stevinson Almond,TREW 5,1085,2264
2022-05-05 11:08:43,Stevinson Almond,TREW 5,1081,2578
2022-05-05 10:58:26,Stevinson Almond,TREW 5,1080,2469
2022-05-05 10:48:14,Stevinson Almond,TREW 5,1078,2515
2022-05-05 10:38:04,Stevinson Almond,TREW 5,1082,1902
2022-05-05 10:27:54,Stevinson Almond,TREW 5,1073,2595
2022-05-05 10:17:42,Stevinson Almond,TREW 5,1071,2574
2022-05-05 09:47:11,Stevinson Almond,TREW 5,1073,1939
2022-05-05 09:37:07,Stevinson Almond,TREW 5,1064,2649
2022-05-05 09:26:49,Stevinson Almond,TREW 5,1062,2713
2022-05-05 09:16:42,Stevinson Almond,TREW 5,1061,2584
2022-05-05 09:06:25,Stevinson Almond,TREW 5,1059,2614
2022-05-05 08:35:53,Stevinson Almond,TREW 5,1060,2320
2022-05-05 08:25:46,Stevinson Almond,TREW 5,1058,2668
2022-05-05 08:15:36,Stevinson Almond,TREW 5,1060,2517
2022-05-05 07:55:12,Stevinson Almond,TREW 5,1061,2539
2022-05-05 07:45:02,Stevinson Almond,TREW 5,1064,2255
2022-05-05 07:34:52,Stevinson Almond,TREW 5,1066,2022
2022-05-05 07:24:42,Stevinson Almond,TREW 5,1060,2635
2022-05-05 07:14:37,Stevinson Almond,TREW 5,1063,2282
2022-05-05 07:04:21,Stevinson Almond,TREW 5,1064,2174
2022-05-05 06:54:12,Stevinson Almond,TREW 5,1061,2538
2022-05-05 06:44:02,Stevinson Almond,TREW 5,1063,2301
2022-05-05 06:33:52,Stevinson Almond,TREW 5,1062,2477
2022-05-05 06:23:42,Stevinson Almond,TREW 5,1063,2432
2022-05-05 06:13:32,Stevinson Almond,TREW 5,1065,2228
2022-05-05 06:03:22,Stevinson Almond,TREW 5,1063,2506
2022-05-05 05:53:19,Stevinson Almond,TREW 5,1065,2313
2022-05-05 05:43:03,Stevinson Almond,TREW 5,1064,2448
2022-05-05 05:32:58,Stevinson Almond,TREW 5,1065,2406
2022-05-05 05:22:43,Stevinson Almond,TREW 5,1064,2583
2022-05-05 05:12:32,Stevinson Almond,TREW 5,1067,2239
2022-05-05 05:02:22,Stevinson Almond,TREW 5,1070,2039
2022-05-05 04:52:13,Stevinson Almond,TREW 5,1065,2647
2022-05-05 04:42:05,Stevinson Almond,TREW 5,1068,2267
2022-05-05 04:31:51,Stevinson Almond,TREW 5,1069,2248
2022-05-05 04:21:42,Stevinson Almond,TREW 5,1067,2511
2022-05-05 04:11:36,Stevinson Almond,TREW 5,1069,2316
2022-05-05 04:01:21,Stevinson Almond,TREW 5,1072,2101
2022-05-05 03:51:17,Stevinson Almond,TREW 5,1068,2408
2022-05-05 03:30:52,Stevinson Almond,TREW 5,1072,2141
2022-05-05 03:20:46,Stevinson Almond,TREW 5,1070,2183
2022-05-05 03:10:33,Stevinson Almond,TREW 5,1072,1829
2022-05-05 03:00:32,Stevinson Almond,TREW 5,1071,2512
2022-05-05 02:50:15,Stevinson Almond,TREW 5,1074,2225
2022-05-05 02:40:04,Stevinson Almond,TREW 5,1078,2018
2022-05-05 02:29:55,Stevinson Almond,TREW 5,1082,1723
2022-05-05 02:19:46,Stevinson Almond,TREW 5,1075,2329
2022-05-05 02:09:35,Stevinson Almond,TREW 5,1074,2451
2022-05-05 01:59:25,Stevinson Almond,TREW 5,1077,2205
2022-05-05 01:49:16,Stevinson Almond,TREW 5,1075,2482
2022-05-05 01:39:05,Stevinson Almond,TREW 5,1079,2140
2022-05-05 01:28:56,Stevinson Almond,TREW 5,1076,2509
2022-05-05 01:18:46,Stevinson Almond,TREW 5,1076,3153
2022-05-05 01:08:30,Stevinson Almond,TREW 5,1078,2606
2022-05-05 00:58:19,Stevinson Almond,TREW 5,1079,2354
2022-05-05 00:48:07,Stevinson Almond,TREW 5,1084,1962
2022-05-05 00:38:00,Stevinson Almond,TREW 5,1080,2367
2022-05-05 00:27:46,Stevinson Almond,TREW 5,1083,2146
2022-05-05 00:17:37,Stevinson Almond,TREW 5,1082,2270
2022-05-05 00:07:27,Stevinson Almond,TREW 5,1085,2076
2022-05-04 23:57:18,Stevinson Almond,TREW 5,1082,2426
2022-05-04 23:47:07,Stevinson Almond,TREW 5,1087,1992
2022-05-04 23:36:58,Stevinson Almond,TREW 5,1082,2595
2022-05-04 23:26:48,Stevinson Almond,TREW 5,1085,2284
2022-05-04 23:16:36,Stevinson Almond,TREW 5,1085,2364
2022-05-04 23:06:27,Stevinson Almond,TREW 5,1086,2339
2022-05-04 22:56:17,Stevinson Almond,TREW 5,1087,2292
2022-05-04 22:46:07,Stevinson Almond,TREW 5,1086,2531
2022-05-04 22:35:56,Stevinson Almond,TREW 5,1089,2239
2022-05-04 22:25:46,Stevinson Almond,TREW 5,1087,2532
2022-05-04 22:15:36,Stevinson Almond,TREW 5,1089,2335
2022-05-04 22:05:26,Stevinson Almond,TREW 5,1089,2409
2022-05-04 21:55:15,Stevinson Almond,TREW 5,1089,2509
2022-05-04 21:45:05,Stevinson Almond,TREW 5,1091,2401
2022-05-04 21:34:52,Stevinson Almond,TREW 5,1094,2144
2022-05-04 21:24:41,Stevinson Almond,TREW 5,1098,1920
2022-05-04 21:14:32,Stevinson Almond,TREW 5,1094,2309
2022-05-04 21:04:22,Stevinson Almond,TREW 5,1095,2251
2022-05-04 20:54:13,Stevinson Almond,TREW 5,1095,2346
2022-05-04 20:44:03,Stevinson Almond,TREW 5,1096,2304
2022-05-04 20:33:53,Stevinson Almond,TREW 5,1099,2093
2022-05-04 20:23:44,Stevinson Almond,TREW 5,1097,2353
2022-05-04 20:13:32,Stevinson Almond,TREW 5,1098,2331
2022-05-04 20:03:22,Stevinson Almond,TREW 5,1102,2041
2022-05-04 19:53:13,Stevinson Almond,TREW 5,1099,2448
2022-05-04 19:43:03,Stevinson Almond,TREW 5,1102,2186
2022-05-04 19:32:52,Stevinson Almond,TREW 5,1100,2532
2022-05-04 19:22:41,Stevinson Almond,TREW 5,1106,2003
2022-05-04 19:12:32,Stevinson Almond,TREW 5,1101,2603
2022-05-04 19:02:21,Stevinson Almond,TREW 5,1102,2516
2022-05-04 18:52:09,Stevinson Almond,TREW 5,1104,2302
2022-05-04 18:41:57,Stevinson Almond,TREW 5,1103,2504
2022-05-04 18:31:47,Stevinson Almond,TREW 5,1109,1945
2022-05-04 18:21:41,Stevinson Almond,TREW 5,1103,2563
2022-05-04 18:11:25,Stevinson Almond,TREW 5,1103,2671
2022-05-04 18:01:13,Stevinson Almond,TREW 5,1110,1893
2022-05-04 17:51:04,Stevinson Almond,TREW 5,1108,2021
2022-05-04 17:40:55,Stevinson Almond,TREW 5,1104,2419
2022-05-04 17:30:45,Stevinson Almond,TREW 5,1107,2058
2022-05-04 17:20:36,Stevinson Almond,TREW 5,1103,2463
2022-05-04 17:10:25,Stevinson Almond,TREW 5,1105,2211
2022-05-04 17:00:15,Stevinson Almond,TREW 5,1103,2372
2022-05-04 16:50:05,Stevinson Almond,TREW 5,1103,2345
2022-05-04 16:29:43,Stevinson Almond,TREW 5,1100,2543
2022-05-04 16:19:33,Stevinson Almond,TREW 5,1104,2116
2022-05-04 16:09:24,Stevinson Almond,TREW 5,1101,2377
2022-05-04 15:59:13,Stevinson Almond,TREW 5,1102,2267
2022-05-04 15:49:01,Stevinson Almond,TREW 5,1110,1698
2022-05-04 15:38:51,Stevinson Almond,TREW 5,1102,2238
2022-05-04 15:28:42,Stevinson Almond,TREW 5,1109,1735
2022-05-04 15:18:32,Stevinson Almond,TREW 5,1100,2880
2022-05-04 15:08:19,Stevinson Almond,TREW 5,1114,1470
2022-05-04 14:58:09,Stevinson Almond,TREW 5,1108,1711
2022-05-04 14:48:00,Stevinson Almond,TREW 5,1105,1858
2022-05-04 14:37:51,Stevinson Almond,TREW 5,1097,2748
2022-05-04 14:27:39,Stevinson Almond,TREW 5,1104,1851
2022-05-04 14:17:29,Stevinson Almond,TREW 5,1106,1736
2022-05-04 14:07:20,Stevinson Almond,TREW 5,1097,3002
2022-05-04 13:57:07,Stevinson Almond,TREW 5,1098,2318
2022-05-04 13:46:57,Stevinson Almond,TREW 5,1101,2032
2022-05-04 13:36:48,Stevinson Almond,TREW 5,1096,2513
2022-05-04 13:26:37,Stevinson Almond,TREW 5,1099,2237
2022-05-04 13:16:24,Stevinson Almond,TREW 5,1102,1987
2022-05-04 13:06:14,Stevinson Almond,TREW 5,1099,2077
2022-05-04 12:56:05,Stevinson Almond,TREW 5,1099,2055
2022-05-04 12:45:56,Stevinson Almond,TREW 5,1096,2268
2022-05-04 12:35:47,Stevinson Almond,TREW 5,1095,2295
2022-05-04 12:25:35,Stevinson Almond,TREW 5,1092,2561
2022-05-04 12:15:25,Stevinson Almond,TREW 5,1097,1980
2022-05-04 12:05:15,Stevinson Almond,TREW 5,1092,2431
2022-05-04 11:55:05,Stevinson Almond,TREW 5,1093,2288
2022-05-04 11:44:57,Stevinson Almond,TREW 5,1089,2588
2022-05-04 11:34:48,Stevinson Almond,TREW 5,1087,2602
2022-05-04 11:24:28,Stevinson Almond,TREW 5,1096,1658
2022-05-04 11:04:08,Stevinson Almond,TREW 5,1088,1773
2022-05-04 10:53:58,Stevinson Almond,TREW 5,1082,1953
2022-05-04 10:43:49,Stevinson Almond,TREW 5,1080,1901
2022-05-04 10:33:40,Stevinson Almond,TREW 5,1070,3195
2022-05-04 10:23:28,Stevinson Almond,TREW 5,1082,1446
2022-05-04 10:13:15,Stevinson Almond,TREW 5,1072,1816
2022-05-04 09:52:54,Stevinson Almond,TREW 5,1071,1656
2022-05-04 09:42:44,Stevinson Almond,TREW 5,1057,2547
2022-05-04 09:32:31,Stevinson Almond,TREW 5,1061,1929
2022-05-04 09:22:21,Stevinson Almond,TREW 5,1051,2620
2022-05-04 09:12:10,Stevinson Almond,TREW 5,1051,2336
2022-05-04 09:01:58,Stevinson Almond,TREW 5,1049,2796
2022-05-04 08:51:47,Stevinson Almond,TREW 5,1058,1616
2022-05-04 08:31:25,Stevinson Almond,TREW 5,1045,3109
2022-05-04 08:21:12,Stevinson Almond,TREW 5,1055,1879
2022-05-04 08:11:06,Stevinson Almond,TREW 5,1058,1686
2022-05-04 08:00:53,Stevinson Almond,TREW 5,1048,2506
2022-05-04 07:50:43,Stevinson Almond,TREW 5,1053,2065
2022-05-04 07:40:39,Stevinson Almond,TREW 5,1047,3026
2022-05-04 07:30:21,Stevinson Almond,TREW 5,1055,1886
2022-05-04 07:20:11,Stevinson Almond,TREW 5,1048,2510
2022-05-04 07:10:01,Stevinson Almond,TREW 5,1052,2101
2022-05-04 06:59:52,Stevinson Almond,TREW 5,1048,2536
2022-05-04 06:49:40,Stevinson Almond,TREW 5,1048,2501
2022-05-04 06:39:29,Stevinson Almond,TREW 5,1053,2067
2022-05-04 06:29:24,Stevinson Almond,TREW 5,1048,2722
2022-05-04 06:19:08,Stevinson Almond,TREW 5,1049,2605
2022-05-04 06:08:55,Stevinson Almond,TREW 5,1054,2109
2022-05-04 05:58:46,Stevinson Almond,TREW 5,1055,2056
2022-05-04 05:48:37,Stevinson Almond,TREW 5,1052,2408
2022-05-04 05:38:27,Stevinson Almond,TREW 5,1052,2486
2022-05-04 05:28:16,Stevinson Almond,TREW 5,1052,2953
2022-05-04 05:18:03,Stevinson Almond,TREW 5,1060,1880
2022-05-04 05:07:54,Stevinson Almond,TREW 5,1058,2094
2022-05-04 04:57:44,Stevinson Almond,TREW 5,1053,2934
2022-05-04 04:47:32,Stevinson Almond,TREW 5,1058,2217
2022-05-04 04:37:21,Stevinson Almond,TREW 5,1064,1777
2022-05-04 04:27:12,Stevinson Almond,TREW 5,1055,2884
2022-05-04 04:17:00,Stevinson Almond,TREW 5,1064,1876
2022-05-04 03:56:41,Stevinson Almond,TREW 5,1057,2971
2022-05-04 03:46:29,Stevinson Almond,TREW 5,1062,2188
2022-05-04 03:36:19,Stevinson Almond,TREW 5,1067,1817
2022-05-04 03:26:10,Stevinson Almond,TREW 5,1060,2867
2022-05-04 03:15:58,Stevinson Almond,TREW 5,1065,2055
2022-05-04 03:05:49,Stevinson Almond,TREW 5,1062,2425
2022-05-04 02:55:40,Stevinson Almond,TREW 5,1064,2303
2022-05-04 02:45:29,Stevinson Almond,TREW 5,1065,2218
2022-05-04 02:35:19,Stevinson Almond,TREW 5,1063,2507
2022-05-04 02:15:00,Stevinson Almond,TREW 5,1064,2479
2022-05-04 02:04:52,Stevinson Almond,TREW 5,1069,2075
2022-05-04 01:54:40,Stevinson Almond,TREW 5,1065,2518
2022-05-04 01:44:30,Stevinson Almond,TREW 5,1067,2363
2022-05-04 01:34:20,Stevinson Almond,TREW 5,1066,2557
2022-05-04 01:14:02,Stevinson Almond,TREW 5,1067,2606
