Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-19 00:44:37,Stevinson Almond,TREW 3,1118,2049
2022-05-19 00:34:24,Stevinson Almond,TREW 3,1117,2162
2022-05-19 00:24:23,Stevinson Almond,TREW 3,1121,1792
2022-05-19 00:14:14,Stevinson Almond,TREW 3,1117,2237
2022-05-18 23:23:18,Stevinson Almond,TREW 3,1119,2094
2022-05-18 23:13:13,Stevinson Almond,TREW 3,1117,2349
2022-05-18 23:03:01,Stevinson Almond,TREW 3,1117,2367
2022-05-18 22:52:43,Stevinson Almond,TREW 3,1118,2250
2022-05-18 22:42:41,Stevinson Almond,TREW 3,1124,1721
2022-05-18 22:32:28,Stevinson Almond,TREW 3,1118,2348
2022-05-18 22:22:13,Stevinson Almond,TREW 3,1119,2302
2022-05-18 22:01:58,Stevinson Almond,TREW 3,1125,1750
2022-05-18 21:41:34,Stevinson Almond,TREW 3,1125,1828
2022-05-18 21:31:25,Stevinson Almond,TREW 3,1121,2333
2022-05-18 21:21:20,Stevinson Almond,TREW 3,1125,1906
2022-05-18 21:11:11,Stevinson Almond,TREW 3,1122,2312
2022-05-18 21:00:55,Stevinson Almond,TREW 3,1124,2090
2022-05-18 20:50:46,Stevinson Almond,TREW 3,1124,2118
2022-05-18 20:40:43,Stevinson Almond,TREW 3,1123,2307
2022-05-18 20:30:30,Stevinson Almond,TREW 3,1129,1772
2022-05-18 20:20:20,Stevinson Almond,TREW 3,1123,2422
2022-05-18 20:10:12,Stevinson Almond,TREW 3,1129,1798
2022-05-18 19:59:56,Stevinson Almond,TREW 3,1124,2329
2022-05-18 19:49:46,Stevinson Almond,TREW 3,1127,1996
2022-05-18 19:39:36,Stevinson Almond,TREW 3,1128,1917
2022-05-18 19:29:27,Stevinson Almond,TREW 3,1126,2143
2022-05-18 19:19:21,Stevinson Almond,TREW 3,1131,1707
2022-05-18 18:48:52,Stevinson Almond,TREW 3,1126,2191
2022-05-18 18:38:36,Stevinson Almond,TREW 3,1126,2193
2022-05-18 18:28:26,Stevinson Almond,TREW 3,1126,2164
2022-05-18 18:18:16,Stevinson Almond,TREW 3,1129,1849
2022-05-18 18:08:10,Stevinson Almond,TREW 3,1131,1676
2022-05-18 17:37:43,Stevinson Almond,TREW 3,1127,2064
2022-05-18 17:27:28,Stevinson Almond,TREW 3,1127,2112
2022-05-18 17:07:08,Stevinson Almond,TREW 3,1126,2196
2022-05-18 16:57:01,Stevinson Almond,TREW 3,1131,1715
2022-05-18 16:46:55,Stevinson Almond,TREW 3,1126,2193
2022-05-18 16:36:42,Stevinson Almond,TREW 3,1126,2136
2022-05-18 16:26:28,Stevinson Almond,TREW 3,1127,2105
2022-05-18 16:16:25,Stevinson Almond,TREW 3,1128,1965
2022-05-18 16:06:12,Stevinson Almond,TREW 3,1128,1902
2022-05-18 15:56:05,Stevinson Almond,TREW 3,1126,2060
2022-05-18 15:45:53,Stevinson Almond,TREW 3,1125,2225
2022-05-18 15:35:43,Stevinson Almond,TREW 3,1130,1749
2022-05-18 15:25:38,Stevinson Almond,TREW 3,1125,2246
2022-05-18 15:15:21,Stevinson Almond,TREW 3,1127,1999
2022-05-18 15:05:15,Stevinson Almond,TREW 3,1126,2097
2022-05-18 14:55:01,Stevinson Almond,TREW 3,1130,1700
2022-05-18 14:44:54,Stevinson Almond,TREW 3,1124,2345
2022-05-18 14:34:45,Stevinson Almond,TREW 3,1128,1905
2022-05-18 14:24:31,Stevinson Almond,TREW 3,1130,1691
2022-05-18 14:14:22,Stevinson Almond,TREW 3,1124,2318
2022-05-18 14:04:17,Stevinson Almond,TREW 3,1128,1860
2022-05-18 13:54:02,Stevinson Almond,TREW 3,1125,2111
2022-05-18 13:44:00,Stevinson Almond,TREW 3,1126,1999
2022-05-18 13:33:44,Stevinson Almond,TREW 3,1125,2055
2022-05-18 13:23:34,Stevinson Almond,TREW 3,1125,2005
2022-05-18 13:13:25,Stevinson Almond,TREW 3,1125,2003
2022-05-18 13:03:15,Stevinson Almond,TREW 3,1128,1728
2022-05-18 12:42:55,Stevinson Almond,TREW 3,1122,2442
2022-05-18 12:32:44,Stevinson Almond,TREW 3,1129,1687
2022-05-18 12:22:35,Stevinson Almond,TREW 3,1123,2339
2022-05-18 12:12:25,Stevinson Almond,TREW 3,1129,1746
2022-05-18 12:02:17,Stevinson Almond,TREW 3,1124,2302
2022-05-18 11:52:05,Stevinson Almond,TREW 3,1125,2274
2022-05-18 11:31:46,Stevinson Almond,TREW 3,1126,2316
2022-05-18 11:21:36,Stevinson Almond,TREW 3,1129,1909
2022-05-18 11:11:26,Stevinson Almond,TREW 3,1129,1973
2022-05-18 11:01:17,Stevinson Almond,TREW 3,1130,1785
2022-05-18 10:51:07,Stevinson Almond,TREW 3,1126,1959
2022-05-18 10:40:58,Stevinson Almond,TREW 3,1126,1757
2022-05-18 10:30:49,Stevinson Almond,TREW 3,1121,2073
2022-05-18 10:20:39,Stevinson Almond,TREW 3,1119,1999
2022-05-18 10:10:32,Stevinson Almond,TREW 3,1119,1770
2022-05-18 10:00:20,Stevinson Almond,TREW 3,1114,2010
2022-05-18 09:50:10,Stevinson Almond,TREW 3,1116,1612
2022-05-18 09:40:00,Stevinson Almond,TREW 3,1105,2342
2022-05-18 09:29:50,Stevinson Almond,TREW 3,1109,1547
2022-05-18 09:19:40,Stevinson Almond,TREW 3,1096,2451
2022-05-18 09:09:34,Stevinson Almond,TREW 3,1096,1985
2022-05-18 08:59:17,Stevinson Almond,TREW 3,1093,2049
2022-05-18 08:49:07,Stevinson Almond,TREW 3,1092,2073
2022-05-18 08:38:58,Stevinson Almond,TREW 3,1091,2043
2022-05-18 08:28:49,Stevinson Almond,TREW 3,1090,2121
2022-05-18 08:18:40,Stevinson Almond,TREW 3,1089,2260
2022-05-18 08:08:35,Stevinson Almond,TREW 3,1090,2265
2022-05-18 07:58:19,Stevinson Almond,TREW 3,1090,2354
2022-05-18 07:37:57,Stevinson Almond,TREW 3,1095,1776
2022-05-18 07:27:48,Stevinson Almond,TREW 3,1089,2306
2022-05-18 07:17:38,Stevinson Almond,TREW 3,1094,1790
2022-05-18 07:07:31,Stevinson Almond,TREW 3,1089,2250
2022-05-18 06:47:08,Stevinson Almond,TREW 3,1090,2163
2022-05-18 06:26:47,Stevinson Almond,TREW 3,1091,2221
2022-05-18 06:16:37,Stevinson Almond,TREW 3,1095,1814
2022-05-18 06:06:28,Stevinson Almond,TREW 3,1091,2255
2022-05-18 05:56:19,Stevinson Almond,TREW 3,1096,1808
2022-05-18 05:35:59,Stevinson Almond,TREW 3,1095,2011
2022-05-18 05:15:39,Stevinson Almond,TREW 3,1093,2333
2022-05-18 05:05:29,Stevinson Almond,TREW 3,1095,2183
2022-05-18 04:55:23,Stevinson Almond,TREW 3,1095,2225
2022-05-18 04:45:09,Stevinson Almond,TREW 3,1100,1807
2022-05-18 04:35:00,Stevinson Almond,TREW 3,1095,2431
2022-05-18 04:24:55,Stevinson Almond,TREW 3,1099,1945
2022-05-18 04:14:40,Stevinson Almond,TREW 3,1099,2014
2022-05-18 04:04:34,Stevinson Almond,TREW 3,1098,2159
2022-05-18 03:34:01,Stevinson Almond,TREW 3,1098,2374
2022-05-18 03:23:55,Stevinson Almond,TREW 3,1102,1945
2022-05-18 03:13:44,Stevinson Almond,TREW 3,1103,1898
2022-05-18 03:03:30,Stevinson Almond,TREW 3,1105,1771
2022-05-18 02:53:21,Stevinson Almond,TREW 3,1100,2389
2022-05-18 02:33:01,Stevinson Almond,TREW 3,1106,1783
2022-05-18 02:22:49,Stevinson Almond,TREW 3,1102,2298
2022-05-18 02:12:41,Stevinson Almond,TREW 3,1108,1760
2022-05-18 02:02:38,Stevinson Almond,TREW 3,1103,2258
2022-05-18 01:52:19,Stevinson Almond,TREW 3,1103,2312
2022-05-18 01:42:16,Stevinson Almond,TREW 3,1107,1957
2022-05-18 01:31:58,Stevinson Almond,TREW 3,1104,2373
2022-05-18 01:21:48,Stevinson Almond,TREW 3,1108,1953
2022-05-18 01:11:39,Stevinson Almond,TREW 3,1106,2211
2022-05-18 01:01:31,Stevinson Almond,TREW 3,1106,2326
2022-05-18 00:51:18,Stevinson Almond,TREW 3,1107,2238
2022-05-18 00:41:08,Stevinson Almond,TREW 3,1109,2066
2022-05-18 00:31:05,Stevinson Almond,TREW 3,1109,2069
2022-05-18 00:10:39,Stevinson Almond,TREW 3,1114,1733
2022-05-18 00:00:29,Stevinson Almond,TREW 3,1108,2452
2022-05-17 23:50:19,Stevinson Almond,TREW 3,1112,1961
2022-05-17 23:40:11,Stevinson Almond,TREW 3,1111,2157
2022-05-17 23:30:00,Stevinson Almond,TREW 3,1112,2055
2022-05-17 23:19:51,Stevinson Almond,TREW 3,1112,2147
2022-05-17 23:09:48,Stevinson Almond,TREW 3,1113,2096
2022-05-17 22:59:32,Stevinson Almond,TREW 3,1112,2246
2022-05-17 22:39:12,Stevinson Almond,TREW 3,1115,2045
2022-05-17 22:29:06,Stevinson Almond,TREW 3,1118,1819
2022-05-17 22:08:43,Stevinson Almond,TREW 3,1117,2016
2022-05-17 21:48:24,Stevinson Almond,TREW 3,1118,1981
2022-05-17 21:28:05,Stevinson Almond,TREW 3,1117,2190
2022-05-17 21:17:54,Stevinson Almond,TREW 3,1117,2324
2022-05-17 20:57:34,Stevinson Almond,TREW 3,1118,2362
2022-05-17 20:47:24,Stevinson Almond,TREW 3,1121,2035
2022-05-17 20:37:17,Stevinson Almond,TREW 3,1119,2404
2022-05-17 20:27:02,Stevinson Almond,TREW 3,1125,1788
2022-05-17 20:16:57,Stevinson Almond,TREW 3,1120,2315
2022-05-17 20:06:44,Stevinson Almond,TREW 3,1123,2011
2022-05-17 19:56:37,Stevinson Almond,TREW 3,1123,1996
2022-05-17 19:46:28,Stevinson Almond,TREW 3,1125,1824
2022-05-17 19:36:14,Stevinson Almond,TREW 3,1121,2190
2022-05-17 19:26:05,Stevinson Almond,TREW 3,1124,1926
2022-05-17 19:15:56,Stevinson Almond,TREW 3,1122,2101
2022-05-17 19:05:46,Stevinson Almond,TREW 3,1124,1883
2022-05-17 18:55:36,Stevinson Almond,TREW 3,1127,1672
2022-05-17 18:25:06,Stevinson Almond,TREW 3,1126,1802
2022-05-17 18:15:03,Stevinson Almond,TREW 3,1122,2170
2022-05-17 18:04:52,Stevinson Almond,TREW 3,1125,1915
2022-05-17 17:54:44,Stevinson Almond,TREW 3,1123,2099
2022-05-17 17:44:28,Stevinson Almond,TREW 3,1126,1856
2022-05-17 17:34:19,Stevinson Almond,TREW 3,1123,2151
2022-05-17 17:14:00,Stevinson Almond,TREW 3,1122,2284
2022-05-17 17:03:50,Stevinson Almond,TREW 3,1126,1817
2022-05-17 16:53:41,Stevinson Almond,TREW 3,1123,2084
2022-05-17 16:43:31,Stevinson Almond,TREW 3,1124,2005
2022-05-17 16:33:27,Stevinson Almond,TREW 3,1125,1848
2022-05-17 16:23:14,Stevinson Almond,TREW 3,1122,2141
2022-05-17 16:02:57,Stevinson Almond,TREW 3,1121,2282
2022-05-17 15:52:41,Stevinson Almond,TREW 3,1126,1716
2022-05-17 15:32:22,Stevinson Almond,TREW 3,1125,1801
2022-05-17 15:12:03,Stevinson Almond,TREW 3,1126,1716
2022-05-17 14:41:35,Stevinson Almond,TREW 3,1120,2355
2022-05-17 14:31:28,Stevinson Almond,TREW 3,1127,1631
2022-05-17 14:21:19,Stevinson Almond,TREW 3,1119,2387
2022-05-17 14:00:54,Stevinson Almond,TREW 3,1120,2138
2022-05-17 13:30:24,Stevinson Almond,TREW 3,1120,2002
2022-05-17 13:20:11,Stevinson Almond,TREW 3,1124,1633
2022-05-17 12:59:50,Stevinson Almond,TREW 3,1120,1986
2022-05-17 12:49:39,Stevinson Almond,TREW 3,1119,2083
2022-05-17 12:39:31,Stevinson Almond,TREW 3,1119,2150
2022-05-17 12:19:09,Stevinson Almond,TREW 3,1118,2432
2022-05-17 12:09:04,Stevinson Almond,TREW 3,1125,1717
2022-05-17 11:58:49,Stevinson Almond,TREW 3,1120,2303
2022-05-17 11:48:38,Stevinson Almond,TREW 3,1120,2377
2022-05-17 11:38:26,Stevinson Almond,TREW 3,1121,2204
2022-05-17 11:28:19,Stevinson Almond,TREW 3,1121,2039
2022-05-17 10:57:43,Stevinson Almond,TREW 3,1113,2251
2022-05-17 10:47:31,Stevinson Almond,TREW 3,1110,2215
2022-05-17 10:37:26,Stevinson Almond,TREW 3,1108,2250
2022-05-17 10:27:10,Stevinson Almond,TREW 3,1110,1783
2022-05-17 10:06:52,Stevinson Almond,TREW 3,1104,1868
2022-05-17 09:46:30,Stevinson Almond,TREW 3,1095,2303
2022-05-17 09:36:20,Stevinson Almond,TREW 3,1098,1660
2022-05-17 09:26:16,Stevinson Almond,TREW 3,1089,2128
2022-05-17 09:16:00,Stevinson Almond,TREW 3,1089,1910
2022-05-17 09:05:55,Stevinson Almond,TREW 3,1088,1852
2022-05-17 08:55:43,Stevinson Almond,TREW 3,1084,2094
2022-05-17 08:45:32,Stevinson Almond,TREW 3,1084,2017
2022-05-17 08:35:26,Stevinson Almond,TREW 3,1082,2170
2022-05-17 08:25:13,Stevinson Almond,TREW 3,1082,2138
2022-05-17 08:15:04,Stevinson Almond,TREW 3,1082,2223
2022-05-17 08:04:53,Stevinson Almond,TREW 3,1084,2074
2022-05-17 07:54:43,Stevinson Almond,TREW 3,1085,1906
2022-05-17 07:34:26,Stevinson Almond,TREW 3,1080,2411
2022-05-17 07:24:13,Stevinson Almond,TREW 3,1084,1846
2022-05-17 07:14:04,Stevinson Almond,TREW 3,1080,2281
2022-05-17 07:03:54,Stevinson Almond,TREW 3,1083,1988
2022-05-17 06:53:45,Stevinson Almond,TREW 3,1081,2217
2022-05-17 06:43:35,Stevinson Almond,TREW 3,1081,2246
2022-05-17 06:33:25,Stevinson Almond,TREW 3,1085,1869
2022-05-17 06:13:05,Stevinson Almond,TREW 3,1087,1815
2022-05-17 06:02:56,Stevinson Almond,TREW 3,1082,2347
2022-05-17 05:52:46,Stevinson Almond,TREW 3,1084,2156
2022-05-17 05:32:30,Stevinson Almond,TREW 3,1083,2431
2022-05-17 05:22:15,Stevinson Almond,TREW 3,1088,1887
2022-05-17 05:02:00,Stevinson Almond,TREW 3,1088,1969
2022-05-17 04:31:26,Stevinson Almond,TREW 3,1086,2389
2022-05-17 04:11:06,Stevinson Almond,TREW 3,1090,1984
2022-05-17 04:00:58,Stevinson Almond,TREW 3,1090,2061
2022-05-17 03:50:50,Stevinson Almond,TREW 3,1088,2377
2022-05-17 03:40:37,Stevinson Almond,TREW 3,1091,2098
2022-05-17 03:30:32,Stevinson Almond,TREW 3,1093,1950
2022-05-17 03:20:16,Stevinson Almond,TREW 3,1093,1948
2022-05-17 03:10:06,Stevinson Almond,TREW 3,1091,2279
2022-05-17 02:59:56,Stevinson Almond,TREW 3,1094,1997
2022-05-17 02:39:41,Stevinson Almond,TREW 3,1093,2280
2022-05-17 02:29:27,Stevinson Almond,TREW 3,1097,1861
2022-05-17 02:09:07,Stevinson Almond,TREW 3,1097,2031
2022-05-17 01:59:04,Stevinson Almond,TREW 3,1096,2215
2022-05-17 01:48:47,Stevinson Almond,TREW 3,1099,1968
2022-05-17 01:38:36,Stevinson Almond,TREW 3,1099,2023
2022-05-17 01:28:34,Stevinson Almond,TREW 3,1101,1889
2022-05-17 01:08:04,Stevinson Almond,TREW 3,1101,1963
2022-05-17 00:57:54,Stevinson Almond,TREW 3,1101,2034
2022-05-17 00:47:45,Stevinson Almond,TREW 3,1100,2217
2022-05-17 00:17:16,Stevinson Almond,TREW 3,1102,2172
2022-05-16 23:57:01,Stevinson Almond,TREW 3,1104,2078
2022-05-16 23:46:47,Stevinson Almond,TREW 3,1105,2077
2022-05-16 23:36:38,Stevinson Almond,TREW 3,1105,2162
2022-05-16 22:35:38,Stevinson Almond,TREW 3,1113,1766
2022-05-16 22:25:29,Stevinson Almond,TREW 3,1108,2296
2022-05-16 22:15:19,Stevinson Almond,TREW 3,1113,1824
2022-05-16 21:55:00,Stevinson Almond,TREW 3,1111,2074
2022-05-16 21:34:45,Stevinson Almond,TREW 3,1113,1982
2022-05-16 21:24:30,Stevinson Almond,TREW 3,1116,1731
2022-05-16 21:14:21,Stevinson Almond,TREW 3,1111,2336
2022-05-16 20:54:02,Stevinson Almond,TREW 3,1113,2232
2022-05-16 20:43:52,Stevinson Almond,TREW 3,1114,2128
2022-05-16 20:33:47,Stevinson Almond,TREW 3,1114,2214
2022-05-16 20:13:24,Stevinson Almond,TREW 3,1119,1786
2022-05-16 20:03:12,Stevinson Almond,TREW 3,1114,2298
2022-05-16 19:52:59,Stevinson Almond,TREW 3,1119,1810
2022-05-16 19:42:49,Stevinson Almond,TREW 3,1114,2312
2022-05-16 19:32:45,Stevinson Almond,TREW 3,1117,1969
2022-05-16 19:02:11,Stevinson Almond,TREW 3,1115,2227
2022-05-16 18:52:07,Stevinson Almond,TREW 3,1117,2029
2022-05-16 18:41:55,Stevinson Almond,TREW 3,1116,2104
2022-05-16 18:31:47,Stevinson Almond,TREW 3,1118,1900
2022-05-16 18:21:38,Stevinson Almond,TREW 3,1116,2195
2022-05-16 18:01:13,Stevinson Almond,TREW 3,1120,1812
2022-05-16 17:51:04,Stevinson Almond,TREW 3,1116,2212
2022-05-16 17:40:53,Stevinson Almond,TREW 3,1115,2401
2022-05-16 17:30:42,Stevinson Almond,TREW 3,1120,1813
2022-05-16 17:20:32,Stevinson Almond,TREW 3,1121,1795
2022-05-16 17:10:23,Stevinson Almond,TREW 3,1117,2249
2022-05-16 17:00:16,Stevinson Almond,TREW 3,1118,2052
2022-05-16 16:50:04,Stevinson Almond,TREW 3,1120,1917
2022-05-16 16:19:34,Stevinson Almond,TREW 3,1117,2269
2022-05-16 16:09:23,Stevinson Almond,TREW 3,1122,1758
2022-05-16 15:59:14,Stevinson Almond,TREW 3,1117,2244
2022-05-16 15:49:04,Stevinson Almond,TREW 3,1122,1779
2022-05-16 15:38:54,Stevinson Almond,TREW 3,1117,2274
2022-05-16 15:18:32,Stevinson Almond,TREW 3,1120,1911
2022-05-16 15:08:22,Stevinson Almond,TREW 3,1120,1924
2022-05-16 14:58:13,Stevinson Almond,TREW 3,1120,1992
2022-05-16 14:48:04,Stevinson Almond,TREW 3,1119,2029
2022-05-16 14:37:54,Stevinson Almond,TREW 3,1120,1984
2022-05-16 14:27:45,Stevinson Almond,TREW 3,1118,2188
2022-05-16 14:07:24,Stevinson Almond,TREW 3,1123,1712
2022-05-16 13:57:15,Stevinson Almond,TREW 3,1117,2268
2022-05-16 13:47:05,Stevinson Almond,TREW 3,1122,1687
2022-05-16 13:36:55,Stevinson Almond,TREW 3,1116,2295
2022-05-16 13:26:45,Stevinson Almond,TREW 3,1122,1683
2022-05-16 13:16:36,Stevinson Almond,TREW 3,1116,2287
2022-05-16 12:56:16,Stevinson Almond,TREW 3,1118,2101
2022-05-16 12:46:11,Stevinson Almond,TREW 3,1119,2038
2022-05-16 12:25:47,Stevinson Almond,TREW 3,1121,2021
2022-05-16 12:15:37,Stevinson Almond,TREW 3,1122,2012
2022-05-16 11:45:08,Stevinson Almond,TREW 3,1125,1871
2022-05-16 11:34:58,Stevinson Almond,TREW 3,1127,1682
2022-05-16 11:24:49,Stevinson Almond,TREW 3,1120,2230
2022-05-16 11:14:44,Stevinson Almond,TREW 3,1119,2274
2022-05-16 11:04:28,Stevinson Almond,TREW 3,1119,2026
2022-05-16 10:54:18,Stevinson Almond,TREW 3,1120,1696
2022-05-16 10:44:09,Stevinson Almond,TREW 3,1114,2072
2022-05-16 10:33:59,Stevinson Almond,TREW 3,1117,1676
2022-05-16 10:23:49,Stevinson Almond,TREW 3,1109,2369
2022-05-16 10:03:27,Stevinson Almond,TREW 3,1107,2064
2022-05-16 09:53:16,Stevinson Almond,TREW 3,1110,1604
2022-05-16 09:43:06,Stevinson Almond,TREW 3,1100,2274
2022-05-16 09:32:56,Stevinson Almond,TREW 3,1103,1617
2022-05-16 09:22:49,Stevinson Almond,TREW 3,1094,2092
2022-05-16 09:12:37,Stevinson Almond,TREW 3,1094,1868
2022-05-16 09:02:26,Stevinson Almond,TREW 3,1090,2117
2022-05-16 08:52:16,Stevinson Almond,TREW 3,1089,2069
2022-05-16 08:31:57,Stevinson Almond,TREW 3,1085,2326
2022-05-16 08:21:47,Stevinson Almond,TREW 3,1088,2047
2022-05-16 08:11:40,Stevinson Almond,TREW 3,1086,2436
2022-05-16 08:01:26,Stevinson Almond,TREW 3,1090,1964
2022-05-16 07:41:06,Stevinson Almond,TREW 3,1090,1940
2022-05-16 07:30:56,Stevinson Almond,TREW 3,1087,2220
2022-05-16 07:20:45,Stevinson Almond,TREW 3,1087,2221
2022-05-16 07:10:35,Stevinson Almond,TREW 3,1089,1937
2022-05-16 07:00:25,Stevinson Almond,TREW 3,1087,2256
2022-05-16 06:50:15,Stevinson Almond,TREW 3,1091,1870
2022-05-16 06:40:05,Stevinson Almond,TREW 3,1088,2260
2022-05-16 06:29:56,Stevinson Almond,TREW 3,1091,1900
2022-05-16 06:19:46,Stevinson Almond,TREW 3,1091,2005
2022-05-16 06:09:37,Stevinson Almond,TREW 3,1090,2105
2022-05-16 05:59:27,Stevinson Almond,TREW 3,1091,2048
2022-05-16 05:49:17,Stevinson Almond,TREW 3,1094,1828
2022-05-16 05:39:08,Stevinson Almond,TREW 3,1090,2359
2022-05-16 05:28:57,Stevinson Almond,TREW 3,1095,1821
2022-05-16 05:18:48,Stevinson Almond,TREW 3,1091,2245
2022-05-16 05:08:39,Stevinson Almond,TREW 3,1093,2075
2022-05-16 04:58:29,Stevinson Almond,TREW 3,1093,2177
2022-05-16 04:48:18,Stevinson Almond,TREW 3,1096,1890
2022-05-16 04:38:09,Stevinson Almond,TREW 3,1093,2276
2022-05-16 04:28:04,Stevinson Almond,TREW 3,1096,1968
2022-05-16 04:17:49,Stevinson Almond,TREW 3,1093,2386
2022-05-16 04:07:38,Stevinson Almond,TREW 3,1094,2323
2022-05-16 03:57:28,Stevinson Almond,TREW 3,1100,1752
2022-05-16 03:47:18,Stevinson Almond,TREW 3,1095,2298
2022-05-16 03:37:07,Stevinson Almond,TREW 3,1095,2399
2022-05-16 03:26:57,Stevinson Almond,TREW 3,1099,1969
2022-05-16 03:16:47,Stevinson Almond,TREW 3,1099,1977
2022-05-16 03:06:40,Stevinson Almond,TREW 3,1100,1951
2022-05-16 02:56:28,Stevinson Almond,TREW 3,1101,1950
2022-05-16 02:36:07,Stevinson Almond,TREW 3,1102,1970
2022-05-16 02:26:04,Stevinson Almond,TREW 3,1100,2280
2022-05-16 02:15:48,Stevinson Almond,TREW 3,1102,2108
2022-05-16 02:05:38,Stevinson Almond,TREW 3,1103,2067
2022-05-16 01:55:31,Stevinson Almond,TREW 3,1106,1811
2022-05-16 01:45:21,Stevinson Almond,TREW 3,1102,2335
2022-05-16 01:24:59,Stevinson Almond,TREW 3,1104,2205
2022-05-16 01:14:49,Stevinson Almond,TREW 3,1107,1978
2022-05-16 01:04:48,Stevinson Almond,TREW 3,1105,2223
2022-05-16 00:54:30,Stevinson Almond,TREW 3,1107,2098
2022-05-16 00:44:25,Stevinson Almond,TREW 3,1105,2412
2022-05-16 00:13:51,Stevinson Almond,TREW 3,1112,1783
2022-05-16 00:03:42,Stevinson Almond,TREW 3,1108,2255
2022-05-15 23:53:31,Stevinson Almond,TREW 3,1112,1892
2022-05-15 23:43:22,Stevinson Almond,TREW 3,1109,2197
2022-05-15 23:33:16,Stevinson Almond,TREW 3,1111,2079
2022-05-15 23:12:56,Stevinson Almond,TREW 3,1111,2233
2022-05-15 23:02:42,Stevinson Almond,TREW 3,1113,2063
2022-05-15 22:52:36,Stevinson Almond,TREW 3,1117,1767
2022-05-15 22:42:27,Stevinson Almond,TREW 3,1112,2285
2022-05-15 22:32:13,Stevinson Almond,TREW 3,1115,1978
2022-05-15 22:11:54,Stevinson Almond,TREW 3,1114,2286
2022-05-15 22:01:43,Stevinson Almond,TREW 3,1117,2017
2022-05-15 21:51:38,Stevinson Almond,TREW 3,1116,2188
2022-05-15 21:41:24,Stevinson Almond,TREW 3,1121,1800
2022-05-15 21:31:14,Stevinson Almond,TREW 3,1116,2364
2022-05-15 21:21:04,Stevinson Almond,TREW 3,1120,1965
2022-05-15 21:10:59,Stevinson Almond,TREW 3,1118,2216
2022-05-15 21:00:43,Stevinson Almond,TREW 3,1118,2245
2022-05-15 20:50:33,Stevinson Almond,TREW 3,1123,1776
2022-05-15 20:40:29,Stevinson Almond,TREW 3,1118,2290
2022-05-15 20:30:21,Stevinson Almond,TREW 3,1119,2182
2022-05-15 20:09:55,Stevinson Almond,TREW 3,1120,2124
2022-05-15 19:59:52,Stevinson Almond,TREW 3,1121,2033
2022-05-15 19:49:40,Stevinson Almond,TREW 3,1124,1771
2022-05-15 19:39:26,Stevinson Almond,TREW 3,1119,2308
2022-05-15 19:29:20,Stevinson Almond,TREW 3,1118,2381
2022-05-15 19:19:04,Stevinson Almond,TREW 3,1119,2233
2022-05-15 19:08:56,Stevinson Almond,TREW 3,1119,2183
2022-05-15 18:58:49,Stevinson Almond,TREW 3,1121,1930
2022-05-15 18:48:34,Stevinson Almond,TREW 3,1120,2088
2022-05-15 18:38:28,Stevinson Almond,TREW 3,1122,1874
2022-05-15 18:28:19,Stevinson Almond,TREW 3,1122,1909
2022-05-15 18:18:04,Stevinson Almond,TREW 3,1122,1943
2022-05-15 18:07:59,Stevinson Almond,TREW 3,1123,1911
2022-05-15 17:57:45,Stevinson Almond,TREW 3,1120,2200
2022-05-15 17:47:35,Stevinson Almond,TREW 3,1124,1789
2022-05-15 17:37:26,Stevinson Almond,TREW 3,1120,2213
2022-05-15 17:27:16,Stevinson Almond,TREW 3,1124,1835
2022-05-15 17:17:12,Stevinson Almond,TREW 3,1124,1887
2022-05-15 17:06:57,Stevinson Almond,TREW 3,1122,2101
2022-05-15 16:56:48,Stevinson Almond,TREW 3,1122,2074
2022-05-15 16:46:38,Stevinson Almond,TREW 3,1124,1894
2022-05-15 16:36:28,Stevinson Almond,TREW 3,1126,1732
2022-05-15 16:26:25,Stevinson Almond,TREW 3,1121,2247
2022-05-15 16:16:09,Stevinson Almond,TREW 3,1124,1893
2022-05-15 16:06:04,Stevinson Almond,TREW 3,1122,2112
2022-05-15 15:55:50,Stevinson Almond,TREW 3,1123,2047
2022-05-15 15:45:41,Stevinson Almond,TREW 3,1125,1859
2022-05-15 15:35:31,Stevinson Almond,TREW 3,1125,1903
2022-05-15 15:25:29,Stevinson Almond,TREW 3,1124,2011
2022-05-15 15:15:19,Stevinson Almond,TREW 3,1122,2189
2022-05-15 15:05:01,Stevinson Almond,TREW 3,1124,2000
2022-05-15 14:54:51,Stevinson Almond,TREW 3,1123,2090
2022-05-15 14:44:41,Stevinson Almond,TREW 3,1123,2145
2022-05-15 14:34:31,Stevinson Almond,TREW 3,1124,2019
2022-05-15 14:24:22,Stevinson Almond,TREW 3,1124,2003
2022-05-15 14:14:13,Stevinson Almond,TREW 3,1124,2000
2022-05-15 14:04:02,Stevinson Almond,TREW 3,1126,1822
2022-05-15 13:53:52,Stevinson Almond,TREW 3,1125,1904
2022-05-15 13:43:45,Stevinson Almond,TREW 3,1124,1925
2022-05-15 13:33:33,Stevinson Almond,TREW 3,1124,1896
2022-05-15 13:23:22,Stevinson Almond,TREW 3,1120,2373
2022-05-15 13:13:11,Stevinson Almond,TREW 3,1126,1735
2022-05-15 13:03:02,Stevinson Almond,TREW 3,1120,2306
2022-05-15 12:52:52,Stevinson Almond,TREW 3,1123,1975
2022-05-15 12:42:42,Stevinson Almond,TREW 3,1123,1982
2022-05-15 12:32:33,Stevinson Almond,TREW 3,1121,2239
