Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-12 21:26:57,Stevinson Almond,TREW 1,1091,2760
2022-05-12 19:45:05,Stevinson Almond,TREW 1,1098,2340
2022-05-12 17:53:11,Stevinson Almond,TREW 1,1097,2649
2022-05-12 17:02:27,Stevinson Almond,TREW 1,1097,2598
2022-05-12 16:52:08,Stevinson Almond,TREW 1,1097,2569
2022-05-12 15:51:02,Stevinson Almond,TREW 1,1095,2710
2022-05-12 15:40:54,Stevinson Almond,TREW 1,1101,2081
2022-05-12 15:20:30,Stevinson Almond,TREW 1,1100,2107
2022-05-12 15:10:25,Stevinson Almond,TREW 1,1094,2710
2022-05-12 14:29:42,Stevinson Almond,TREW 1,1093,2634
2022-05-12 13:59:06,Stevinson Almond,TREW 1,1091,2657
2022-05-12 12:58:00,Stevinson Almond,TREW 1,1091,2422
2022-05-12 11:56:58,Stevinson Almond,TREW 1,1086,2225
2022-05-12 11:46:44,Stevinson Almond,TREW 1,1083,2366
2022-05-12 11:05:55,Stevinson Almond,TREW 1,1073,2394
2022-05-12 10:45:37,Stevinson Almond,TREW 1,1066,2767
2022-05-12 09:54:43,Stevinson Almond,TREW 1,1059,2401
2022-05-12 09:24:06,Stevinson Almond,TREW 1,1053,2404
2022-05-12 09:13:56,Stevinson Almond,TREW 1,1049,2783
2022-05-12 09:03:46,Stevinson Almond,TREW 1,1052,2507
2022-05-12 08:43:27,Stevinson Almond,TREW 1,1055,2383
2022-05-12 08:12:50,Stevinson Almond,TREW 1,1056,2392
2022-05-12 07:42:16,Stevinson Almond,TREW 1,1057,2134
2022-05-12 07:32:12,Stevinson Almond,TREW 1,1051,2745
2022-05-12 07:01:33,Stevinson Almond,TREW 1,1051,2773
2022-05-12 06:41:19,Stevinson Almond,TREW 1,1055,2325
2022-05-12 06:31:00,Stevinson Almond,TREW 1,1054,2513
2022-05-12 06:10:39,Stevinson Almond,TREW 1,1053,2780
2022-05-12 05:19:44,Stevinson Almond,TREW 1,1058,2460
2022-05-12 04:49:13,Stevinson Almond,TREW 1,1058,2689
2022-05-12 04:08:30,Stevinson Almond,TREW 1,1063,2358
2022-05-12 03:48:14,Stevinson Almond,TREW 1,1064,2421
2022-05-12 03:37:59,Stevinson Almond,TREW 1,1062,2756
2022-05-12 03:27:53,Stevinson Almond,TREW 1,1066,2355
2022-05-12 02:36:56,Stevinson Almond,TREW 1,1069,2383
2022-05-12 02:26:51,Stevinson Almond,TREW 1,1067,2696
2022-05-12 01:56:18,Stevinson Almond,TREW 1,1072,2329
2022-05-12 01:46:04,Stevinson Almond,TREW 1,1069,2799
2022-05-12 01:25:48,Stevinson Almond,TREW 1,1075,2241
2022-05-12 01:15:36,Stevinson Almond,TREW 1,1071,2808
2022-05-12 00:44:59,Stevinson Almond,TREW 1,1075,2469
2022-05-12 00:14:31,Stevinson Almond,TREW 1,1080,2165
2022-05-11 23:54:09,Stevinson Almond,TREW 1,1080,2299
2022-05-11 23:33:49,Stevinson Almond,TREW 1,1079,2543
2022-05-11 23:03:13,Stevinson Almond,TREW 1,1082,2478
2022-05-11 22:53:08,Stevinson Almond,TREW 1,1081,2630
2022-05-11 22:32:49,Stevinson Almond,TREW 1,1084,2451
2022-05-11 21:21:30,Stevinson Almond,TREW 1,1088,2408
2022-05-11 20:40:56,Stevinson Almond,TREW 1,1089,2621
2022-05-11 20:20:29,Stevinson Almond,TREW 1,1093,2260
2022-05-11 18:59:03,Stevinson Almond,TREW 1,1097,2109
2022-05-11 18:28:33,Stevinson Almond,TREW 1,1092,2669
2022-05-11 17:47:57,Stevinson Almond,TREW 1,1094,2436
2022-05-11 17:37:45,Stevinson Almond,TREW 1,1092,2669
2022-05-11 17:17:22,Stevinson Almond,TREW 1,1097,2137
2022-05-11 16:57:01,Stevinson Almond,TREW 1,1092,2645
2022-05-11 16:26:24,Stevinson Almond,TREW 1,1091,2713
2022-05-11 15:35:32,Stevinson Almond,TREW 1,1089,2857
2022-05-11 15:25:26,Stevinson Almond,TREW 1,1093,2302
2022-05-11 15:15:16,Stevinson Almond,TREW 1,1090,2607
2022-05-11 14:44:44,Stevinson Almond,TREW 1,1088,2691
2022-05-11 14:14:14,Stevinson Almond,TREW 1,1086,2762
2022-05-11 14:04:03,Stevinson Almond,TREW 1,1091,2135
2022-05-11 13:53:49,Stevinson Almond,TREW 1,1086,2652
2022-05-11 13:02:59,Stevinson Almond,TREW 1,1089,2085
2022-05-11 12:42:33,Stevinson Almond,TREW 1,1081,2805
2022-05-11 12:32:25,Stevinson Almond,TREW 1,1087,2020
2022-05-11 12:12:07,Stevinson Almond,TREW 1,1084,2015
2022-05-11 11:51:45,Stevinson Almond,TREW 1,1078,2207
2022-05-11 11:31:19,Stevinson Almond,TREW 1,1069,2832
2022-05-11 11:10:59,Stevinson Almond,TREW 1,1071,2183
2022-05-11 11:00:46,Stevinson Almond,TREW 1,1066,2478
2022-05-11 10:40:24,Stevinson Almond,TREW 1,1061,2608
2022-05-11 10:20:07,Stevinson Almond,TREW 1,1062,2105
2022-05-11 10:09:53,Stevinson Almond,TREW 1,1055,2631
2022-05-11 09:59:41,Stevinson Almond,TREW 1,1057,2188
2022-05-11 09:49:36,Stevinson Almond,TREW 1,1051,2461
2022-05-11 09:18:57,Stevinson Almond,TREW 1,1047,2466
2022-05-11 09:08:49,Stevinson Almond,TREW 1,1045,2791
2022-05-11 08:48:28,Stevinson Almond,TREW 1,1050,2361
2022-05-11 08:17:52,Stevinson Almond,TREW 1,1051,2165
2022-05-11 08:07:42,Stevinson Almond,TREW 1,1045,2762
2022-05-11 07:57:35,Stevinson Almond,TREW 1,1047,2379
2022-05-11 07:37:14,Stevinson Almond,TREW 1,1049,2143
2022-05-11 07:27:00,Stevinson Almond,TREW 1,1043,2739
2022-05-11 07:06:44,Stevinson Almond,TREW 1,1048,2189
2022-05-11 06:56:29,Stevinson Almond,TREW 1,1043,2792
2022-05-11 06:25:56,Stevinson Almond,TREW 1,1044,2802
2022-05-11 06:15:50,Stevinson Almond,TREW 1,1047,2473
2022-05-11 06:05:35,Stevinson Almond,TREW 1,1045,2803
2022-05-11 05:45:17,Stevinson Almond,TREW 1,1050,2291
2022-05-11 05:14:41,Stevinson Almond,TREW 1,1050,2483
2022-05-11 04:44:14,Stevinson Almond,TREW 1,1050,2656
2022-05-11 04:23:54,Stevinson Almond,TREW 1,1051,2683
2022-05-11 04:13:44,Stevinson Almond,TREW 1,1052,2643
2022-05-11 04:03:27,Stevinson Almond,TREW 1,1051,2838
2022-05-11 03:43:05,Stevinson Almond,TREW 1,1055,2501
2022-05-11 03:32:54,Stevinson Almond,TREW 1,1058,2218
2022-05-11 03:12:38,Stevinson Almond,TREW 1,1058,2354
2022-05-11 03:02:27,Stevinson Almond,TREW 1,1059,2324
2022-05-11 02:42:02,Stevinson Almond,TREW 1,1057,2714
2022-05-11 02:31:51,Stevinson Almond,TREW 1,1062,2195
2022-05-11 02:21:41,Stevinson Almond,TREW 1,1057,2826
2022-05-11 02:01:20,Stevinson Almond,TREW 1,1058,2828
2022-05-11 01:51:14,Stevinson Almond,TREW 1,1061,2480
2022-05-11 01:41:03,Stevinson Almond,TREW 1,1064,2206
2022-05-11 01:10:27,Stevinson Almond,TREW 1,1062,2549
2022-05-11 01:00:16,Stevinson Almond,TREW 1,1061,2807
2022-05-11 00:50:08,Stevinson Almond,TREW 1,1061,2866
2022-05-11 00:39:53,Stevinson Almond,TREW 1,1066,2325
2022-05-11 00:09:26,Stevinson Almond,TREW 1,1064,2781
2022-05-10 23:59:17,Stevinson Almond,TREW 1,1067,2492
2022-05-10 23:49:06,Stevinson Almond,TREW 1,1066,2690
2022-05-10 23:38:50,Stevinson Almond,TREW 1,1069,2367
2022-05-10 23:28:40,Stevinson Almond,TREW 1,1067,2685
2022-05-10 23:08:24,Stevinson Almond,TREW 1,1067,2870
2022-05-10 22:48:03,Stevinson Almond,TREW 1,1073,2229
2022-05-10 22:37:48,Stevinson Almond,TREW 1,1069,2781
2022-05-10 22:27:37,Stevinson Almond,TREW 1,1075,2176
2022-05-10 22:07:21,Stevinson Almond,TREW 1,1071,2749
2022-05-10 21:57:10,Stevinson Almond,TREW 1,1075,2293
2022-05-10 21:46:56,Stevinson Almond,TREW 1,1072,2714
2022-05-10 21:16:23,Stevinson Almond,TREW 1,1075,2444
2022-05-10 20:45:56,Stevinson Almond,TREW 1,1075,2622
2022-05-10 20:35:46,Stevinson Almond,TREW 1,1075,2691
2022-05-10 20:25:36,Stevinson Almond,TREW 1,1078,2342
2022-05-10 20:05:09,Stevinson Almond,TREW 1,1076,2703
2022-05-10 19:55:01,Stevinson Almond,TREW 1,1078,2486
2022-05-10 19:44:55,Stevinson Almond,TREW 1,1080,2278
2022-05-10 19:34:45,Stevinson Almond,TREW 1,1077,2693
2022-05-10 19:24:26,Stevinson Almond,TREW 1,1077,2763
2022-05-10 18:54:02,Stevinson Almond,TREW 1,1083,2170
2022-05-10 18:43:45,Stevinson Almond,TREW 1,1078,2761
2022-05-10 18:33:33,Stevinson Almond,TREW 1,1083,2209
2022-05-10 18:23:28,Stevinson Almond,TREW 1,1079,2709
2022-05-10 18:03:06,Stevinson Almond,TREW 1,1079,2840
2022-05-10 17:52:56,Stevinson Almond,TREW 1,1082,2441
2022-05-10 17:42:44,Stevinson Almond,TREW 1,1081,2562
2022-05-10 16:11:06,Stevinson Almond,TREW 1,1083,2477
2022-05-10 16:01:01,Stevinson Almond,TREW 1,1081,2783
2022-05-10 15:30:31,Stevinson Almond,TREW 1,1080,2761
2022-05-10 15:20:16,Stevinson Almond,TREW 1,1079,2809
2022-05-10 14:59:58,Stevinson Almond,TREW 1,1079,2587
2022-05-10 14:49:40,Stevinson Almond,TREW 1,1083,2150
2022-05-10 14:29:19,Stevinson Almond,TREW 1,1078,2702
2022-05-10 14:19:08,Stevinson Almond,TREW 1,1080,2459
2022-05-10 13:58:47,Stevinson Almond,TREW 1,1081,2446
2022-05-10 13:48:43,Stevinson Almond,TREW 1,1082,2368
2022-05-10 13:38:28,Stevinson Almond,TREW 1,1080,2570
2022-05-10 13:28:16,Stevinson Almond,TREW 1,1079,2731
2022-05-10 13:18:08,Stevinson Almond,TREW 1,1081,2412
2022-05-10 13:07:55,Stevinson Almond,TREW 1,1080,2436
2022-05-10 12:47:40,Stevinson Almond,TREW 1,1075,2779
2022-05-10 12:37:30,Stevinson Almond,TREW 1,1080,2081
2022-05-10 11:56:44,Stevinson Almond,TREW 1,1068,2722
2022-05-10 11:36:24,Stevinson Almond,TREW 1,1067,2396
2022-05-10 11:26:08,Stevinson Almond,TREW 1,1062,2776
2022-05-10 11:15:58,Stevinson Almond,TREW 1,1066,2167
2022-05-10 11:05:44,Stevinson Almond,TREW 1,1060,2640
2022-05-10 10:55:37,Stevinson Almond,TREW 1,1060,2388
2022-05-10 10:45:29,Stevinson Almond,TREW 1,1058,2428
2022-05-10 10:25:09,Stevinson Almond,TREW 1,1053,2685
2022-05-10 10:14:53,Stevinson Almond,TREW 1,1058,2073
2022-05-10 10:04:43,Stevinson Almond,TREW 1,1049,2929
2022-05-10 09:44:22,Stevinson Almond,TREW 1,1046,2777
2022-05-10 09:34:17,Stevinson Almond,TREW 1,1048,2430
2022-05-10 09:03:40,Stevinson Almond,TREW 1,1050,2339
2022-05-10 08:53:30,Stevinson Almond,TREW 1,1047,2771
2022-05-10 07:52:27,Stevinson Almond,TREW 1,1043,2914
2022-05-10 07:42:11,Stevinson Almond,TREW 1,1043,2856
2022-05-10 07:32:00,Stevinson Almond,TREW 1,1048,2232
2022-05-10 07:21:50,Stevinson Almond,TREW 1,1043,2791
2022-05-10 07:11:39,Stevinson Almond,TREW 1,1044,2626
2022-05-10 07:01:29,Stevinson Almond,TREW 1,1045,2524
2022-05-10 06:51:19,Stevinson Almond,TREW 1,1045,2600
2022-05-10 06:30:58,Stevinson Almond,TREW 1,1044,2848
2022-05-10 06:20:47,Stevinson Almond,TREW 1,1047,2467
2022-05-10 06:10:36,Stevinson Almond,TREW 1,1049,2316
2022-05-10 06:00:27,Stevinson Almond,TREW 1,1046,2767
2022-05-10 05:50:21,Stevinson Almond,TREW 1,1049,2420
2022-05-10 05:40:09,Stevinson Almond,TREW 1,1047,2755
2022-05-10 05:19:50,Stevinson Almond,TREW 1,1049,2587
2022-05-10 05:09:33,Stevinson Almond,TREW 1,1048,2795
2022-05-10 04:59:22,Stevinson Almond,TREW 1,1051,2491
2022-05-10 04:49:12,Stevinson Almond,TREW 1,1052,2404
2022-05-10 04:39:01,Stevinson Almond,TREW 1,1049,2889
2022-05-10 04:28:50,Stevinson Almond,TREW 1,1053,2392
2022-05-10 04:18:42,Stevinson Almond,TREW 1,1053,2540
2022-05-10 03:58:19,Stevinson Almond,TREW 1,1055,2402
2022-05-10 03:48:09,Stevinson Almond,TREW 1,1053,2702
2022-05-10 03:37:58,Stevinson Almond,TREW 1,1055,2489
2022-05-10 03:27:47,Stevinson Almond,TREW 1,1054,2723
2022-05-10 03:17:37,Stevinson Almond,TREW 1,1056,2555
2022-05-10 02:57:23,Stevinson Almond,TREW 1,1057,2617
2022-05-10 02:47:06,Stevinson Almond,TREW 1,1060,2331
2022-05-10 02:37:02,Stevinson Almond,TREW 1,1057,2772
2022-05-10 02:26:45,Stevinson Almond,TREW 1,1061,2303
2022-05-10 02:16:35,Stevinson Almond,TREW 1,1058,2761
2022-05-10 02:06:31,Stevinson Almond,TREW 1,1061,2452
2022-05-10 01:56:17,Stevinson Almond,TREW 1,1060,2688
2022-05-10 01:35:53,Stevinson Almond,TREW 1,1061,2705
2022-05-10 01:25:43,Stevinson Almond,TREW 1,1063,2543
2022-05-10 01:15:39,Stevinson Almond,TREW 1,1063,2666
2022-05-10 01:05:23,Stevinson Almond,TREW 1,1064,2583
2022-05-10 00:55:18,Stevinson Almond,TREW 1,1066,2436
2022-05-10 00:45:01,Stevinson Almond,TREW 1,1066,2534
2022-05-10 00:34:54,Stevinson Almond,TREW 1,1066,2584
2022-05-10 00:24:44,Stevinson Almond,TREW 1,1066,2682
2022-05-10 00:14:30,Stevinson Almond,TREW 1,1069,2405
2022-05-10 00:04:26,Stevinson Almond,TREW 1,1069,2445
2022-05-09 23:54:10,Stevinson Almond,TREW 1,1070,2349
2022-05-09 23:43:59,Stevinson Almond,TREW 1,1070,2428
2022-05-09 23:33:50,Stevinson Almond,TREW 1,1068,2731
2022-05-09 23:23:37,Stevinson Almond,TREW 1,1068,2796
2022-05-09 23:13:34,Stevinson Almond,TREW 1,1071,2417
2022-05-09 23:03:15,Stevinson Almond,TREW 1,1069,2761
2022-05-09 22:42:56,Stevinson Almond,TREW 1,1070,2766
2022-05-09 22:32:50,Stevinson Almond,TREW 1,1071,2714
2022-05-09 22:22:31,Stevinson Almond,TREW 1,1076,2172
2022-05-09 22:12:21,Stevinson Almond,TREW 1,1071,2845
2022-05-09 21:51:59,Stevinson Almond,TREW 1,1076,2317
2022-05-09 21:41:49,Stevinson Almond,TREW 1,1076,2357
2022-05-09 21:31:39,Stevinson Almond,TREW 1,1074,2652
2022-05-09 21:21:32,Stevinson Almond,TREW 1,1074,2711
2022-05-09 21:11:17,Stevinson Almond,TREW 1,1077,2383
2022-05-09 21:01:07,Stevinson Almond,TREW 1,1077,2441
2022-05-09 20:50:57,Stevinson Almond,TREW 1,1080,2168
2022-05-09 20:40:55,Stevinson Almond,TREW 1,1075,2751
2022-05-09 20:30:35,Stevinson Almond,TREW 1,1075,2882
2022-05-09 20:10:21,Stevinson Almond,TREW 1,1079,2388
2022-05-09 20:00:02,Stevinson Almond,TREW 1,1082,2123
2022-05-09 19:49:52,Stevinson Almond,TREW 1,1076,2855
2022-05-09 19:39:47,Stevinson Almond,TREW 1,1082,2158
2022-05-09 19:29:31,Stevinson Almond,TREW 1,1077,2754
2022-05-09 18:48:48,Stevinson Almond,TREW 1,1078,2728
2022-05-09 18:38:37,Stevinson Almond,TREW 1,1078,2773
2022-05-09 18:28:27,Stevinson Almond,TREW 1,1081,2402
2022-05-09 18:18:16,Stevinson Almond,TREW 1,1082,2301
2022-05-09 18:08:05,Stevinson Almond,TREW 1,1081,2434
2022-05-09 17:57:56,Stevinson Almond,TREW 1,1084,2177
2022-05-09 17:47:48,Stevinson Almond,TREW 1,1079,2771
2022-05-09 17:07:06,Stevinson Almond,TREW 1,1082,2475
2022-05-09 16:46:45,Stevinson Almond,TREW 1,1080,2821
2022-05-09 15:55:54,Stevinson Almond,TREW 1,1081,2637
2022-05-09 15:45:35,Stevinson Almond,TREW 1,1081,2519
2022-05-09 14:54:43,Stevinson Almond,TREW 1,1083,2157
2022-05-09 14:03:54,Stevinson Almond,TREW 1,1081,2434
2022-05-09 13:33:17,Stevinson Almond,TREW 1,1083,2226
2022-05-09 13:02:49,Stevinson Almond,TREW 1,1079,2676
2022-05-09 12:22:05,Stevinson Almond,TREW 1,1075,2700
2022-05-09 11:10:46,Stevinson Almond,TREW 1,1065,2292
2022-05-09 10:50:28,Stevinson Almond,TREW 1,1060,2490
2022-05-09 10:40:10,Stevinson Almond,TREW 1,1059,2405
2022-05-09 10:09:38,Stevinson Almond,TREW 1,1058,2089
2022-05-09 09:28:56,Stevinson Almond,TREW 1,1048,2282
2022-05-09 09:18:49,Stevinson Almond,TREW 1,1044,2698
2022-05-09 09:08:41,Stevinson Almond,TREW 1,1046,2479
2022-05-09 08:58:26,Stevinson Almond,TREW 1,1045,2743
2022-05-09 08:38:03,Stevinson Almond,TREW 1,1046,2774
2022-05-09 07:57:28,Stevinson Almond,TREW 1,1050,2183
2022-05-09 07:47:17,Stevinson Almond,TREW 1,1044,2850
2022-05-09 07:36:59,Stevinson Almond,TREW 1,1049,2216
2022-05-09 07:16:38,Stevinson Almond,TREW 1,1047,2369
2022-05-09 06:56:22,Stevinson Almond,TREW 1,1045,2667
2022-05-09 06:36:03,Stevinson Almond,TREW 1,1045,2695
2022-05-09 06:15:37,Stevinson Almond,TREW 1,1048,2473
2022-05-09 06:05:27,Stevinson Almond,TREW 1,1047,2670
2022-05-09 05:24:44,Stevinson Almond,TREW 1,1051,2393
2022-05-09 05:14:35,Stevinson Almond,TREW 1,1049,2763
2022-05-09 05:04:24,Stevinson Almond,TREW 1,1052,2420
2022-05-09 04:54:13,Stevinson Almond,TREW 1,1053,2366
2022-05-09 04:23:41,Stevinson Almond,TREW 1,1054,2420
2022-05-09 04:13:34,Stevinson Almond,TREW 1,1057,2194
2022-05-09 03:53:09,Stevinson Almond,TREW 1,1057,2314
2022-05-09 03:42:58,Stevinson Almond,TREW 1,1059,2155
2022-05-09 03:32:53,Stevinson Almond,TREW 1,1054,2800
2022-05-09 03:12:26,Stevinson Almond,TREW 1,1055,2840
2022-05-09 03:02:19,Stevinson Almond,TREW 1,1056,2732
2022-05-09 02:41:56,Stevinson Almond,TREW 1,1062,2196
2022-05-09 02:31:46,Stevinson Almond,TREW 1,1057,2898
2022-05-09 02:21:33,Stevinson Almond,TREW 1,1062,2308
2022-05-09 02:11:20,Stevinson Almond,TREW 1,1059,2743
2022-05-09 02:01:14,Stevinson Almond,TREW 1,1062,2466
2022-05-09 01:30:38,Stevinson Almond,TREW 1,1061,2810
2022-05-09 01:00:10,Stevinson Almond,TREW 1,1066,2405
2022-05-09 00:49:59,Stevinson Almond,TREW 1,1063,2891
2022-05-09 00:29:37,Stevinson Almond,TREW 1,1067,2473
2022-05-09 00:19:23,Stevinson Almond,TREW 1,1068,2410
2022-05-08 23:08:10,Stevinson Almond,TREW 1,1073,2387
2022-05-08 22:57:58,Stevinson Almond,TREW 1,1071,2718
2022-05-08 22:37:44,Stevinson Almond,TREW 1,1073,2649
2022-05-08 21:57:00,Stevinson Almond,TREW 1,1075,2560
2022-05-08 21:46:49,Stevinson Almond,TREW 1,1080,2102
2022-05-08 21:36:35,Stevinson Almond,TREW 1,1074,2870
2022-05-08 21:26:23,Stevinson Almond,TREW 1,1075,2779
2022-05-08 20:35:30,Stevinson Almond,TREW 1,1077,2722
2022-05-08 20:25:20,Stevinson Almond,TREW 1,1077,2757
2022-05-08 20:15:09,Stevinson Almond,TREW 1,1083,2160
2022-05-08 19:44:35,Stevinson Almond,TREW 1,1079,2778
2022-05-08 19:34:29,Stevinson Almond,TREW 1,1079,2824
2022-05-08 19:03:52,Stevinson Almond,TREW 1,1081,2744
2022-05-08 18:53:45,Stevinson Almond,TREW 1,1086,2210
2022-05-08 18:43:36,Stevinson Almond,TREW 1,1082,2680
2022-05-08 18:13:03,Stevinson Almond,TREW 1,1082,2882
2022-05-08 18:02:54,Stevinson Almond,TREW 1,1083,2725
2022-05-08 17:42:26,Stevinson Almond,TREW 1,1084,2670
2022-05-08 17:22:10,Stevinson Almond,TREW 1,1087,2385
2022-05-08 17:01:49,Stevinson Almond,TREW 1,1088,2351
2022-05-08 16:51:34,Stevinson Almond,TREW 1,1086,2618
2022-05-08 16:31:13,Stevinson Almond,TREW 1,1085,2756
2022-05-08 16:21:02,Stevinson Almond,TREW 1,1088,2427
2022-05-08 15:40:22,Stevinson Almond,TREW 1,1089,2342
2022-05-08 15:19:58,Stevinson Almond,TREW 1,1091,2166
2022-05-08 15:09:48,Stevinson Almond,TREW 1,1086,2731
2022-05-08 14:18:55,Stevinson Almond,TREW 1,1087,2315
2022-05-08 14:08:44,Stevinson Almond,TREW 1,1083,2822
2022-05-08 13:58:33,Stevinson Almond,TREW 1,1087,2351
2022-05-08 13:07:48,Stevinson Almond,TREW 1,1091,2150
2022-05-08 12:57:35,Stevinson Almond,TREW 1,1085,2731
2022-05-08 12:47:20,Stevinson Almond,TREW 1,1086,2503
2022-05-08 12:16:49,Stevinson Almond,TREW 1,1085,2369
2022-05-08 11:56:32,Stevinson Almond,TREW 1,1081,2611
2022-05-08 11:36:06,Stevinson Almond,TREW 1,1079,2427
2022-05-08 11:25:55,Stevinson Almond,TREW 1,1081,2018
2022-05-08 11:05:34,Stevinson Almond,TREW 1,1077,2041
2022-05-08 10:35:03,Stevinson Almond,TREW 1,1065,2898
2022-05-08 10:24:55,Stevinson Almond,TREW 1,1065,2648
2022-05-08 10:14:40,Stevinson Almond,TREW 1,1066,2345
2022-05-08 09:34:07,Stevinson Almond,TREW 1,1061,2082
2022-05-08 09:23:50,Stevinson Almond,TREW 1,1052,2833
2022-05-08 09:03:32,Stevinson Almond,TREW 1,1052,2731
2022-05-08 08:53:23,Stevinson Almond,TREW 1,1054,2588
2022-05-08 08:12:39,Stevinson Almond,TREW 1,1056,2834
2022-05-08 07:52:11,Stevinson Almond,TREW 1,1058,2508
2022-05-08 07:42:01,Stevinson Almond,TREW 1,1060,2270
2022-05-08 07:31:57,Stevinson Almond,TREW 1,1056,2711
2022-05-08 07:01:21,Stevinson Almond,TREW 1,1058,2467
2022-05-08 06:41:01,Stevinson Almond,TREW 1,1058,2517
2022-05-08 06:30:47,Stevinson Almond,TREW 1,1060,2381
2022-05-08 06:20:38,Stevinson Almond,TREW 1,1058,2674
2022-05-08 06:10:34,Stevinson Almond,TREW 1,1058,2753
2022-05-08 06:00:23,Stevinson Almond,TREW 1,1058,2880
2022-05-08 05:29:47,Stevinson Almond,TREW 1,1065,2222
2022-05-08 05:19:33,Stevinson Almond,TREW 1,1061,2778
2022-05-08 04:59:12,Stevinson Almond,TREW 1,1066,2314
2022-05-08 04:49:01,Stevinson Almond,TREW 1,1063,2740
2022-05-08 04:28:41,Stevinson Almond,TREW 1,1066,2489
2022-05-08 04:08:24,Stevinson Almond,TREW 1,1065,2728
2022-05-08 03:47:57,Stevinson Almond,TREW 1,1066,2725
2022-05-08 03:37:52,Stevinson Almond,TREW 1,1069,2462
2022-05-08 02:46:56,Stevinson Almond,TREW 1,1070,2669
2022-05-08 02:36:47,Stevinson Almond,TREW 1,1073,2398
2022-05-08 02:26:30,Stevinson Almond,TREW 1,1071,2725
2022-05-08 02:06:14,Stevinson Almond,TREW 1,1072,2738
2022-05-08 01:55:57,Stevinson Almond,TREW 1,1075,2430
2022-05-08 01:35:43,Stevinson Almond,TREW 1,1074,2748
2022-05-08 01:25:30,Stevinson Almond,TREW 1,1079,2223
2022-05-07 23:53:57,Stevinson Almond,TREW 1,1084,2256
2022-05-07 23:02:55,Stevinson Almond,TREW 1,1083,2746
2022-05-07 22:22:20,Stevinson Almond,TREW 1,1089,2349
2022-05-07 21:51:47,Stevinson Almond,TREW 1,1087,2753
2022-05-07 20:50:44,Stevinson Almond,TREW 1,1092,2541
2022-05-07 20:20:09,Stevinson Almond,TREW 1,1092,2746
2022-05-07 20:09:55,Stevinson Almond,TREW 1,1095,2411
2022-05-07 19:59:46,Stevinson Almond,TREW 1,1095,2466
2022-05-07 19:39:27,Stevinson Almond,TREW 1,1098,2213
2022-05-07 19:19:08,Stevinson Almond,TREW 1,1098,2255
2022-05-07 18:58:41,Stevinson Almond,TREW 1,1095,2700
2022-05-07 18:48:35,Stevinson Almond,TREW 1,1098,2361
2022-05-07 18:28:08,Stevinson Almond,TREW 1,1096,2754
2022-05-07 18:07:50,Stevinson Almond,TREW 1,1097,2646
2022-05-07 17:57:43,Stevinson Almond,TREW 1,1097,2702
2022-05-07 17:37:19,Stevinson Almond,TREW 1,1100,2362
2022-05-07 17:16:51,Stevinson Almond,TREW 1,1098,2615
2022-05-07 17:06:40,Stevinson Almond,TREW 1,1098,2652
2022-05-07 16:56:29,Stevinson Almond,TREW 1,1102,2217
2022-05-07 16:15:48,Stevinson Almond,TREW 1,1101,2309
2022-05-07 16:05:37,Stevinson Almond,TREW 1,1103,2129
2022-05-07 15:35:06,Stevinson Almond,TREW 1,1101,2351
2022-05-07 15:14:48,Stevinson Almond,TREW 1,1102,2246
2022-05-07 15:04:39,Stevinson Almond,TREW 1,1098,2587
2022-05-07 14:54:32,Stevinson Almond,TREW 1,1103,2097
2022-05-07 14:23:58,Stevinson Almond,TREW 1,1098,2517
2022-05-07 14:13:43,Stevinson Almond,TREW 1,1095,2853
2022-05-07 13:53:18,Stevinson Almond,TREW 1,1101,2108
2022-05-07 13:33:03,Stevinson Almond,TREW 1,1100,2125
2022-05-07 13:22:49,Stevinson Almond,TREW 1,1094,2727
2022-05-07 12:42:08,Stevinson Almond,TREW 1,1096,2331
2022-05-07 12:21:40,Stevinson Almond,TREW 1,1092,2696
2022-05-07 12:11:29,Stevinson Almond,TREW 1,1094,2324
2022-05-07 11:51:13,Stevinson Almond,TREW 1,1089,2723
2022-05-07 11:40:57,Stevinson Almond,TREW 1,1094,2082
2022-05-07 11:20:38,Stevinson Almond,TREW 1,1086,2551
2022-05-07 11:00:14,Stevinson Almond,TREW 1,1081,2855
2022-05-07 10:39:56,Stevinson Almond,TREW 1,1084,2183
2022-05-07 10:29:41,Stevinson Almond,TREW 1,1079,2643
2022-05-07 10:09:24,Stevinson Almond,TREW 1,1078,2473
2022-05-07 09:48:57,Stevinson Almond,TREW 1,1073,2772
2022-05-07 09:38:52,Stevinson Almond,TREW 1,1077,2102
2022-05-07 09:18:29,Stevinson Almond,TREW 1,1071,2292
2022-05-07 08:27:38,Stevinson Almond,TREW 1,1067,2682
2022-05-07 07:46:54,Stevinson Almond,TREW 1,1072,2722
2022-05-07 07:36:43,Stevinson Almond,TREW 1,1075,2448
2022-05-07 07:06:13,Stevinson Almond,TREW 1,1078,2339
2022-05-07 06:56:01,Stevinson Almond,TREW 1,1075,2843
2022-05-07 06:25:26,Stevinson Almond,TREW 1,1080,2417
2022-05-07 06:15:19,Stevinson Almond,TREW 1,1080,2431
2022-05-07 05:54:57,Stevinson Almond,TREW 1,1081,2430
2022-05-07 05:24:22,Stevinson Almond,TREW 1,1080,2731
2022-05-07 05:14:11,Stevinson Almond,TREW 1,1081,2676
2022-05-07 04:43:39,Stevinson Almond,TREW 1,1083,2596
