Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-13 14:36:00,Stevinson Almond,TREW 2,1093,2019
2022-05-13 14:25:50,Stevinson Almond,TREW 2,1088,2582
2022-05-13 14:15:40,Stevinson Almond,TREW 2,1090,2324
2022-05-13 13:55:23,Stevinson Almond,TREW 2,1087,2638
2022-05-13 13:45:13,Stevinson Almond,TREW 2,1092,2031
2022-05-13 13:34:59,Stevinson Almond,TREW 2,1086,2635
2022-05-13 13:24:47,Stevinson Almond,TREW 2,1085,2650
2022-05-13 13:14:36,Stevinson Almond,TREW 2,1090,2058
2022-05-13 13:04:26,Stevinson Almond,TREW 2,1084,2591
2022-05-13 12:54:15,Stevinson Almond,TREW 2,1082,2711
2022-05-13 12:33:52,Stevinson Almond,TREW 2,1082,2616
2022-05-13 12:23:41,Stevinson Almond,TREW 2,1080,2695
2022-05-13 12:13:29,Stevinson Almond,TREW 2,1079,2668
2022-05-13 12:03:17,Stevinson Almond,TREW 2,1080,2445
2022-05-13 11:53:07,Stevinson Almond,TREW 2,1080,2334
2022-05-13 11:42:57,Stevinson Almond,TREW 2,1080,2257
2022-05-13 11:32:47,Stevinson Almond,TREW 2,1077,2387
2022-05-13 11:22:37,Stevinson Almond,TREW 2,1076,2313
2022-05-13 11:12:32,Stevinson Almond,TREW 2,1074,2327
2022-05-13 11:02:17,Stevinson Almond,TREW 2,1075,2099
2022-05-13 10:52:06,Stevinson Almond,TREW 2,1068,2644
2022-05-13 10:41:56,Stevinson Almond,TREW 2,1073,2050
2022-05-13 10:31:45,Stevinson Almond,TREW 2,1065,2696
2022-05-13 10:21:35,Stevinson Almond,TREW 2,1070,2069
2022-05-13 10:11:24,Stevinson Almond,TREW 2,1062,2684
2022-05-13 09:51:04,Stevinson Almond,TREW 2,1060,2397
2022-05-13 09:40:52,Stevinson Almond,TREW 2,1055,2712
2022-05-13 09:30:40,Stevinson Almond,TREW 2,1055,2326
2022-05-13 09:20:28,Stevinson Almond,TREW 2,1050,2439
2022-05-13 09:10:16,Stevinson Almond,TREW 2,1048,2369
2022-05-13 09:00:04,Stevinson Almond,TREW 2,1045,2638
2022-05-13 08:39:42,Stevinson Almond,TREW 2,1048,2603
2022-05-13 08:29:32,Stevinson Almond,TREW 2,1051,2514
2022-05-13 08:19:21,Stevinson Almond,TREW 2,1051,2694
2022-05-13 08:09:10,Stevinson Almond,TREW 2,1057,2102
2022-05-13 07:59:00,Stevinson Almond,TREW 2,1050,2810
2022-05-13 07:48:48,Stevinson Almond,TREW 2,1050,2757
2022-05-13 07:28:30,Stevinson Almond,TREW 2,1053,2340
2022-05-13 07:18:15,Stevinson Almond,TREW 2,1050,2612
2022-05-13 07:08:04,Stevinson Almond,TREW 2,1054,2230
2022-05-13 06:57:54,Stevinson Almond,TREW 2,1050,2616
2022-05-13 06:47:43,Stevinson Almond,TREW 2,1053,2319
2022-05-13 06:37:34,Stevinson Almond,TREW 2,1051,2570
2022-05-13 06:27:23,Stevinson Almond,TREW 2,1052,2468
2022-05-13 06:17:18,Stevinson Almond,TREW 2,1052,2529
2022-05-13 06:07:03,Stevinson Almond,TREW 2,1053,2488
2022-05-13 05:56:52,Stevinson Almond,TREW 2,1057,2123
2022-05-13 05:36:31,Stevinson Almond,TREW 2,1057,2240
2022-05-13 05:26:21,Stevinson Almond,TREW 2,1053,2688
2022-05-13 05:16:15,Stevinson Almond,TREW 2,1054,2634
2022-05-13 05:05:59,Stevinson Almond,TREW 2,1055,2573
2022-05-13 04:55:50,Stevinson Almond,TREW 2,1056,2552
2022-05-13 04:25:17,Stevinson Almond,TREW 2,1057,2611
2022-05-13 04:15:06,Stevinson Almond,TREW 2,1059,2477
2022-05-13 03:54:45,Stevinson Almond,TREW 2,1059,2659
2022-05-13 03:44:38,Stevinson Almond,TREW 2,1062,2405
2022-05-13 03:34:30,Stevinson Almond,TREW 2,1061,2584
2022-05-13 03:24:18,Stevinson Almond,TREW 2,1063,2455
2022-05-13 03:14:04,Stevinson Almond,TREW 2,1063,2576
2022-05-13 03:03:59,Stevinson Almond,TREW 2,1064,2509
2022-05-13 02:53:42,Stevinson Almond,TREW 2,1066,2388
2022-05-13 02:33:20,Stevinson Almond,TREW 2,1067,2477
2022-05-13 02:12:59,Stevinson Almond,TREW 2,1068,2609
2022-05-13 02:02:49,Stevinson Almond,TREW 2,1069,2570
2022-05-13 01:52:39,Stevinson Almond,TREW 2,1070,2537
2022-05-13 01:42:28,Stevinson Almond,TREW 2,1070,2605
2022-05-13 01:32:17,Stevinson Almond,TREW 2,1071,2639
2022-05-13 01:22:06,Stevinson Almond,TREW 2,1075,2295
2022-05-13 01:01:45,Stevinson Almond,TREW 2,1076,2394
2022-05-13 00:51:35,Stevinson Almond,TREW 2,1075,2652
2022-05-13 00:31:20,Stevinson Almond,TREW 2,1079,2377
2022-05-13 00:21:04,Stevinson Almond,TREW 2,1078,2556
2022-05-13 00:10:54,Stevinson Almond,TREW 2,1080,2442
2022-05-12 23:50:33,Stevinson Almond,TREW 2,1081,2523
2022-05-12 23:40:23,Stevinson Almond,TREW 2,1082,2488
2022-05-12 23:20:08,Stevinson Almond,TREW 2,1087,2176
2022-05-12 23:09:52,Stevinson Almond,TREW 2,1083,2684
2022-05-12 22:49:32,Stevinson Almond,TREW 2,1086,2575
2022-05-12 22:39:21,Stevinson Almond,TREW 2,1089,2284
2022-05-12 22:29:11,Stevinson Almond,TREW 2,1088,2592
2022-05-12 22:08:50,Stevinson Almond,TREW 2,1091,2350
2022-05-12 21:58:39,Stevinson Almond,TREW 2,1089,2727
2022-05-12 21:48:26,Stevinson Almond,TREW 2,1093,2290
2022-05-12 21:28:04,Stevinson Almond,TREW 2,1094,2344
2022-05-12 21:17:54,Stevinson Almond,TREW 2,1097,2069
2022-05-12 21:07:44,Stevinson Almond,TREW 2,1093,2692
2022-05-12 20:57:33,Stevinson Almond,TREW 2,1098,2138
2022-05-12 20:47:23,Stevinson Almond,TREW 2,1095,2609
2022-05-12 20:37:13,Stevinson Almond,TREW 2,1098,2266
2022-05-12 20:16:50,Stevinson Almond,TREW 2,1099,2266
2022-05-12 20:06:40,Stevinson Almond,TREW 2,1101,2080
2022-05-12 19:56:30,Stevinson Almond,TREW 2,1097,2630
2022-05-12 19:46:19,Stevinson Almond,TREW 2,1099,2372
2022-05-12 19:36:08,Stevinson Almond,TREW 2,1097,2659
2022-05-12 19:15:45,Stevinson Almond,TREW 2,1100,2265
2022-05-12 19:05:35,Stevinson Almond,TREW 2,1099,2317
2022-05-12 18:55:24,Stevinson Almond,TREW 2,1096,2685
2022-05-12 18:35:02,Stevinson Almond,TREW 2,1096,2605
2022-05-12 18:24:51,Stevinson Almond,TREW 2,1098,2233
2022-05-12 18:14:40,Stevinson Almond,TREW 2,1095,2636
2022-05-12 18:04:29,Stevinson Almond,TREW 2,1099,2039
2022-05-12 17:54:19,Stevinson Almond,TREW 2,1094,2464
2022-05-12 17:33:59,Stevinson Almond,TREW 2,1090,2579
2022-05-12 17:23:43,Stevinson Almond,TREW 2,1091,2421
2022-05-12 17:13:32,Stevinson Almond,TREW 2,1090,2519
2022-05-12 17:03:22,Stevinson Almond,TREW 2,1091,2350
2022-05-12 16:53:11,Stevinson Almond,TREW 2,1092,2238
2022-05-12 16:43:01,Stevinson Almond,TREW 2,1090,2462
2022-05-12 16:22:43,Stevinson Almond,TREW 2,1091,2230
2022-05-12 16:12:30,Stevinson Almond,TREW 2,1093,2025
2022-05-12 16:02:20,Stevinson Almond,TREW 2,1087,2700
2022-05-12 15:52:09,Stevinson Almond,TREW 2,1092,2081
2022-05-12 15:41:59,Stevinson Almond,TREW 2,1087,2627
2022-05-12 15:31:51,Stevinson Almond,TREW 2,1089,2327
2022-05-12 15:21:38,Stevinson Almond,TREW 2,1089,2295
2022-05-12 15:11:28,Stevinson Almond,TREW 2,1088,2390
2022-05-12 15:01:17,Stevinson Almond,TREW 2,1085,2729
2022-05-12 14:51:05,Stevinson Almond,TREW 2,1091,2056
2022-05-12 14:40:56,Stevinson Almond,TREW 2,1085,2686
2022-05-12 14:30:45,Stevinson Almond,TREW 2,1088,2279
2022-05-12 14:20:35,Stevinson Almond,TREW 2,1086,2482
2022-05-12 14:10:23,Stevinson Almond,TREW 2,1084,2736
2022-05-12 14:00:14,Stevinson Almond,TREW 2,1085,2525
2022-05-12 13:50:01,Stevinson Almond,TREW 2,1086,2310
2022-05-12 13:39:50,Stevinson Almond,TREW 2,1088,2027
2022-05-12 13:29:40,Stevinson Almond,TREW 2,1081,2640
2022-05-12 13:19:28,Stevinson Almond,TREW 2,1085,2134
2022-05-12 13:09:19,Stevinson Almond,TREW 2,1080,2658
2022-05-12 12:59:08,Stevinson Almond,TREW 2,1081,2456
2022-05-12 12:48:56,Stevinson Almond,TREW 2,1085,2041
2022-05-12 12:28:36,Stevinson Almond,TREW 2,1081,2194
2022-05-12 12:18:26,Stevinson Almond,TREW 2,1077,2323
2022-05-12 12:08:18,Stevinson Almond,TREW 2,1073,2699
2022-05-12 11:58:03,Stevinson Almond,TREW 2,1078,2030
2022-05-12 11:47:53,Stevinson Almond,TREW 2,1070,2628
2022-05-12 11:37:41,Stevinson Almond,TREW 2,1075,1986
2022-05-12 11:17:20,Stevinson Almond,TREW 2,1069,2045
2022-05-12 11:07:10,Stevinson Almond,TREW 2,1060,2716
2022-05-12 10:57:02,Stevinson Almond,TREW 2,1065,2096
2022-05-12 10:46:49,Stevinson Almond,TREW 2,1058,2642
2022-05-12 10:36:38,Stevinson Almond,TREW 2,1062,2083
2022-05-12 10:26:28,Stevinson Almond,TREW 2,1054,2670
2022-05-12 10:16:15,Stevinson Almond,TREW 2,1052,2656
2022-05-12 10:06:04,Stevinson Almond,TREW 2,1054,2146
2022-05-12 09:55:56,Stevinson Almond,TREW 2,1049,2369
2022-05-12 09:45:44,Stevinson Almond,TREW 2,1050,2029
2022-05-12 09:35:33,Stevinson Almond,TREW 2,1040,2658
2022-05-12 09:25:22,Stevinson Almond,TREW 2,1040,2298
2022-05-12 09:15:12,Stevinson Almond,TREW 2,1037,2461
2022-05-12 09:05:00,Stevinson Almond,TREW 2,1039,2364
2022-05-12 08:54:50,Stevinson Almond,TREW 2,1039,2670
2022-05-12 08:44:43,Stevinson Almond,TREW 2,1044,2305
2022-05-12 08:34:34,Stevinson Almond,TREW 2,1044,2427
2022-05-12 08:24:20,Stevinson Almond,TREW 2,1044,2416
2022-05-12 08:14:14,Stevinson Almond,TREW 2,1047,2121
2022-05-12 08:03:56,Stevinson Almond,TREW 2,1040,2772
2022-05-12 07:53:44,Stevinson Almond,TREW 2,1044,2224
2022-05-12 07:43:35,Stevinson Almond,TREW 2,1040,2610
2022-05-12 07:33:30,Stevinson Almond,TREW 2,1043,2312
2022-05-12 07:23:14,Stevinson Almond,TREW 2,1040,2622
2022-05-12 07:13:03,Stevinson Almond,TREW 2,1040,2567
2022-05-12 07:02:56,Stevinson Almond,TREW 2,1040,2617
2022-05-12 06:52:47,Stevinson Almond,TREW 2,1043,2376
2022-05-12 06:42:31,Stevinson Almond,TREW 2,1041,2574
2022-05-12 06:32:21,Stevinson Almond,TREW 2,1043,2415
2022-05-12 06:22:10,Stevinson Almond,TREW 2,1044,2417
2022-05-12 06:12:00,Stevinson Almond,TREW 2,1043,2564
2022-05-12 06:01:50,Stevinson Almond,TREW 2,1045,2438
2022-05-12 05:51:39,Stevinson Almond,TREW 2,1049,2115
2022-05-12 05:41:33,Stevinson Almond,TREW 2,1043,2847
2022-05-12 05:21:11,Stevinson Almond,TREW 2,1045,2777
2022-05-12 05:10:56,Stevinson Almond,TREW 2,1048,2488
2022-05-12 05:00:46,Stevinson Almond,TREW 2,1048,2520
2022-05-12 04:50:36,Stevinson Almond,TREW 2,1049,2506
2022-05-12 04:40:25,Stevinson Almond,TREW 2,1053,2222
2022-05-12 04:20:04,Stevinson Almond,TREW 2,1050,2713
2022-05-12 04:09:58,Stevinson Almond,TREW 2,1051,2646
2022-05-12 03:59:42,Stevinson Almond,TREW 2,1052,2603
2022-05-12 03:49:37,Stevinson Almond,TREW 2,1056,2277
2022-05-12 03:39:24,Stevinson Almond,TREW 2,1053,2682
2022-05-12 03:29:10,Stevinson Almond,TREW 2,1054,2643
2022-05-12 03:18:59,Stevinson Almond,TREW 2,1059,2214
2022-05-12 03:08:50,Stevinson Almond,TREW 2,1055,2741
2022-05-12 02:58:37,Stevinson Almond,TREW 2,1060,2281
2022-05-12 02:48:28,Stevinson Almond,TREW 2,1057,2724
2022-05-12 02:38:16,Stevinson Almond,TREW 2,1058,2672
2022-05-12 02:28:11,Stevinson Almond,TREW 2,1062,2293
2022-05-12 02:17:56,Stevinson Almond,TREW 2,1060,2629
2022-05-12 02:07:45,Stevinson Almond,TREW 2,1061,2667
2022-05-12 01:37:13,Stevinson Almond,TREW 2,1063,2758
2022-05-12 01:27:01,Stevinson Almond,TREW 2,1064,2729
2022-05-12 01:16:50,Stevinson Almond,TREW 2,1070,2177
2022-05-12 01:06:40,Stevinson Almond,TREW 2,1066,2687
2022-05-12 00:56:29,Stevinson Almond,TREW 2,1072,2162
2022-05-12 00:15:46,Stevinson Almond,TREW 2,1074,2340
2022-05-12 00:05:36,Stevinson Almond,TREW 2,1075,2325
2022-05-11 23:55:31,Stevinson Almond,TREW 2,1076,2331
2022-05-11 23:45:15,Stevinson Almond,TREW 2,1078,2239
2022-05-11 23:35:09,Stevinson Almond,TREW 2,1075,2697
2022-05-11 22:44:11,Stevinson Almond,TREW 2,1085,2196
2022-05-11 22:34:01,Stevinson Almond,TREW 2,1081,2672
2022-05-11 22:23:55,Stevinson Almond,TREW 2,1085,2349
2022-05-11 21:43:09,Stevinson Almond,TREW 2,1086,2659
2022-05-11 21:33:03,Stevinson Almond,TREW 2,1090,2280
2022-05-11 21:22:47,Stevinson Almond,TREW 2,1091,2228
2022-05-11 21:02:27,Stevinson Almond,TREW 2,1090,2607
2022-05-11 20:52:19,Stevinson Almond,TREW 2,1092,2416
2022-05-11 20:42:05,Stevinson Almond,TREW 2,1093,2393
2022-05-11 20:21:51,Stevinson Almond,TREW 2,1092,2642
2022-05-11 20:11:33,Stevinson Almond,TREW 2,1092,2717
2022-05-11 19:51:15,Stevinson Almond,TREW 2,1093,2655
2022-05-11 19:41:01,Stevinson Almond,TREW 2,1096,2263
2022-05-11 19:30:55,Stevinson Almond,TREW 2,1097,2177
2022-05-11 19:20:45,Stevinson Almond,TREW 2,1096,2216
2022-05-11 19:10:30,Stevinson Almond,TREW 2,1098,2010
2022-05-11 19:00:20,Stevinson Almond,TREW 2,1092,2617
2022-05-11 18:29:49,Stevinson Almond,TREW 2,1090,2700
2022-05-11 17:59:18,Stevinson Almond,TREW 2,1092,2240
2022-05-11 17:38:59,Stevinson Almond,TREW 2,1086,2509
2022-05-11 17:18:42,Stevinson Almond,TREW 2,1087,2296
2022-05-11 16:48:03,Stevinson Almond,TREW 2,1084,2578
2022-05-11 16:37:52,Stevinson Almond,TREW 2,1086,2333
2022-05-11 16:27:41,Stevinson Almond,TREW 2,1088,2097
2022-05-11 16:17:31,Stevinson Almond,TREW 2,1082,2627
2022-05-11 16:07:19,Stevinson Almond,TREW 2,1082,2587
2022-05-11 15:57:12,Stevinson Almond,TREW 2,1087,2098
2022-05-11 15:47:03,Stevinson Almond,TREW 2,1081,2683
2022-05-11 15:36:51,Stevinson Almond,TREW 2,1080,2810
2022-05-11 15:26:38,Stevinson Almond,TREW 2,1086,2092
2022-05-11 15:06:13,Stevinson Almond,TREW 2,1080,2676
2022-05-11 14:45:57,Stevinson Almond,TREW 2,1082,2345
2022-05-11 14:35:40,Stevinson Almond,TREW 2,1080,2584
2022-05-11 14:25:32,Stevinson Almond,TREW 2,1085,2089
2022-05-11 14:15:19,Stevinson Almond,TREW 2,1079,2678
2022-05-11 14:05:06,Stevinson Almond,TREW 2,1078,2712
2022-05-11 13:54:55,Stevinson Almond,TREW 2,1081,2315
2022-05-11 13:44:44,Stevinson Almond,TREW 2,1083,2082
2022-05-11 13:34:35,Stevinson Almond,TREW 2,1077,2628
2022-05-11 13:24:23,Stevinson Almond,TREW 2,1075,2714
2022-05-11 13:14:12,Stevinson Almond,TREW 2,1080,2086
2022-05-11 12:53:50,Stevinson Almond,TREW 2,1078,2056
2022-05-11 12:43:40,Stevinson Almond,TREW 2,1071,2698
2022-05-11 12:33:29,Stevinson Almond,TREW 2,1072,2467
2022-05-11 12:23:18,Stevinson Almond,TREW 2,1071,2398
2022-05-11 12:13:05,Stevinson Almond,TREW 2,1067,2589
2022-05-11 12:02:54,Stevinson Almond,TREW 2,1067,2423
2022-05-11 11:42:31,Stevinson Almond,TREW 2,1068,2082
2022-05-11 11:32:21,Stevinson Almond,TREW 2,1060,2702
2022-05-11 11:22:10,Stevinson Almond,TREW 2,1061,2320
2022-05-11 11:12:00,Stevinson Almond,TREW 2,1059,2361
2022-05-11 11:01:48,Stevinson Almond,TREW 2,1055,2628
2022-05-11 10:51:36,Stevinson Almond,TREW 2,1053,2686
2022-05-11 10:41:26,Stevinson Almond,TREW 2,1055,2279
2022-05-11 10:31:18,Stevinson Almond,TREW 2,1052,2379
2022-05-11 10:10:56,Stevinson Almond,TREW 2,1050,2116
2022-05-11 10:00:43,Stevinson Almond,TREW 2,1044,2435
2022-05-11 09:50:38,Stevinson Almond,TREW 2,1044,2128
2022-05-11 09:40:22,Stevinson Almond,TREW 2,1038,2290
2022-05-11 09:30:15,Stevinson Almond,TREW 2,1035,2230
2022-05-11 09:20:07,Stevinson Almond,TREW 2,1030,2509
2022-05-11 08:49:30,Stevinson Almond,TREW 2,1038,2376
2022-05-11 08:39:25,Stevinson Almond,TREW 2,1036,2529
2022-05-11 08:18:58,Stevinson Almond,TREW 2,1039,2134
2022-05-11 08:08:48,Stevinson Almond,TREW 2,1032,2769
2022-05-11 07:58:42,Stevinson Almond,TREW 2,1037,2164
2022-05-11 07:48:31,Stevinson Almond,TREW 2,1032,2649
2022-05-11 07:38:16,Stevinson Almond,TREW 2,1034,2383
2022-05-11 07:28:04,Stevinson Almond,TREW 2,1031,2733
2022-05-11 07:17:53,Stevinson Almond,TREW 2,1036,2183
2022-05-11 07:07:49,Stevinson Almond,TREW 2,1031,2763
2022-05-11 06:57:31,Stevinson Almond,TREW 2,1031,2747
2022-05-11 06:47:20,Stevinson Almond,TREW 2,1032,2620
2022-05-11 06:37:15,Stevinson Almond,TREW 2,1034,2483
2022-05-11 06:26:59,Stevinson Almond,TREW 2,1033,2653
2022-05-11 06:06:37,Stevinson Almond,TREW 2,1033,2804
2022-05-11 05:56:26,Stevinson Almond,TREW 2,1037,2408
2022-05-11 05:46:21,Stevinson Almond,TREW 2,1039,2232
2022-05-11 05:36:05,Stevinson Almond,TREW 2,1035,2773
2022-05-11 05:25:59,Stevinson Almond,TREW 2,1038,2461
2022-05-11 05:05:32,Stevinson Almond,TREW 2,1037,2711
2022-05-11 04:55:21,Stevinson Almond,TREW 2,1040,2418
2022-05-11 04:45:11,Stevinson Almond,TREW 2,1039,2620
2022-05-11 04:35:00,Stevinson Almond,TREW 2,1039,2668
2022-05-11 04:24:55,Stevinson Almond,TREW 2,1042,2442
2022-05-11 04:14:40,Stevinson Almond,TREW 2,1041,2628
2022-05-11 04:04:32,Stevinson Almond,TREW 2,1043,2450
2022-05-11 03:54:18,Stevinson Almond,TREW 2,1045,2357
2022-05-11 03:44:07,Stevinson Almond,TREW 2,1045,2411
2022-05-11 03:33:56,Stevinson Almond,TREW 2,1047,2276
2022-05-11 03:23:46,Stevinson Almond,TREW 2,1044,2697
2022-05-11 03:13:40,Stevinson Almond,TREW 2,1045,2659
2022-05-11 03:03:29,Stevinson Almond,TREW 2,1049,2299
2022-05-11 02:53:13,Stevinson Almond,TREW 2,1048,2429
2022-05-11 02:32:57,Stevinson Almond,TREW 2,1048,2604
2022-05-11 02:22:42,Stevinson Almond,TREW 2,1050,2462
2022-05-11 02:12:30,Stevinson Almond,TREW 2,1048,2727
2022-05-11 02:02:19,Stevinson Almond,TREW 2,1052,2332
2022-05-11 01:52:08,Stevinson Almond,TREW 2,1054,2210
2022-05-11 01:41:58,Stevinson Almond,TREW 2,1050,2684
2022-05-11 01:21:37,Stevinson Almond,TREW 2,1051,2722
2022-05-11 01:11:26,Stevinson Almond,TREW 2,1055,2354
2022-05-11 01:01:15,Stevinson Almond,TREW 2,1058,2154
2022-05-11 00:51:05,Stevinson Almond,TREW 2,1053,2736
2022-05-11 00:40:55,Stevinson Almond,TREW 2,1056,2464
2022-05-11 00:30:44,Stevinson Almond,TREW 2,1057,2460
2022-05-11 00:20:34,Stevinson Almond,TREW 2,1058,2423
2022-05-11 00:10:27,Stevinson Almond,TREW 2,1057,2643
2022-05-11 00:00:13,Stevinson Almond,TREW 2,1058,2690
2022-05-10 23:39:49,Stevinson Almond,TREW 2,1064,2157
2022-05-10 23:29:40,Stevinson Almond,TREW 2,1060,2739
2022-05-10 23:19:28,Stevinson Almond,TREW 2,1061,2700
2022-05-10 23:09:23,Stevinson Almond,TREW 2,1062,2654
2022-05-10 22:59:05,Stevinson Almond,TREW 2,1062,2784
2022-05-10 22:38:44,Stevinson Almond,TREW 2,1068,2237
2022-05-10 22:28:34,Stevinson Almond,TREW 2,1065,2682
2022-05-10 22:18:22,Stevinson Almond,TREW 2,1071,2147
2022-05-10 22:08:19,Stevinson Almond,TREW 2,1066,2794
2022-05-10 21:58:07,Stevinson Almond,TREW 2,1070,2366
2022-05-10 21:47:52,Stevinson Almond,TREW 2,1070,2448
2022-05-10 21:37:44,Stevinson Almond,TREW 2,1069,2678
2022-05-10 21:27:29,Stevinson Almond,TREW 2,1072,2384
2022-05-10 21:17:19,Stevinson Almond,TREW 2,1071,2602
2022-05-10 21:07:08,Stevinson Almond,TREW 2,1075,2199
2022-05-10 20:56:58,Stevinson Almond,TREW 2,1072,2632
2022-05-10 20:46:53,Stevinson Almond,TREW 2,1075,2324
2022-05-10 20:36:42,Stevinson Almond,TREW 2,1073,2625
2022-05-10 20:26:25,Stevinson Almond,TREW 2,1077,2275
2022-05-10 20:16:20,Stevinson Almond,TREW 2,1074,2612
2022-05-10 20:06:04,Stevinson Almond,TREW 2,1079,2132
2022-05-10 19:55:54,Stevinson Almond,TREW 2,1074,2673
2022-05-10 19:45:49,Stevinson Almond,TREW 2,1077,2351
2022-05-10 19:35:38,Stevinson Almond,TREW 2,1080,2106
2022-05-10 19:25:22,Stevinson Almond,TREW 2,1074,2693
2022-05-10 19:15:12,Stevinson Almond,TREW 2,1077,2340
2022-05-10 18:54:51,Stevinson Almond,TREW 2,1076,2308
2022-05-10 18:34:31,Stevinson Almond,TREW 2,1073,2574
2022-05-10 18:24:22,Stevinson Almond,TREW 2,1073,2557
2022-05-10 18:14:09,Stevinson Almond,TREW 2,1076,2257
2022-05-10 18:03:59,Stevinson Almond,TREW 2,1073,2513
2022-05-10 17:33:29,Stevinson Almond,TREW 2,1074,2682
2022-05-10 17:23:16,Stevinson Almond,TREW 2,1078,2314
2022-05-10 17:13:05,Stevinson Almond,TREW 2,1078,2335
2022-05-10 17:02:54,Stevinson Almond,TREW 2,1081,2161
2022-05-10 16:52:44,Stevinson Almond,TREW 2,1076,2713
2022-05-10 16:42:33,Stevinson Almond,TREW 2,1082,2081
2022-05-10 16:32:29,Stevinson Almond,TREW 2,1076,2527
2022-05-10 16:12:03,Stevinson Almond,TREW 2,1078,2287
2022-05-10 16:01:49,Stevinson Almond,TREW 2,1075,2616
2022-05-10 15:51:37,Stevinson Almond,TREW 2,1074,2725
2022-05-10 15:41:26,Stevinson Almond,TREW 2,1077,2326
2022-05-10 15:31:15,Stevinson Almond,TREW 2,1079,2124
2022-05-10 15:21:08,Stevinson Almond,TREW 2,1073,2644
2022-05-10 15:10:58,Stevinson Almond,TREW 2,1072,2655
2022-05-10 15:00:46,Stevinson Almond,TREW 2,1076,2117
2022-05-10 14:50:37,Stevinson Almond,TREW 2,1071,2618
2022-05-10 14:30:12,Stevinson Almond,TREW 2,1073,2330
2022-05-10 14:20:02,Stevinson Almond,TREW 2,1071,2638
2022-05-10 14:09:51,Stevinson Almond,TREW 2,1073,2419
2022-05-10 13:59:41,Stevinson Almond,TREW 2,1073,2458
2022-05-10 13:39:20,Stevinson Almond,TREW 2,1076,2240
2022-05-10 13:29:10,Stevinson Almond,TREW 2,1073,2577
2022-05-10 13:19:00,Stevinson Almond,TREW 2,1073,2407
2022-05-10 13:08:48,Stevinson Almond,TREW 2,1070,2554
2022-05-10 12:58:38,Stevinson Almond,TREW 2,1071,2344
2022-05-10 12:48:31,Stevinson Almond,TREW 2,1066,2681
2022-05-10 12:07:44,Stevinson Almond,TREW 2,1060,2692
2022-05-10 11:57:38,Stevinson Almond,TREW 2,1059,2588
2022-05-10 11:37:17,Stevinson Almond,TREW 2,1058,2394
2022-05-10 11:27:01,Stevinson Almond,TREW 2,1057,2315
2022-05-10 11:06:43,Stevinson Almond,TREW 2,1054,2382
2022-05-10 10:56:28,Stevinson Almond,TREW 2,1050,2666
2022-05-10 10:46:22,Stevinson Almond,TREW 2,1049,2609
2022-05-10 10:36:04,Stevinson Almond,TREW 2,1049,2367
2022-05-10 10:25:59,Stevinson Almond,TREW 2,1050,2101
2022-05-10 10:15:43,Stevinson Almond,TREW 2,1042,2644
2022-05-10 09:45:10,Stevinson Almond,TREW 2,1032,2684
2022-05-10 09:35:01,Stevinson Almond,TREW 2,1029,2846
2022-05-10 09:24:46,Stevinson Almond,TREW 2,1033,2361
2022-05-10 09:14:36,Stevinson Almond,TREW 2,1032,2762
2022-05-10 09:04:25,Stevinson Almond,TREW 2,1037,2448
2022-05-10 08:54:14,Stevinson Almond,TREW 2,1041,2160
2022-05-10 08:44:04,Stevinson Almond,TREW 2,1035,2646
2022-05-10 08:33:56,Stevinson Almond,TREW 2,1039,2187
2022-05-10 08:23:43,Stevinson Almond,TREW 2,1034,2583
2022-05-10 08:13:32,Stevinson Almond,TREW 2,1038,2147
2022-05-10 08:03:22,Stevinson Almond,TREW 2,1032,2640
2022-05-10 07:53:17,Stevinson Almond,TREW 2,1034,2381
2022-05-10 07:43:01,Stevinson Almond,TREW 2,1033,2448
2022-05-10 07:32:51,Stevinson Almond,TREW 2,1036,2157
2022-05-10 07:12:32,Stevinson Almond,TREW 2,1036,2184
2022-05-10 07:02:19,Stevinson Almond,TREW 2,1031,2681
2022-05-10 06:52:08,Stevinson Almond,TREW 2,1033,2503
2022-05-10 06:41:58,Stevinson Almond,TREW 2,1033,2521
2022-05-10 06:31:48,Stevinson Almond,TREW 2,1035,2409
2022-05-10 06:21:37,Stevinson Almond,TREW 2,1036,2291
2022-05-10 06:01:20,Stevinson Almond,TREW 2,1034,2657
2022-05-10 05:51:04,Stevinson Almond,TREW 2,1036,2469
2022-05-10 05:40:53,Stevinson Almond,TREW 2,1040,2173
2022-05-10 05:30:43,Stevinson Almond,TREW 2,1035,2736
2022-05-10 05:20:38,Stevinson Almond,TREW 2,1040,2312
2022-05-10 05:10:22,Stevinson Almond,TREW 2,1036,2798
2022-05-10 05:00:12,Stevinson Almond,TREW 2,1039,2472
2022-05-10 04:39:50,Stevinson Almond,TREW 2,1038,2726
2022-05-10 04:29:39,Stevinson Almond,TREW 2,1042,2348
2022-05-10 04:19:29,Stevinson Almond,TREW 2,1040,2663
2022-05-10 04:09:18,Stevinson Almond,TREW 2,1043,2397
2022-05-10 03:59:08,Stevinson Almond,TREW 2,1041,2659
2022-05-10 03:48:57,Stevinson Almond,TREW 2,1044,2414
2022-05-10 03:18:29,Stevinson Almond,TREW 2,1047,2272
2022-05-10 03:08:14,Stevinson Almond,TREW 2,1044,2729
2022-05-10 02:58:09,Stevinson Almond,TREW 2,1048,2362
