Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-21 00:53:28,Stevinson Almond,TREW 4,1080,2686
2022-04-21 00:43:16,Stevinson Almond,TREW 4,1087,1982
2022-04-21 00:33:07,Stevinson Almond,TREW 4,1080,2711
2022-04-21 00:22:57,Stevinson Almond,TREW 4,1085,2201
2022-04-21 00:12:51,Stevinson Almond,TREW 4,1082,2536
2022-04-21 00:02:35,Stevinson Almond,TREW 4,1082,2612
2022-04-20 23:52:23,Stevinson Almond,TREW 4,1081,2776
2022-04-20 23:42:11,Stevinson Almond,TREW 4,1087,2172
2022-04-20 23:32:02,Stevinson Almond,TREW 4,1083,2555
2022-04-20 23:21:51,Stevinson Almond,TREW 4,1084,2406
2022-04-20 23:11:41,Stevinson Almond,TREW 4,1087,2191
2022-04-20 23:01:34,Stevinson Almond,TREW 4,1084,2649
2022-04-20 22:51:23,Stevinson Almond,TREW 4,1084,2655
2022-04-20 22:41:09,Stevinson Almond,TREW 4,1087,2318
2022-04-20 22:30:59,Stevinson Almond,TREW 4,1086,2514
2022-04-20 22:20:48,Stevinson Almond,TREW 4,1086,2559
2022-04-20 22:10:37,Stevinson Almond,TREW 4,1090,2093
2022-04-20 22:00:28,Stevinson Almond,TREW 4,1085,2635
2022-04-20 21:50:15,Stevinson Almond,TREW 4,1086,2586
2022-04-20 21:40:05,Stevinson Almond,TREW 4,1087,2454
2022-04-20 21:29:55,Stevinson Almond,TREW 4,1088,2421
2022-04-20 21:19:44,Stevinson Almond,TREW 4,1088,2442
2022-04-20 21:09:33,Stevinson Almond,TREW 4,1087,2642
2022-04-20 20:59:22,Stevinson Almond,TREW 4,1090,2277
2022-04-20 20:49:12,Stevinson Almond,TREW 4,1091,2265
2022-04-20 20:39:01,Stevinson Almond,TREW 4,1091,2385
2022-04-20 20:28:51,Stevinson Almond,TREW 4,1090,2585
2022-04-20 20:18:41,Stevinson Almond,TREW 4,1091,2516
2022-04-20 20:08:31,Stevinson Almond,TREW 4,1092,2443
2022-04-20 19:58:21,Stevinson Almond,TREW 4,1092,2499
2022-04-20 19:48:10,Stevinson Almond,TREW 4,1093,2441
2022-04-20 19:38:01,Stevinson Almond,TREW 4,1093,2497
2022-04-20 19:27:50,Stevinson Almond,TREW 4,1093,2598
2022-04-20 19:17:40,Stevinson Almond,TREW 4,1096,2270
2022-04-20 19:07:30,Stevinson Almond,TREW 4,1094,2557
2022-04-20 18:57:20,Stevinson Almond,TREW 4,1096,2357
2022-04-20 18:47:08,Stevinson Almond,TREW 4,1096,2460
2022-04-20 18:36:58,Stevinson Almond,TREW 4,1097,2387
2022-04-20 18:26:47,Stevinson Almond,TREW 4,1099,2181
2022-04-20 18:16:37,Stevinson Almond,TREW 4,1101,2097
2022-04-20 18:06:27,Stevinson Almond,TREW 4,1095,2769
2022-04-20 17:56:15,Stevinson Almond,TREW 4,1096,2633
2022-04-20 17:46:05,Stevinson Almond,TREW 4,1100,2216
2022-04-20 17:35:53,Stevinson Almond,TREW 4,1103,1968
2022-04-20 17:25:43,Stevinson Almond,TREW 4,1096,2775
2022-04-20 17:15:32,Stevinson Almond,TREW 4,1102,2055
2022-04-20 17:05:23,Stevinson Almond,TREW 4,1097,2539
2022-04-20 16:55:12,Stevinson Almond,TREW 4,1100,2204
2022-04-20 16:45:03,Stevinson Almond,TREW 4,1098,2445
2022-04-20 16:34:52,Stevinson Almond,TREW 4,1097,2543
2022-04-20 16:24:41,Stevinson Almond,TREW 4,1099,2272
2022-04-20 16:14:31,Stevinson Almond,TREW 4,1099,2274
2022-04-20 16:04:21,Stevinson Almond,TREW 4,1098,2338
2022-04-20 15:54:11,Stevinson Almond,TREW 4,1098,2287
2022-04-20 15:44:00,Stevinson Almond,TREW 4,1101,1998
2022-04-20 15:33:51,Stevinson Almond,TREW 4,1094,2749
2022-04-20 15:23:40,Stevinson Almond,TREW 4,1097,2304
2022-04-20 15:13:29,Stevinson Almond,TREW 4,1099,2088
2022-04-20 15:03:20,Stevinson Almond,TREW 4,1094,2635
2022-04-20 14:53:08,Stevinson Almond,TREW 4,1094,2676
2022-04-20 14:42:58,Stevinson Almond,TREW 4,1096,2365
2022-04-20 14:32:47,Stevinson Almond,TREW 4,1095,2429
2022-04-20 14:22:36,Stevinson Almond,TREW 4,1094,2553
2022-04-20 14:12:26,Stevinson Almond,TREW 4,1095,2339
2022-04-20 14:02:17,Stevinson Almond,TREW 4,1095,2370
2022-04-20 13:52:05,Stevinson Almond,TREW 4,1096,2210
2022-04-20 13:41:54,Stevinson Almond,TREW 4,1093,2533
2022-04-20 13:31:43,Stevinson Almond,TREW 4,1093,2658
2022-04-20 13:21:32,Stevinson Almond,TREW 4,1098,2056
2022-04-20 13:11:22,Stevinson Almond,TREW 4,1093,2591
2022-04-20 13:01:12,Stevinson Almond,TREW 4,1095,2359
2022-04-20 12:51:02,Stevinson Almond,TREW 4,1095,2397
2022-04-20 12:40:55,Stevinson Almond,TREW 4,1095,2459
2022-04-20 12:20:35,Stevinson Almond,TREW 4,1094,2556
2022-04-20 12:10:21,Stevinson Almond,TREW 4,1096,2323
2022-04-20 12:00:11,Stevinson Almond,TREW 4,1095,2470
2022-04-20 11:50:01,Stevinson Almond,TREW 4,1099,1957
2022-04-20 11:39:51,Stevinson Almond,TREW 4,1091,2631
2022-04-20 11:29:39,Stevinson Almond,TREW 4,1090,2404
2022-04-20 11:19:28,Stevinson Almond,TREW 4,1090,2179
2022-04-20 11:09:18,Stevinson Almond,TREW 4,1087,2159
2022-04-20 10:48:56,Stevinson Almond,TREW 4,1075,2579
2022-04-20 10:38:44,Stevinson Almond,TREW 4,1073,2487
2022-04-20 10:28:34,Stevinson Almond,TREW 4,1072,2257
2022-04-20 10:18:22,Stevinson Almond,TREW 4,1066,2567
2022-04-20 10:08:14,Stevinson Almond,TREW 4,1068,2180
2022-04-20 09:58:02,Stevinson Almond,TREW 4,1063,2370
2022-04-20 09:47:50,Stevinson Almond,TREW 4,1059,2445
2022-04-20 09:37:40,Stevinson Almond,TREW 4,1061,2170
2022-04-20 09:27:30,Stevinson Almond,TREW 4,1055,2553
2022-04-20 09:17:20,Stevinson Almond,TREW 4,1058,2241
2022-04-20 09:07:10,Stevinson Almond,TREW 4,1056,2528
2022-04-20 08:57:00,Stevinson Almond,TREW 4,1057,2517
2022-04-20 08:46:50,Stevinson Almond,TREW 4,1058,2419
2022-04-20 08:36:40,Stevinson Almond,TREW 4,1057,2439
2022-04-20 08:26:29,Stevinson Almond,TREW 4,1055,2593
2022-04-20 08:16:18,Stevinson Almond,TREW 4,1060,2153
2022-04-20 08:06:08,Stevinson Almond,TREW 4,1054,2641
2022-04-20 07:55:57,Stevinson Almond,TREW 4,1054,2533
2022-04-20 07:45:47,Stevinson Almond,TREW 4,1056,2304
2022-04-20 07:35:36,Stevinson Almond,TREW 4,1056,2312
2022-04-20 07:25:24,Stevinson Almond,TREW 4,1052,2738
2022-04-20 07:15:12,Stevinson Almond,TREW 4,1053,2562
2022-04-20 07:05:02,Stevinson Almond,TREW 4,1053,2648
2022-04-20 06:54:51,Stevinson Almond,TREW 4,1056,2289
2022-04-20 06:44:41,Stevinson Almond,TREW 4,1058,2171
2022-04-20 06:34:31,Stevinson Almond,TREW 4,1054,2593
2022-04-20 06:24:20,Stevinson Almond,TREW 4,1057,2348
2022-04-20 06:14:09,Stevinson Almond,TREW 4,1057,2326
2022-04-20 06:03:59,Stevinson Almond,TREW 4,1058,2292
2022-04-20 05:53:48,Stevinson Almond,TREW 4,1055,2604
2022-04-20 05:43:37,Stevinson Almond,TREW 4,1057,2413
2022-04-20 05:33:27,Stevinson Almond,TREW 4,1058,2390
2022-04-20 05:23:17,Stevinson Almond,TREW 4,1059,2310
2022-04-20 05:13:07,Stevinson Almond,TREW 4,1057,2568
2022-04-20 05:02:56,Stevinson Almond,TREW 4,1062,2108
2022-04-20 04:52:47,Stevinson Almond,TREW 4,1057,2625
2022-04-20 04:42:36,Stevinson Almond,TREW 4,1060,2368
2022-04-20 04:32:29,Stevinson Almond,TREW 4,1058,2705
2022-04-20 04:22:14,Stevinson Almond,TREW 4,1062,2302
2022-04-20 04:12:04,Stevinson Almond,TREW 4,1063,2221
2022-04-20 04:01:54,Stevinson Almond,TREW 4,1060,2619
2022-04-20 03:51:43,Stevinson Almond,TREW 4,1060,2629
2022-04-20 03:41:32,Stevinson Almond,TREW 4,1064,2296
2022-04-20 03:31:27,Stevinson Almond,TREW 4,1062,2536
2022-04-20 03:21:12,Stevinson Almond,TREW 4,1065,2283
2022-04-20 03:11:05,Stevinson Almond,TREW 4,1065,2328
2022-04-20 03:00:52,Stevinson Almond,TREW 4,1063,2553
2022-04-20 02:50:41,Stevinson Almond,TREW 4,1067,2271
2022-04-20 02:40:32,Stevinson Almond,TREW 4,1064,2630
2022-04-20 02:30:21,Stevinson Almond,TREW 4,1068,2279
2022-04-20 02:20:10,Stevinson Almond,TREW 4,1068,2299
2022-04-20 02:10:01,Stevinson Almond,TREW 4,1066,2621
2022-04-20 01:59:50,Stevinson Almond,TREW 4,1069,2313
2022-04-20 01:49:39,Stevinson Almond,TREW 4,1067,2571
2022-04-20 01:39:29,Stevinson Almond,TREW 4,1069,2442
2022-04-20 01:29:18,Stevinson Almond,TREW 4,1070,2413
2022-04-20 01:19:08,Stevinson Almond,TREW 4,1070,2462
2022-04-20 01:08:58,Stevinson Almond,TREW 4,1070,2455
2022-04-20 00:58:48,Stevinson Almond,TREW 4,1069,2730
2022-04-20 00:48:36,Stevinson Almond,TREW 4,1076,2081
2022-04-20 00:38:26,Stevinson Almond,TREW 4,1070,2785
2022-04-20 00:28:15,Stevinson Almond,TREW 4,1075,2234
2022-04-20 00:18:05,Stevinson Almond,TREW 4,1075,2324
2022-04-20 00:07:55,Stevinson Almond,TREW 4,1073,2678
2022-04-19 23:57:44,Stevinson Almond,TREW 4,1078,2211
2022-04-19 23:47:34,Stevinson Almond,TREW 4,1074,2596
2022-04-19 23:37:24,Stevinson Almond,TREW 4,1076,2487
2022-04-19 23:27:13,Stevinson Almond,TREW 4,1078,2309
2022-04-19 23:06:53,Stevinson Almond,TREW 4,1077,2494
2022-04-19 22:56:43,Stevinson Almond,TREW 4,1078,2483
2022-04-19 22:46:33,Stevinson Almond,TREW 4,1078,2561
2022-04-19 22:36:22,Stevinson Almond,TREW 4,1081,2294
2022-04-19 22:26:12,Stevinson Almond,TREW 4,1079,2599
2022-04-19 22:16:01,Stevinson Almond,TREW 4,1079,2719
2022-04-19 21:45:29,Stevinson Almond,TREW 4,1082,2531
2022-04-19 21:35:19,Stevinson Almond,TREW 4,1083,2509
2022-04-19 21:25:08,Stevinson Almond,TREW 4,1083,2630
2022-04-19 21:14:57,Stevinson Almond,TREW 4,1086,2336
2022-04-19 21:04:47,Stevinson Almond,TREW 4,1085,2459
2022-04-19 20:54:36,Stevinson Almond,TREW 4,1086,2401
2022-04-19 20:44:26,Stevinson Almond,TREW 4,1085,2527
2022-04-19 20:24:06,Stevinson Almond,TREW 4,1086,2511
2022-04-19 20:13:56,Stevinson Almond,TREW 4,1091,2085
2022-04-19 20:03:46,Stevinson Almond,TREW 4,1086,2716
2022-04-19 19:53:35,Stevinson Almond,TREW 4,1087,2636
2022-04-19 19:43:24,Stevinson Almond,TREW 4,1090,2386
2022-04-19 19:23:10,Stevinson Almond,TREW 4,1090,2435
2022-04-19 19:12:54,Stevinson Almond,TREW 4,1090,2477
2022-04-19 19:02:44,Stevinson Almond,TREW 4,1090,2483
2022-04-19 18:52:33,Stevinson Almond,TREW 4,1092,2314
2022-04-19 18:42:23,Stevinson Almond,TREW 4,1092,2387
2022-04-19 18:32:12,Stevinson Almond,TREW 4,1090,2625
2022-04-19 18:22:01,Stevinson Almond,TREW 4,1090,2661
2022-04-19 18:11:49,Stevinson Almond,TREW 4,1096,1978
2022-04-19 17:51:29,Stevinson Almond,TREW 4,1092,2454
2022-04-19 17:41:19,Stevinson Almond,TREW 4,1093,2315
2022-04-19 17:31:09,Stevinson Almond,TREW 4,1092,2412
2022-04-19 17:20:59,Stevinson Almond,TREW 4,1096,2038
2022-04-19 17:10:49,Stevinson Almond,TREW 4,1090,2712
2022-04-19 17:00:39,Stevinson Almond,TREW 4,1093,2297
2022-04-19 16:50:29,Stevinson Almond,TREW 4,1092,2341
2022-04-19 16:40:17,Stevinson Almond,TREW 4,1090,2514
2022-04-19 16:30:06,Stevinson Almond,TREW 4,1091,2432
2022-04-19 16:19:56,Stevinson Almond,TREW 4,1094,2054
2022-04-19 16:09:46,Stevinson Almond,TREW 4,1089,2565
2022-04-19 15:59:35,Stevinson Almond,TREW 4,1093,2100
2022-04-19 15:49:26,Stevinson Almond,TREW 4,1088,2567
2022-04-19 15:39:15,Stevinson Almond,TREW 4,1089,2375
2022-04-19 15:29:10,Stevinson Almond,TREW 4,1088,2468
2022-04-19 15:18:53,Stevinson Almond,TREW 4,1086,2668
2022-04-19 15:08:42,Stevinson Almond,TREW 4,1090,2214
2022-04-19 14:58:31,Stevinson Almond,TREW 4,1091,2092
2022-04-19 14:48:22,Stevinson Almond,TREW 4,1087,2469
2022-04-19 14:38:10,Stevinson Almond,TREW 4,1086,2706
2022-04-19 14:28:03,Stevinson Almond,TREW 4,1088,2456
2022-04-19 14:07:42,Stevinson Almond,TREW 4,1089,2447
2022-04-19 13:57:29,Stevinson Almond,TREW 4,1089,2525
2022-04-19 13:47:18,Stevinson Almond,TREW 4,1091,2298
2022-04-19 13:37:07,Stevinson Almond,TREW 4,1093,2108
2022-04-19 13:26:58,Stevinson Almond,TREW 4,1088,2730
2022-04-19 13:16:51,Stevinson Almond,TREW 4,1091,2267
2022-04-19 13:06:40,Stevinson Almond,TREW 4,1088,2530
2022-04-19 12:46:18,Stevinson Almond,TREW 4,1090,2107
2022-04-19 12:36:02,Stevinson Almond,TREW 4,1089,2067
2022-04-19 12:25:52,Stevinson Almond,TREW 4,1083,2559
2022-04-19 12:15:42,Stevinson Almond,TREW 4,1084,2291
2022-04-19 12:05:31,Stevinson Almond,TREW 4,1084,2148
2022-04-19 11:55:22,Stevinson Almond,TREW 4,1078,2569
2022-04-19 11:45:11,Stevinson Almond,TREW 4,1082,2065
2022-04-19 11:35:06,Stevinson Almond,TREW 4,1075,2627
2022-04-19 11:24:50,Stevinson Almond,TREW 4,1079,2105
2022-04-19 11:14:40,Stevinson Almond,TREW 4,1073,2604
2022-04-19 11:04:32,Stevinson Almond,TREW 4,1078,2050
2022-04-19 10:54:23,Stevinson Almond,TREW 4,1070,2627
2022-04-19 10:44:08,Stevinson Almond,TREW 4,1075,2147
2022-04-19 10:33:58,Stevinson Almond,TREW 4,1069,2580
2022-04-19 10:23:48,Stevinson Almond,TREW 4,1073,2095
2022-04-19 10:13:38,Stevinson Almond,TREW 4,1067,2597
2022-04-19 10:03:27,Stevinson Almond,TREW 4,1069,2349
2022-04-19 09:53:17,Stevinson Almond,TREW 4,1071,2153
2022-04-19 09:43:07,Stevinson Almond,TREW 4,1066,2665
2022-04-19 09:32:56,Stevinson Almond,TREW 4,1070,2186
2022-04-19 09:22:47,Stevinson Almond,TREW 4,1067,2541
2022-04-19 09:02:32,Stevinson Almond,TREW 4,1067,2610
2022-04-19 08:52:19,Stevinson Almond,TREW 4,1067,2611
2022-04-19 08:42:03,Stevinson Almond,TREW 4,1071,2216
2022-04-19 08:31:53,Stevinson Almond,TREW 4,1070,2328
2022-04-19 08:21:41,Stevinson Almond,TREW 4,1067,2636
2022-04-19 08:11:30,Stevinson Almond,TREW 4,1072,2140
2022-04-19 08:01:25,Stevinson Almond,TREW 4,1066,2776
2022-04-19 07:40:59,Stevinson Almond,TREW 4,1067,2492
2022-04-19 07:30:55,Stevinson Almond,TREW 4,1067,2482
2022-04-19 07:20:39,Stevinson Almond,TREW 4,1067,2435
2022-04-19 07:10:29,Stevinson Almond,TREW 4,1067,2432
2022-04-19 07:00:19,Stevinson Almond,TREW 4,1069,2246
2022-04-19 06:50:09,Stevinson Almond,TREW 4,1071,2045
2022-04-19 06:39:59,Stevinson Almond,TREW 4,1065,2747
2022-04-19 06:29:56,Stevinson Almond,TREW 4,1068,2366
2022-04-19 06:19:41,Stevinson Almond,TREW 4,1069,2339
2022-04-19 06:09:27,Stevinson Almond,TREW 4,1069,2392
2022-04-19 05:59:16,Stevinson Almond,TREW 4,1069,2392
2022-04-19 05:49:07,Stevinson Almond,TREW 4,1068,2485
2022-04-19 05:38:56,Stevinson Almond,TREW 4,1067,2725
2022-04-19 05:28:44,Stevinson Almond,TREW 4,1068,2592
2022-04-19 05:08:29,Stevinson Almond,TREW 4,1069,2542
2022-04-19 04:58:14,Stevinson Almond,TREW 4,1070,2501
2022-04-19 04:48:07,Stevinson Almond,TREW 4,1072,2328
2022-04-19 04:37:52,Stevinson Almond,TREW 4,1073,2231
2022-04-19 04:27:47,Stevinson Almond,TREW 4,1070,2617
2022-04-19 04:17:37,Stevinson Almond,TREW 4,1070,2654
2022-04-19 03:46:59,Stevinson Almond,TREW 4,1071,2734
2022-04-19 03:36:54,Stevinson Almond,TREW 4,1072,2566
2022-04-19 03:26:37,Stevinson Almond,TREW 4,1075,2328
2022-04-19 03:16:31,Stevinson Almond,TREW 4,1072,2720
2022-04-19 03:06:21,Stevinson Almond,TREW 4,1076,2286
2022-04-19 02:56:07,Stevinson Almond,TREW 4,1074,2556
2022-04-19 02:45:56,Stevinson Almond,TREW 4,1077,2264
2022-04-19 02:35:46,Stevinson Almond,TREW 4,1078,2268
2022-04-19 02:25:36,Stevinson Almond,TREW 4,1075,2622
2022-04-19 02:15:24,Stevinson Almond,TREW 4,1078,2337
2022-04-19 02:05:15,Stevinson Almond,TREW 4,1077,2531
2022-04-19 01:55:03,Stevinson Almond,TREW 4,1079,2413
2022-04-19 01:24:39,Stevinson Almond,TREW 4,1078,2623
2022-04-19 01:14:26,Stevinson Almond,TREW 4,1080,2415
2022-04-19 01:04:12,Stevinson Almond,TREW 4,1081,2286
2022-04-19 00:54:02,Stevinson Almond,TREW 4,1079,2602
2022-04-19 00:43:51,Stevinson Almond,TREW 4,1082,2315
2022-04-19 00:33:41,Stevinson Almond,TREW 4,1082,2392
2022-04-19 00:23:30,Stevinson Almond,TREW 4,1083,2279
2022-04-19 00:13:20,Stevinson Almond,TREW 4,1082,2417
2022-04-19 00:03:14,Stevinson Almond,TREW 4,1086,2135
2022-04-18 23:52:58,Stevinson Almond,TREW 4,1081,2686
2022-04-18 23:42:47,Stevinson Almond,TREW 4,1087,2128
2022-04-18 23:32:37,Stevinson Almond,TREW 4,1082,2657
2022-04-18 23:22:29,Stevinson Almond,TREW 4,1085,2378
2022-04-18 23:12:15,Stevinson Almond,TREW 4,1084,2488
2022-04-18 23:02:05,Stevinson Almond,TREW 4,1083,2758
2022-04-18 22:51:53,Stevinson Almond,TREW 4,1084,2609
2022-04-18 22:41:41,Stevinson Almond,TREW 4,1084,2680
2022-04-18 22:31:30,Stevinson Almond,TREW 4,1088,2306
2022-04-18 22:21:19,Stevinson Almond,TREW 4,1090,2119
2022-04-18 22:11:10,Stevinson Almond,TREW 4,1086,2638
2022-04-18 22:00:58,Stevinson Almond,TREW 4,1090,2216
2022-04-18 21:50:53,Stevinson Almond,TREW 4,1093,1999
2022-04-18 21:40:38,Stevinson Almond,TREW 4,1087,2685
2022-04-18 21:20:14,Stevinson Almond,TREW 4,1092,2087
2022-04-18 21:10:05,Stevinson Almond,TREW 4,1089,2518
2022-04-18 21:00:02,Stevinson Almond,TREW 4,1091,2319
2022-04-18 20:49:50,Stevinson Almond,TREW 4,1090,2505
2022-04-18 20:39:35,Stevinson Almond,TREW 4,1089,2677
2022-04-18 20:29:22,Stevinson Almond,TREW 4,1094,2181
2022-04-18 20:19:15,Stevinson Almond,TREW 4,1091,2561
2022-04-18 20:09:01,Stevinson Almond,TREW 4,1096,2066
2022-04-18 19:58:58,Stevinson Almond,TREW 4,1091,2703
2022-04-18 19:48:44,Stevinson Almond,TREW 4,1094,2399
2022-04-18 19:38:33,Stevinson Almond,TREW 4,1093,2526
2022-04-18 19:28:22,Stevinson Almond,TREW 4,1094,2526
2022-04-18 19:18:08,Stevinson Almond,TREW 4,1095,2494
2022-04-18 19:08:01,Stevinson Almond,TREW 4,1098,2207
2022-04-18 18:47:40,Stevinson Almond,TREW 4,1098,2230
2022-04-18 18:37:26,Stevinson Almond,TREW 4,1096,2520
2022-04-18 18:17:10,Stevinson Almond,TREW 4,1100,2106
2022-04-18 18:07:00,Stevinson Almond,TREW 4,1096,2613
2022-04-18 17:56:50,Stevinson Almond,TREW 4,1099,2222
2022-04-18 17:46:34,Stevinson Almond,TREW 4,1098,2391
2022-04-18 17:36:23,Stevinson Almond,TREW 4,1097,2579
2022-04-18 17:26:11,Stevinson Almond,TREW 4,1099,2275
2022-04-18 17:05:55,Stevinson Almond,TREW 4,1102,2054
2022-04-18 16:55:41,Stevinson Almond,TREW 4,1097,2542
2022-04-18 16:45:30,Stevinson Almond,TREW 4,1100,2206
2022-04-18 16:25:10,Stevinson Almond,TREW 4,1097,2335
2022-04-18 16:15:00,Stevinson Almond,TREW 4,1096,2383
2022-04-18 15:54:40,Stevinson Almond,TREW 4,1095,2491
2022-04-18 15:44:30,Stevinson Almond,TREW 4,1095,2548
2022-04-18 15:34:22,Stevinson Almond,TREW 4,1100,2024
2022-04-18 15:24:10,Stevinson Almond,TREW 4,1094,2676
2022-04-18 15:13:58,Stevinson Almond,TREW 4,1094,2642
2022-04-18 15:03:54,Stevinson Almond,TREW 4,1096,2303
2022-04-18 14:53:37,Stevinson Almond,TREW 4,1099,2003
2022-04-18 14:43:28,Stevinson Almond,TREW 4,1093,2680
2022-04-18 14:33:20,Stevinson Almond,TREW 4,1098,2049
2022-04-18 14:23:07,Stevinson Almond,TREW 4,1093,2565
2022-04-18 14:12:56,Stevinson Almond,TREW 4,1092,2673
2022-04-18 14:02:47,Stevinson Almond,TREW 4,1095,2234
2022-04-18 13:52:34,Stevinson Almond,TREW 4,1096,2092
2022-04-18 13:42:24,Stevinson Almond,TREW 4,1091,2684
2022-04-18 13:32:13,Stevinson Almond,TREW 4,1092,2515
2022-04-18 13:01:45,Stevinson Almond,TREW 4,1092,2404
2022-04-18 12:51:33,Stevinson Almond,TREW 4,1090,2700
2022-04-18 12:41:18,Stevinson Almond,TREW 4,1093,2337
2022-04-18 12:31:07,Stevinson Almond,TREW 4,1093,2326
2022-04-18 12:20:57,Stevinson Almond,TREW 4,1092,2380
2022-04-18 12:10:47,Stevinson Almond,TREW 4,1092,2314
2022-04-18 12:00:40,Stevinson Almond,TREW 4,1088,2884
2022-04-18 11:50:27,Stevinson Almond,TREW 4,1091,2280
2022-04-18 11:40:12,Stevinson Almond,TREW 4,1086,2605
2022-04-18 11:30:00,Stevinson Almond,TREW 4,1083,2553
2022-04-18 11:19:52,Stevinson Almond,TREW 4,1078,2759
2022-04-18 11:09:43,Stevinson Almond,TREW 4,1081,2020
2022-04-18 10:49:16,Stevinson Almond,TREW 4,1072,2138
2022-04-18 10:39:09,Stevinson Almond,TREW 4,1066,2362
2022-04-18 10:28:55,Stevinson Almond,TREW 4,1064,2351
2022-04-18 10:18:44,Stevinson Almond,TREW 4,1059,2615
2022-04-18 10:08:31,Stevinson Almond,TREW 4,1056,2735
2022-04-18 09:48:09,Stevinson Almond,TREW 4,1058,2121
2022-04-18 09:27:51,Stevinson Almond,TREW 4,1049,2762
2022-04-18 09:17:40,Stevinson Almond,TREW 4,1050,2437
2022-04-18 09:07:25,Stevinson Almond,TREW 4,1050,2435
2022-04-18 08:57:21,Stevinson Almond,TREW 4,1052,2268
2022-04-18 08:47:09,Stevinson Almond,TREW 4,1054,2185
2022-04-18 08:36:58,Stevinson Almond,TREW 4,1050,2699
2022-04-18 08:26:46,Stevinson Almond,TREW 4,1051,2644
2022-04-18 08:16:38,Stevinson Almond,TREW 4,1054,2355
2022-04-18 07:56:12,Stevinson Almond,TREW 4,1056,2197
2022-04-18 07:46:02,Stevinson Almond,TREW 4,1052,2661
2022-04-18 07:35:52,Stevinson Almond,TREW 4,1055,2331
2022-04-18 07:25:41,Stevinson Almond,TREW 4,1053,2462
2022-04-18 07:15:31,Stevinson Almond,TREW 4,1057,2183
2022-04-18 07:05:24,Stevinson Almond,TREW 4,1052,2706
2022-04-18 06:55:14,Stevinson Almond,TREW 4,1056,2246
2022-04-18 06:45:05,Stevinson Almond,TREW 4,1053,2623
2022-04-18 06:34:49,Stevinson Almond,TREW 4,1057,2251
2022-04-18 06:24:44,Stevinson Almond,TREW 4,1058,2203
2022-04-18 06:14:33,Stevinson Almond,TREW 4,1060,2112
2022-04-18 06:04:18,Stevinson Almond,TREW 4,1054,2747
2022-04-18 05:54:07,Stevinson Almond,TREW 4,1058,2346
2022-04-18 05:44:05,Stevinson Almond,TREW 4,1056,2581
2022-04-18 05:33:51,Stevinson Almond,TREW 4,1060,2256
2022-04-18 05:23:36,Stevinson Almond,TREW 4,1057,2527
2022-04-18 05:03:15,Stevinson Almond,TREW 4,1058,2579
2022-04-18 04:43:03,Stevinson Almond,TREW 4,1062,2322
2022-04-18 04:12:26,Stevinson Almond,TREW 4,1061,2670
2022-04-18 04:02:11,Stevinson Almond,TREW 4,1065,2264
2022-04-18 03:52:01,Stevinson Almond,TREW 4,1067,2186
2022-04-18 03:41:56,Stevinson Almond,TREW 4,1063,2622
2022-04-18 03:31:45,Stevinson Almond,TREW 4,1066,2395
2022-04-18 03:21:37,Stevinson Almond,TREW 4,1065,2593
2022-04-18 03:11:25,Stevinson Almond,TREW 4,1067,2434
2022-04-18 02:40:49,Stevinson Almond,TREW 4,1070,2354
2022-04-18 02:30:39,Stevinson Almond,TREW 4,1068,2543
2022-04-18 02:20:34,Stevinson Almond,TREW 4,1069,2539
2022-04-18 02:10:19,Stevinson Almond,TREW 4,1070,2482
2022-04-18 02:00:13,Stevinson Almond,TREW 4,1070,2555
2022-04-18 01:39:51,Stevinson Almond,TREW 4,1073,2335
2022-04-18 01:19:28,Stevinson Almond,TREW 4,1072,2580
2022-04-18 01:09:23,Stevinson Almond,TREW 4,1077,2123
2022-04-18 00:59:10,Stevinson Almond,TREW 4,1072,2649
2022-04-18 00:49:00,Stevinson Almond,TREW 4,1077,2191
2022-04-18 00:18:32,Stevinson Almond,TREW 4,1078,2316
2022-04-18 00:08:16,Stevinson Almond,TREW 4,1078,2400
2022-04-17 23:58:05,Stevinson Almond,TREW 4,1080,2227
2022-04-17 23:47:56,Stevinson Almond,TREW 4,1077,2694
2022-04-17 23:27:40,Stevinson Almond,TREW 4,1078,2708
2022-04-17 23:17:28,Stevinson Almond,TREW 4,1082,2338
2022-04-17 23:07:17,Stevinson Almond,TREW 4,1080,2587
2022-04-17 22:57:03,Stevinson Almond,TREW 4,1082,2485
2022-04-17 22:46:58,Stevinson Almond,TREW 4,1085,2298
2022-04-17 22:36:42,Stevinson Almond,TREW 4,1082,2650
2022-04-17 22:26:31,Stevinson Almond,TREW 4,1087,2236
2022-04-17 22:06:12,Stevinson Almond,TREW 4,1085,2605
2022-04-17 21:45:48,Stevinson Almond,TREW 4,1088,2384
2022-04-17 21:35:38,Stevinson Almond,TREW 4,1087,2593
2022-04-17 21:25:28,Stevinson Almond,TREW 4,1090,2302
2022-04-17 21:15:17,Stevinson Almond,TREW 4,1092,2118
2022-04-17 20:34:39,Stevinson Almond,TREW 4,1091,2600
2022-04-17 20:24:30,Stevinson Almond,TREW 4,1092,2503
2022-04-17 20:14:14,Stevinson Almond,TREW 4,1095,2221
2022-04-17 20:04:03,Stevinson Almond,TREW 4,1092,2669
2022-04-17 19:23:26,Stevinson Almond,TREW 4,1095,2599
2022-04-17 19:13:09,Stevinson Almond,TREW 4,1095,2768
