Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-15 23:38:54,Stevinson Almond,TREW 6,1083,2295
2022-04-15 23:28:44,Stevinson Almond,TREW 6,1083,2374
2022-04-15 23:18:34,Stevinson Almond,TREW 6,1087,2068
2022-04-15 23:08:24,Stevinson Almond,TREW 6,1082,2763
2022-04-15 22:58:13,Stevinson Almond,TREW 6,1085,2400
2022-04-15 22:48:03,Stevinson Almond,TREW 6,1086,2348
2022-04-15 22:37:53,Stevinson Almond,TREW 6,1085,2503
2022-04-15 22:27:42,Stevinson Almond,TREW 6,1088,2255
2022-04-15 22:17:32,Stevinson Almond,TREW 6,1089,2186
2022-04-15 22:07:22,Stevinson Almond,TREW 6,1088,2398
2022-04-15 21:57:11,Stevinson Almond,TREW 6,1087,2633
2022-04-15 21:47:00,Stevinson Almond,TREW 6,1087,2746
2022-04-15 21:36:49,Stevinson Almond,TREW 6,1091,2326
2022-04-15 21:26:38,Stevinson Almond,TREW 6,1091,2323
2022-04-15 21:16:29,Stevinson Almond,TREW 6,1092,2307
2022-04-15 21:06:18,Stevinson Almond,TREW 6,1094,2166
2022-04-15 20:56:08,Stevinson Almond,TREW 6,1094,2301
2022-04-15 20:45:58,Stevinson Almond,TREW 6,1095,2205
2022-04-15 20:35:48,Stevinson Almond,TREW 6,1093,2537
2022-04-15 20:25:37,Stevinson Almond,TREW 6,1093,2587
2022-04-15 20:15:27,Stevinson Almond,TREW 6,1096,2318
2022-04-15 20:05:17,Stevinson Almond,TREW 6,1095,2553
2022-04-15 19:55:07,Stevinson Almond,TREW 6,1098,2199
2022-04-15 19:44:57,Stevinson Almond,TREW 6,1096,2553
2022-04-15 19:34:47,Stevinson Almond,TREW 6,1097,2498
2022-04-15 19:24:37,Stevinson Almond,TREW 6,1098,2434
2022-04-15 19:14:27,Stevinson Almond,TREW 6,1099,2371
2022-04-15 19:04:16,Stevinson Almond,TREW 6,1100,2356
2022-04-15 18:54:07,Stevinson Almond,TREW 6,1099,2464
2022-04-15 18:43:56,Stevinson Almond,TREW 6,1104,2007
2022-04-15 18:33:47,Stevinson Almond,TREW 6,1098,2695
2022-04-15 18:23:36,Stevinson Almond,TREW 6,1102,2269
2022-04-15 18:13:25,Stevinson Almond,TREW 6,1104,2080
2022-04-15 18:03:16,Stevinson Almond,TREW 6,1099,2588
2022-04-15 17:53:05,Stevinson Almond,TREW 6,1104,2019
2022-04-15 17:42:55,Stevinson Almond,TREW 6,1098,2647
2022-04-15 17:32:47,Stevinson Almond,TREW 6,1097,2599
2022-04-15 17:22:33,Stevinson Almond,TREW 6,1099,2320
2022-04-15 17:12:22,Stevinson Almond,TREW 6,1099,2293
2022-04-15 17:02:11,Stevinson Almond,TREW 6,1095,2675
2022-04-15 16:52:00,Stevinson Almond,TREW 6,1100,2062
2022-04-15 16:41:50,Stevinson Almond,TREW 6,1094,2641
2022-04-15 16:31:39,Stevinson Almond,TREW 6,1099,2022
2022-04-15 16:21:30,Stevinson Almond,TREW 6,1093,2610
2022-04-15 16:11:19,Stevinson Almond,TREW 6,1095,2285
2022-04-15 16:01:08,Stevinson Almond,TREW 6,1091,2657
2022-04-15 15:50:57,Stevinson Almond,TREW 6,1097,2021
2022-04-15 15:40:47,Stevinson Almond,TREW 6,1091,2632
2022-04-15 15:30:37,Stevinson Almond,TREW 6,1096,2082
2022-04-15 15:20:27,Stevinson Almond,TREW 6,1091,2536
2022-04-15 15:10:17,Stevinson Almond,TREW 6,1093,2339
2022-04-15 15:00:06,Stevinson Almond,TREW 6,1096,1987
2022-04-15 14:49:56,Stevinson Almond,TREW 6,1089,2767
2022-04-15 14:39:45,Stevinson Almond,TREW 6,1093,2177
2022-04-15 14:29:36,Stevinson Almond,TREW 6,1090,2503
2022-04-15 14:19:26,Stevinson Almond,TREW 6,1089,2631
2022-04-15 14:09:14,Stevinson Almond,TREW 6,1091,2354
2022-04-15 13:59:04,Stevinson Almond,TREW 6,1091,2406
2022-04-15 13:48:54,Stevinson Almond,TREW 6,1090,2464
2022-04-15 13:38:44,Stevinson Almond,TREW 6,1091,2356
2022-04-03 21:58:51,Stevinson Almond,TREW 6,1090,2348
2022-04-03 21:48:40,Stevinson Almond,TREW 6,1092,2335
2022-04-03 21:38:32,Stevinson Almond,TREW 6,1090,2674
2022-04-03 21:28:19,Stevinson Almond,TREW 6,1091,2797
2022-04-03 21:18:16,Stevinson Almond,TREW 6,1096,2332
2022-04-03 20:57:47,Stevinson Almond,TREW 6,1098,2331
2022-04-03 20:27:24,Stevinson Almond,TREW 6,1100,2567
2022-04-03 19:56:44,Stevinson Almond,TREW 6,1104,2624
2022-04-03 19:46:33,Stevinson Almond,TREW 6,1106,2567
2022-04-03 19:36:23,Stevinson Almond,TREW 6,1106,2708
2022-04-03 19:26:18,Stevinson Almond,TREW 6,1110,2396
2022-04-03 19:16:01,Stevinson Almond,TREW 6,1111,2421
2022-04-03 19:05:51,Stevinson Almond,TREW 6,1110,2709
2022-04-03 18:55:40,Stevinson Almond,TREW 6,1113,2456
2022-04-03 18:45:30,Stevinson Almond,TREW 6,1113,2581
2022-04-03 18:35:19,Stevinson Almond,TREW 6,1115,2400
2022-04-03 18:25:09,Stevinson Almond,TREW 6,1114,2673
2022-04-03 18:15:01,Stevinson Almond,TREW 6,1113,2874
2022-04-03 18:04:46,Stevinson Almond,TREW 6,1119,2187
2022-04-03 17:54:36,Stevinson Almond,TREW 6,1115,2634
2022-04-03 17:44:25,Stevinson Almond,TREW 6,1120,2118
2022-04-03 17:34:15,Stevinson Almond,TREW 6,1114,2788
2022-04-03 17:24:03,Stevinson Almond,TREW 6,1120,2055
2022-04-03 17:13:53,Stevinson Almond,TREW 6,1112,2855
2022-04-03 17:03:42,Stevinson Almond,TREW 6,1118,2082
2022-04-03 16:53:32,Stevinson Almond,TREW 6,1111,2803
2022-04-03 16:43:20,Stevinson Almond,TREW 6,1112,2567
2022-04-03 16:33:11,Stevinson Almond,TREW 6,1113,2414
2022-04-03 16:22:58,Stevinson Almond,TREW 6,1115,2145
2022-04-03 16:12:48,Stevinson Almond,TREW 6,1110,2586
2022-04-03 16:02:37,Stevinson Almond,TREW 6,1110,2560
2022-04-03 15:52:27,Stevinson Almond,TREW 6,1111,2403
2022-04-03 15:42:16,Stevinson Almond,TREW 6,1111,2336
2022-04-03 15:32:06,Stevinson Almond,TREW 6,1113,2186
2022-04-03 15:21:56,Stevinson Almond,TREW 6,1107,2769
2022-04-03 15:11:45,Stevinson Almond,TREW 6,1109,2401
2022-04-03 15:01:35,Stevinson Almond,TREW 6,1108,2496
2022-04-03 14:51:25,Stevinson Almond,TREW 6,1108,2459
2022-04-03 14:41:15,Stevinson Almond,TREW 6,1108,2498
2022-04-03 14:31:05,Stevinson Almond,TREW 6,1107,2581
2022-04-03 14:20:54,Stevinson Almond,TREW 6,1111,2146
2022-04-03 14:10:44,Stevinson Almond,TREW 6,1105,2805
2022-04-03 14:00:34,Stevinson Almond,TREW 6,1109,2239
2022-04-03 13:50:23,Stevinson Almond,TREW 6,1106,2605
2022-04-03 13:40:11,Stevinson Almond,TREW 6,1111,2041
2022-04-03 13:30:01,Stevinson Almond,TREW 6,1104,2844
2022-04-03 13:19:49,Stevinson Almond,TREW 6,1104,2855
2022-04-03 13:09:41,Stevinson Almond,TREW 6,1109,2214
2022-04-03 12:59:27,Stevinson Almond,TREW 6,1105,2616
2022-04-03 12:49:17,Stevinson Almond,TREW 6,1109,2174
2022-04-03 12:39:07,Stevinson Almond,TREW 6,1104,2651
2022-04-03 12:28:56,Stevinson Almond,TREW 6,1108,2122
2022-04-03 12:18:46,Stevinson Almond,TREW 6,1102,2644
2022-04-03 12:08:34,Stevinson Almond,TREW 6,1101,2609
2022-04-03 11:58:24,Stevinson Almond,TREW 6,1104,2159
2022-04-03 11:48:14,Stevinson Almond,TREW 6,1098,2566
2022-04-03 11:38:03,Stevinson Almond,TREW 6,1101,1975
2022-04-03 11:27:53,Stevinson Almond,TREW 6,1090,2920
2022-04-03 11:17:41,Stevinson Almond,TREW 6,1095,2007
2022-04-03 11:07:31,Stevinson Almond,TREW 6,1084,2640
2022-04-03 10:57:19,Stevinson Almond,TREW 6,1081,2627
2022-04-03 10:47:07,Stevinson Almond,TREW 6,1082,2149
2022-04-03 10:37:00,Stevinson Almond,TREW 6,1076,2405
2022-04-03 10:26:45,Stevinson Almond,TREW 6,1071,2627
2022-04-03 10:16:33,Stevinson Almond,TREW 6,1070,2461
2022-04-03 10:06:21,Stevinson Almond,TREW 6,1065,2746
2022-04-03 09:56:10,Stevinson Almond,TREW 6,1067,2218
2022-04-03 09:46:00,Stevinson Almond,TREW 6,1062,2429
2022-04-03 09:35:48,Stevinson Almond,TREW 6,1056,2811
2022-04-03 09:25:37,Stevinson Almond,TREW 6,1058,2311
2022-04-03 09:15:26,Stevinson Almond,TREW 6,1054,2640
2022-04-03 09:05:15,Stevinson Almond,TREW 6,1055,2443
2022-04-03 08:55:05,Stevinson Almond,TREW 6,1054,2704
2022-04-03 08:44:55,Stevinson Almond,TREW 6,1055,2722
2022-04-03 08:34:43,Stevinson Almond,TREW 6,1058,2472
2022-04-03 08:24:31,Stevinson Almond,TREW 6,1059,2482
2022-04-03 08:14:20,Stevinson Almond,TREW 6,1061,2257
2022-04-03 08:04:14,Stevinson Almond,TREW 6,1057,2674
2022-04-03 07:54:03,Stevinson Almond,TREW 6,1058,2511
2022-04-03 07:43:50,Stevinson Almond,TREW 6,1057,2557
2022-04-03 07:33:40,Stevinson Almond,TREW 6,1058,2506
2022-04-03 07:23:29,Stevinson Almond,TREW 6,1059,2413
2022-04-03 07:13:17,Stevinson Almond,TREW 6,1060,2362
2022-04-03 07:03:07,Stevinson Almond,TREW 6,1058,2627
2022-04-03 06:52:57,Stevinson Almond,TREW 6,1058,2719
2022-04-03 06:42:46,Stevinson Almond,TREW 6,1062,2299
2022-04-03 06:32:36,Stevinson Almond,TREW 6,1058,2831
2022-04-03 06:22:25,Stevinson Almond,TREW 6,1062,2375
2022-04-03 06:12:14,Stevinson Almond,TREW 6,1062,2390
2022-04-03 06:02:04,Stevinson Almond,TREW 6,1060,2680
2022-04-03 05:51:53,Stevinson Almond,TREW 6,1063,2411
2022-04-03 05:41:43,Stevinson Almond,TREW 6,1065,2216
2022-04-03 05:31:33,Stevinson Almond,TREW 6,1061,2761
2022-04-03 05:21:21,Stevinson Almond,TREW 6,1064,2446
2022-04-03 05:11:11,Stevinson Almond,TREW 6,1064,2501
2022-04-03 05:01:00,Stevinson Almond,TREW 6,1066,2351
2022-04-03 04:50:50,Stevinson Almond,TREW 6,1063,2789
2022-04-03 04:40:39,Stevinson Almond,TREW 6,1066,2455
2022-04-03 04:30:28,Stevinson Almond,TREW 6,1068,2297
2022-04-03 04:20:18,Stevinson Almond,TREW 6,1065,2728
2022-04-03 04:10:07,Stevinson Almond,TREW 6,1068,2344
2022-04-03 03:59:57,Stevinson Almond,TREW 6,1068,2445
2022-04-03 03:49:46,Stevinson Almond,TREW 6,1070,2342
2022-04-03 03:39:37,Stevinson Almond,TREW 6,1067,2753
2022-04-03 03:29:25,Stevinson Almond,TREW 6,1067,2863
2022-04-03 03:19:13,Stevinson Almond,TREW 6,1071,2384
2022-04-03 03:09:04,Stevinson Almond,TREW 6,1070,2557
2022-04-03 02:58:53,Stevinson Almond,TREW 6,1070,2624
2022-04-03 02:48:42,Stevinson Almond,TREW 6,1070,2785
2022-04-03 02:38:31,Stevinson Almond,TREW 6,1073,2481
2022-04-03 02:28:21,Stevinson Almond,TREW 6,1072,2673
2022-04-03 02:18:11,Stevinson Almond,TREW 6,1073,2552
2022-04-03 02:07:59,Stevinson Almond,TREW 6,1075,2419
2022-04-03 01:57:49,Stevinson Almond,TREW 6,1075,2458
2022-04-03 01:47:42,Stevinson Almond,TREW 6,1075,2522
2022-04-03 01:37:27,Stevinson Almond,TREW 6,1077,2410
2022-04-03 01:27:17,Stevinson Almond,TREW 6,1075,2691
2022-04-03 01:17:07,Stevinson Almond,TREW 6,1078,2442
2022-04-03 01:06:56,Stevinson Almond,TREW 6,1076,2714
2022-04-03 00:56:46,Stevinson Almond,TREW 6,1078,2527
2022-04-03 00:46:36,Stevinson Almond,TREW 6,1078,2609
2022-04-03 00:36:25,Stevinson Almond,TREW 6,1078,2684
2022-04-03 00:26:14,Stevinson Almond,TREW 6,1080,2525
2022-04-03 00:16:04,Stevinson Almond,TREW 6,1081,2439
2022-04-03 00:05:57,Stevinson Almond,TREW 6,1082,2407
2022-04-02 23:55:43,Stevinson Almond,TREW 6,1081,2615
2022-04-02 23:45:33,Stevinson Almond,TREW 6,1083,2536
2022-04-02 23:35:22,Stevinson Almond,TREW 6,1086,2286
2022-04-02 23:25:11,Stevinson Almond,TREW 6,1086,2358
2022-04-02 23:15:01,Stevinson Almond,TREW 6,1085,2646
2022-04-02 23:04:49,Stevinson Almond,TREW 6,1084,2865
2022-04-02 22:54:38,Stevinson Almond,TREW 6,1086,2687
2022-04-02 22:44:27,Stevinson Almond,TREW 6,1089,2462
2022-04-02 22:34:16,Stevinson Almond,TREW 6,1093,2151
2022-04-02 22:24:06,Stevinson Almond,TREW 6,1088,2732
2022-04-02 22:13:59,Stevinson Almond,TREW 6,1089,2713
2022-04-02 22:03:43,Stevinson Almond,TREW 6,1090,2642
2022-04-02 21:53:36,Stevinson Almond,TREW 6,1095,2185
2022-04-02 21:43:22,Stevinson Almond,TREW 6,1090,2849
2022-04-02 21:33:11,Stevinson Almond,TREW 6,1095,2287
2022-04-02 21:23:01,Stevinson Almond,TREW 6,1093,2734
2022-04-02 21:12:50,Stevinson Almond,TREW 6,1098,2234
2022-04-02 21:02:40,Stevinson Almond,TREW 6,1094,2818
2022-04-02 20:52:29,Stevinson Almond,TREW 6,1095,2835
2022-04-02 20:42:17,Stevinson Almond,TREW 6,1096,2802
2022-04-02 20:32:06,Stevinson Almond,TREW 6,1099,2488
2022-04-02 20:21:56,Stevinson Almond,TREW 6,1099,2627
2022-04-02 20:01:35,Stevinson Almond,TREW 6,1101,2579
2022-04-02 19:51:24,Stevinson Almond,TREW 6,1101,2729
2022-04-02 19:41:17,Stevinson Almond,TREW 6,1104,2444
2022-04-02 19:31:02,Stevinson Almond,TREW 6,1102,2788
2022-04-02 19:20:51,Stevinson Almond,TREW 6,1106,2346
2022-04-02 19:10:42,Stevinson Almond,TREW 6,1104,2737
2022-04-02 19:00:33,Stevinson Almond,TREW 6,1107,2430
2022-04-02 18:50:20,Stevinson Almond,TREW 6,1108,2337
2022-04-02 18:40:09,Stevinson Almond,TREW 6,1109,2282
2022-04-02 18:29:58,Stevinson Almond,TREW 6,1106,2642
2022-04-02 18:19:47,Stevinson Almond,TREW 6,1110,2248
2022-04-02 18:09:37,Stevinson Almond,TREW 6,1107,2598
2022-04-02 17:59:27,Stevinson Almond,TREW 6,1109,2364
2022-04-02 17:49:16,Stevinson Almond,TREW 6,1110,2253
2022-04-02 17:39:14,Stevinson Almond,TREW 6,1109,2326
2022-04-02 17:28:55,Stevinson Almond,TREW 6,1107,2522
2022-04-02 17:18:44,Stevinson Almond,TREW 6,1106,2569
2022-04-02 17:08:33,Stevinson Almond,TREW 6,1109,2166
2022-04-02 16:58:23,Stevinson Almond,TREW 6,1104,2629
2022-04-02 16:48:12,Stevinson Almond,TREW 6,1109,2030
2022-04-02 16:38:02,Stevinson Almond,TREW 6,1101,2916
2022-04-02 16:27:49,Stevinson Almond,TREW 6,1101,2849
2022-04-02 16:17:37,Stevinson Almond,TREW 6,1107,2067
2022-04-02 16:07:27,Stevinson Almond,TREW 6,1100,2877
2022-04-02 15:57:16,Stevinson Almond,TREW 6,1104,2305
2022-04-02 15:47:06,Stevinson Almond,TREW 6,1101,2559
2022-04-02 15:36:56,Stevinson Almond,TREW 6,1102,2422
2022-04-02 15:26:45,Stevinson Almond,TREW 6,1100,2550
2022-04-02 15:16:34,Stevinson Almond,TREW 6,1104,2105
2022-04-02 15:06:24,Stevinson Almond,TREW 6,1097,2886
2022-04-02 14:56:16,Stevinson Almond,TREW 6,1097,2760
2022-04-02 14:46:00,Stevinson Almond,TREW 6,1102,2192
2022-04-02 14:35:50,Stevinson Almond,TREW 6,1097,2686
2022-04-02 14:25:40,Stevinson Almond,TREW 6,1098,2559
2022-04-02 14:15:29,Stevinson Almond,TREW 6,1102,2107
2022-04-02 14:05:20,Stevinson Almond,TREW 6,1095,2882
2022-04-02 13:55:08,Stevinson Almond,TREW 6,1097,2552
2022-04-02 13:34:45,Stevinson Almond,TREW 6,1095,2873
2022-04-02 13:24:34,Stevinson Almond,TREW 6,1099,2341
2022-04-02 13:14:24,Stevinson Almond,TREW 6,1096,2642
2022-04-02 13:04:14,Stevinson Almond,TREW 6,1095,2819
2022-04-02 12:53:59,Stevinson Almond,TREW 6,1101,2051
2022-04-02 12:43:49,Stevinson Almond,TREW 6,1094,2824
2022-04-02 12:33:37,Stevinson Almond,TREW 6,1093,2806
2022-04-02 12:23:25,Stevinson Almond,TREW 6,1098,2110
2022-04-02 12:13:15,Stevinson Almond,TREW 6,1091,2696
2022-04-02 12:03:04,Stevinson Almond,TREW 6,1096,2007
2022-04-02 11:52:57,Stevinson Almond,TREW 6,1086,2824
2022-04-02 11:42:48,Stevinson Almond,TREW 6,1086,2457
2022-04-02 11:32:29,Stevinson Almond,TREW 6,1080,2752
2022-04-02 11:22:17,Stevinson Almond,TREW 6,1078,2680
2022-04-02 11:12:06,Stevinson Almond,TREW 6,1080,2135
2022-04-02 10:31:31,Stevinson Almond,TREW 6,1071,2154
2022-04-02 10:21:12,Stevinson Almond,TREW 6,1064,2635
2022-04-02 10:11:01,Stevinson Almond,TREW 6,1066,2237
2022-04-02 10:00:51,Stevinson Almond,TREW 6,1061,2492
2022-04-02 09:40:30,Stevinson Almond,TREW 6,1061,2178
2022-04-02 09:30:20,Stevinson Almond,TREW 6,1055,2780
2022-04-02 09:09:57,Stevinson Almond,TREW 6,1057,2407
2022-04-02 08:59:49,Stevinson Almond,TREW 6,1055,2701
2022-04-02 08:49:39,Stevinson Almond,TREW 6,1060,2257
2022-04-02 08:39:27,Stevinson Almond,TREW 6,1058,2663
2022-04-02 08:19:06,Stevinson Almond,TREW 6,1058,2753
2022-04-02 08:08:53,Stevinson Almond,TREW 6,1059,2515
2022-04-02 07:38:26,Stevinson Almond,TREW 6,1060,2353
2022-04-02 07:28:17,Stevinson Almond,TREW 6,1057,2752
2022-04-02 07:18:02,Stevinson Almond,TREW 6,1060,2393
2022-04-02 06:57:41,Stevinson Almond,TREW 6,1059,2613
2022-04-02 06:47:30,Stevinson Almond,TREW 6,1063,2192
2022-04-02 06:06:41,Stevinson Almond,TREW 6,1063,2348
2022-04-02 04:25:01,Stevinson Almond,TREW 6,1069,2177
2022-04-02 04:14:46,Stevinson Almond,TREW 6,1064,2848
2022-04-02 01:42:09,Stevinson Almond,TREW 6,1076,2399
2022-04-02 01:11:34,Stevinson Almond,TREW 6,1078,2371
2022-04-01 22:38:51,Stevinson Almond,TREW 6,1089,2276
2022-04-01 21:47:59,Stevinson Almond,TREW 6,1089,2739
2022-04-01 11:37:21,Stevinson Almond,TREW 6,1089,2049
2022-04-01 11:16:57,Stevinson Almond,TREW 6,1083,1964
2022-04-01 10:15:46,Stevinson Almond,TREW 6,1063,2315
2022-04-01 04:50:08,Stevinson Almond,TREW 6,1060,2636
2022-04-01 02:17:24,Stevinson Almond,TREW 6,1070,2306
2022-04-01 01:47:01,Stevinson Almond,TREW 6,1069,2666
2022-04-01 01:06:12,Stevinson Almond,TREW 6,1071,2672
2022-04-01 00:35:47,Stevinson Almond,TREW 6,1073,2670
2022-04-01 00:25:33,Stevinson Almond,TREW 6,1075,2495
2022-04-01 00:15:23,Stevinson Almond,TREW 6,1074,2682
